date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-12-06,2025-12-06 20:10:00,2025-12-06 21:20:00,20:10-21:20,1703.5337541408323,10995.586522091331,7
2025-12-06,2025-12-06 21:30:00,2025-12-06 21:50:00,21:30-21:50,22.764680876271004,98.417306552664655,2
2025-12-07,2025-12-07 00:40:00,2025-12-07 00:50:00,00:40-00:50,13.171083333333286,28.126848458333232,1
2025-12-07,2025-12-07 01:10:00,2025-12-07 01:30:00,01:10-01:30,34.648583333333363,74.178697750000069,2
2025-12-07,2025-12-07 02:00:00,2025-12-07 02:20:00,02:00-02:20,79.003566666666529,170.29000779166637,2
2025-12-07,2025-12-07 02:30:00,2025-12-07 03:20:00,02:30-03:20,223.54230000000041,487.54586498333418,5
2025-12-07,2025-12-07 04:00:00,2025-12-07 04:10:00,04:00-04:10,12.966200000000072,28.532123100000156,1
2025-12-07,2025-12-07 04:20:00,2025-12-07 05:30:00,04:20-05:30,264.85286177030503,581.76877540608984,7
2025-12-07,2025-12-07 05:40:00,2025-12-07 06:00:00,05:40-06:00,82.03321666666659,352.74563203333298,2
2025-12-07,2025-12-07 06:20:00,2025-12-07 07:30:00,06:20-07:30,322.15225859168106,1309.0452116942802,7
2025-12-07,2025-12-07 07:40:00,2025-12-07 08:00:00,07:40-08:00,112.7957666248883,586.96669169985262,2
2025-12-07,2025-12-07 09:40:00,2025-12-07 10:50:00,09:40-10:50,1342.3839719725918,6549.1406795708926,7
2025-12-07,2025-12-07 15:30:00,2025-12-07 15:40:00,15:30-15:40,34.316354831302078,129.26970864951494,1
2025-12-07,2025-12-07 16:30:00,2025-12-07 16:50:00,16:30-16:50,34.400005265196228,155.63964472546203,2
2025-12-07,2025-12-07 17:30:00,2025-12-07 17:40:00,17:30-17:40,2.0833333333334849,10.166666666667407,1
2025-12-07,2025-12-07 18:30:00,2025-12-07 18:40:00,18:30-18:40,14.857533333333322,93.02301619999993,1
2025-12-07,2025-12-07 20:20:00,2025-12-07 21:00:00,20:20-21:00,1200.4261942637377,8166.7078633089759,4
2025-12-08,2025-12-08 20:30:00,2025-12-08 20:50:00,20:30-20:50,30.261616296073498,207.28639005123054,2
2025-12-09,2025-12-09 17:30:00,2025-12-09 17:50:00,17:30-17:50,35.175466666666694,181.17795391666681,2
2025-12-09,2025-12-09 20:20:00,2025-12-09 20:30:00,20:20-20:30,7.941666666666606,53.562570833332927,1
2025-12-10,2025-12-10 15:40:00,2025-12-10 15:50:00,15:40-15:50,16.957386689708187,66.328818036793578,1
2025-12-12,2025-12-12 20:10:00,2025-12-12 20:20:00,20:10-20:20,8.8041833333332988,58.988028333333105,1
2025-12-13,2025-12-13 21:30:00,2025-12-13 21:40:00,21:30-21:40,2.508666666666727,12.381524333333632,1
2025-12-15,2025-12-15 17:20:00,2025-12-15 17:30:00,17:20-17:30,1.9033333333334213,9.3853366666671008,1
2025-12-17,2025-12-17 18:20:00,2025-12-17 18:30:00,18:20-18:30,29.19500000000005,183.12563750000032,1
2025-12-17,2025-12-17 21:20:00,2025-12-17 21:30:00,21:20-21:30,3.3516666666666879,15.704234166666767,1
2025-12-19,2025-12-19 17:20:00,2025-12-19 17:30:00,17:20-17:30,5.7033333333333189,28.123136666666596,1
2025-12-20,2025-12-20 17:20:00,2025-12-20 17:30:00,17:20-17:30,0.40499999999991587,1.9970549999995852,1
2025-12-21,2025-12-21 03:40:00,2025-12-21 03:50:00,03:40-03:50,42.423149999999964,92.482466999999929,1
2025-12-22,2025-12-22 21:10:00,2025-12-22 21:40:00,21:10-21:40,74.610197024922925,363.36736949360971,3
2025-12-24,2025-12-24 18:50:00,2025-12-24 19:00:00,18:50-19:00,8.6599999999999682,58.307779999999788,1
2025-12-25,2025-12-25 01:10:00,2025-12-25 01:20:00,01:10-01:20,32.264549999999986,69.401047049999974,1
2025-12-25,2025-12-25 19:00:00,2025-12-25 19:10:00,19:00-19:10,4.2047556850632191,28.430455564554954,1
2025-12-25,2025-12-25 19:40:00,2025-12-25 19:50:00,19:40-19:50,12.974216666666507,87.400810574998914,1
2025-12-26,2025-12-26 18:00:00,2025-12-26 18:20:00,18:00-18:20,3.742683333333332,23.465861174999993,2
2025-12-27,2025-12-27 03:30:00,2025-12-27 03:40:00,03:30-03:40,14.636066666666693,31.855399100000056,1
2025-12-28,2025-12-28 17:40:00,2025-12-28 17:50:00,17:40-17:50,17.200083333333282,92.381647583333063,1
2025-12-28,2025-12-28 20:20:00,2025-12-28 20:30:00,20:20-20:30,13.664999999999964,92.163592499999766,1
2025-12-29,2025-12-29 16:10:00,2025-12-29 16:30:00,16:10-16:30,20.035706128398715,85.855663545546918,2
2025-12-29,2025-12-29 16:50:00,2025-12-29 17:00:00,16:50-17:00,2.7016666666668243,12.51412000000073,1
2025-12-30,2025-12-30 04:00:00,2025-12-30 04:10:00,04:00-04:10,0.9454166666665742,2.0803893749997964,1
2025-12-31,2025-12-31 01:40:00,2025-12-31 01:50:00,01:40-01:50,16.798118205353227,36.393123091897763,1
2025-12-31,2025-12-31 02:50:00,2025-12-31 03:00:00,02:50-03:00,16.219980999212527,35.335228606784483,1
2025-12-31,2025-12-31 04:50:00,2025-12-31 05:10:00,04:50-05:10,51.698733509307729,112.76739840910609,2
