date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-04-25,2025-04-25 19:50:00,2025-04-25 20:30:00,19:50-20:30,102.15741666666679,687.92756532500084,4
2025-04-25,2025-04-25 20:50:00,2025-04-25 21:40:00,20:50-21:40,84.541749999999922,399.82867083333298,5
2025-04-25,2025-04-25 22:10:00,2025-04-25 22:20:00,22:10-22:20,16.656316666666612,36.377395599999886,1
2025-04-25,2025-04-25 22:40:00,2025-04-25 23:00:00,22:40-23:00,76.718516666666517,162.63385459166633,2
2025-04-25,2025-04-25 23:20:00,2025-04-25 23:50:00,23:20-23:50,127.69045,271.09108979999996,3
2025-04-26,2025-04-26 00:20:00,2025-04-26 02:00:00,00:20-02:00,212.45184999999987,455.9071848666664,10
2025-04-26,2025-04-26 02:30:00,2025-04-26 03:00:00,02:30-03:00,59.500266666666732,129.18226226666681,3
2025-04-26,2025-04-26 03:10:00,2025-04-26 03:30:00,03:10-03:30,24.438616666666633,53.30220922499992,2
2025-04-26,2025-04-26 04:20:00,2025-04-26 04:30:00,04:20-04:30,65.78666666666669,143.54650666666672,1
2025-04-26,2025-04-26 04:50:00,2025-04-26 05:20:00,04:50-05:20,59.618000000000052,129.74572661666679,3
2025-04-26,2025-04-26 05:50:00,2025-04-26 06:10:00,05:50-06:10,43.070066666666662,198.1783520583333,2
2025-04-26,2025-04-26 16:20:00,2025-04-26 17:20:00,16:20-17:20,185.8327666666666,877.51697258333297,6
2025-04-26,2025-04-26 18:20:00,2025-04-26 19:00:00,18:20-19:00,114.53095000000002,726.50986940833332,4
2025-04-26,2025-04-26 19:20:00,2025-04-26 20:30:00,19:20-20:30,82.005516666666495,552.49519972499877,7
2025-04-26,2025-04-26 20:40:00,2025-04-26 21:10:00,20:40-21:10,56.42393333333348,289.34743366666737,3
2025-04-26,2025-04-26 21:30:00,2025-04-26 21:50:00,21:30-21:50,32.228833333333284,128.58464944166644,2
2025-04-26,2025-04-26 23:40:00,2025-04-26 23:50:00,23:40-23:50,1.2076499999999442,2.5789365749998807,1
2025-04-27,2025-04-27 00:20:00,2025-04-27 01:10:00,00:20-01:10,109.47024485596762,234.07485162839623,5
2025-04-27,2025-04-27 02:30:00,2025-04-27 02:50:00,02:30-02:50,15.231616666666696,33.035594433333394,2
2025-04-27,2025-04-27 03:20:00,2025-04-27 04:00:00,03:20-04:00,92.826116666666508,202.29191104999964,4
2025-04-27,2025-04-27 04:20:00,2025-04-27 04:30:00,04:20-04:30,12.174999999999955,26.565849999999902,1
2025-04-27,2025-04-27 06:50:00,2025-04-27 07:30:00,06:50-07:30,65.435950000000076,260.72219786666699,4
2025-04-27,2025-04-27 08:00:00,2025-04-27 08:20:00,08:00-08:20,45.392550000000028,254.24901359166682,2
2025-04-27,2025-04-27 14:50:00,2025-04-27 15:40:00,14:50-15:40,308.92688333333308,1090.7202034083325,5
2025-04-27,2025-04-27 16:00:00,2025-04-27 16:20:00,16:00-16:20,28.502050000000054,120.04337737500023,2
2025-04-27,2025-04-27 16:40:00,2025-04-27 17:10:00,16:40-17:10,75.4754833333335,349.00868973333405,3
2025-04-27,2025-04-27 17:20:00,2025-04-27 17:30:00,17:20-17:30,25.039166666666802,123.468130833334,1
2025-04-27,2025-04-27 18:00:00,2025-04-27 18:10:00,18:00-18:10,18.206516666666744,114.34602792500048,1
2025-04-27,2025-04-27 18:30:00,2025-04-27 18:50:00,18:30-18:50,46.37628333333339,296.56385932500035,2
2025-04-27,2025-04-27 19:20:00,2025-04-27 20:30:00,19:20-20:30,141.0377833333331,950.02837884999849,7
2025-04-27,2025-04-27 21:00:00,2025-04-27 21:20:00,21:00-21:20,68.129266666666581,314.26618951666632,2
2025-04-27,2025-04-27 21:30:00,2025-04-27 21:50:00,21:30-21:50,17.669016666666721,77.568926791666883,2
2025-04-27,2025-04-27 22:10:00,2025-04-27 22:20:00,22:10-22:20,2.970049999999901,6.4865891999997842,1
2025-04-27,2025-04-27 23:00:00,2025-04-27 23:10:00,23:00-23:10,21.615383333333284,45.911074199999895,1
2025-04-27,2025-04-27 23:50:00,2025-04-28 00:10:00,23:50-00:10+1日,24.407899999999927,52.027062933333177,2
2025-04-28,2025-04-28 00:20:00,2025-04-28 01:20:00,00:20-01:20,72.420066666666685,155.70525575000002,6
2025-04-28,2025-04-28 01:40:00,2025-04-28 02:10:00,01:40-02:10,143.46591666666666,309.99208512499996,3
2025-04-28,2025-04-28 02:20:00,2025-04-28 02:30:00,02:20-02:30,2.158333333333303,4.7127208333332673,1
2025-04-28,2025-04-28 02:50:00,2025-04-28 03:00:00,02:50-03:00,24.889999999999986,54.222864999999963,1
2025-04-28,2025-04-28 03:20:00,2025-04-28 03:30:00,03:20-03:30,0.51999999999998181,1.1325599999999603,1
2025-04-28,2025-04-28 03:50:00,2025-04-28 04:00:00,03:50-04:00,22.935000000000059,50.204715000000128,1
2025-04-28,2025-04-28 04:20:00,2025-04-28 04:30:00,04:20-04:30,21.043333333333294,45.916553333333248,1
2025-04-28,2025-04-28 05:50:00,2025-04-28 06:00:00,05:50-06:00,9.7104166666666742,44.177540625000034,1
2025-04-28,2025-04-28 06:50:00,2025-04-28 07:00:00,06:50-07:00,4.7895833333333258,19.958193749999968,1
2025-04-28,2025-04-28 07:20:00,2025-04-28 07:30:00,07:20-07:30,18.380416666666719,70.249952500000205,1
2025-04-28,2025-04-28 07:40:00,2025-04-28 08:00:00,07:40-08:00,35.81319999999991,193.97766687499964,2
2025-04-28,2025-04-28 08:10:00,2025-04-28 09:50:00,08:10-09:50,1144.6489333333334,5834.263786933333,10
2025-04-28,2025-04-28 14:20:00,2025-04-28 16:20:00,14:20-16:20,847.44831666666664,3406.0725940833331,12
2025-04-28,2025-04-28 16:30:00,2025-04-28 17:50:00,16:30-17:50,203.82453333333314,978.75821987499899,8
2025-04-28,2025-04-28 18:20:00,2025-04-28 18:40:00,18:20-18:40,34.605366666666555,216.98734590833266,2
2025-04-28,2025-04-28 18:50:00,2025-04-28 19:10:00,18:50-19:10,6.0601833333333843,40.957024608333676,2
2025-04-28,2025-04-28 19:30:00,2025-04-28 21:00:00,19:30-21:00,5024.66346433333,33901.384021428305,9
2025-04-28,2025-04-28 21:30:00,2025-04-28 21:50:00,21:30-21:50,18.61998333333338,77.665774016666873,2
2025-04-28,2025-04-28 22:10:00,2025-04-28 22:20:00,22:10-22:20,8.9494333333333316,19.545562399999998,1
2025-04-28,2025-04-28 23:50:00,2025-04-29 00:00:00,23:50-00:00+1日,28.681666666666615,61.321403333333222,1
2025-04-29,2025-04-29 01:00:00,2025-04-29 01:30:00,01:00-01:30,17.630083333333346,37.919102816666701,3
2025-04-29,2025-04-29 02:30:00,2025-04-29 02:50:00,02:30-02:50,9.1089500000000498,19.790170816666773,2
2025-04-29,2025-04-29 03:50:00,2025-04-29 04:10:00,03:50-04:10,25.716900000000123,56.325921783333605,2
2025-04-29,2025-04-29 04:30:00,2025-04-29 04:50:00,04:30-04:50,36.743850000000066,80.863832633333487,2
2025-04-29,2025-04-29 08:30:00,2025-04-29 08:40:00,08:30-08:40,2.3255666666667025,12.337131166666856,1
2025-04-29,2025-04-29 14:50:00,2025-04-29 15:00:00,14:50-15:00,14.619583333333445,48.931745416667042,1
2025-04-29,2025-04-29 15:30:00,2025-04-29 17:20:00,15:30-17:20,841.47006666666596,3560.3443471333298,11
2025-04-29,2025-04-29 18:00:00,2025-04-29 18:10:00,18:00-18:10,15.672450000000012,98.430822225000071,1
2025-04-29,2025-04-29 18:30:00,2025-04-29 18:50:00,18:30-18:50,18.38009999999997,117.82387189166649,2
2025-04-29,2025-04-29 19:10:00,2025-04-29 19:30:00,19:10-19:30,50.675183333333507,341.04863829166783,2
2025-04-29,2025-04-29 19:50:00,2025-04-29 20:40:00,19:50-20:40,143.0691833333334,967.59699037500059,5
2025-04-30,2025-04-30 01:10:00,2025-04-30 01:40:00,01:10-01:40,58.41768333333323,125.41866584999978,3
2025-04-30,2025-04-30 02:10:00,2025-04-30 02:50:00,02:10-02:50,163.10168333333343,354.64187223333352,4
2025-04-30,2025-04-30 03:40:00,2025-04-30 04:00:00,03:40-04:00,23.593333333333362,51.596411666666732,2
2025-04-30,2025-04-30 04:30:00,2025-04-30 04:50:00,04:30-04:50,27.760433333333367,61.076366716666747,2
2025-04-30,2025-04-30 06:00:00,2025-04-30 06:10:00,06:00-06:10,1.8945833333333439,8.8742283333333827,1
2025-04-30,2025-04-30 06:40:00,2025-04-30 07:10:00,06:40-07:10,34.538566666666668,144.71352365000001,3
2025-04-30,2025-04-30 15:30:00,2025-04-30 15:50:00,15:30-15:50,38.194666666666592,147.31703658333305,2
2025-04-30,2025-04-30 19:00:00,2025-04-30 19:50:00,19:00-19:50,134.1484833333335,903.9951612416678,5
2025-04-30,2025-04-30 20:10:00,2025-04-30 21:20:00,20:10-21:20,151.79279999999994,784.37934789166638,7
2025-04-30,2025-04-30 22:10:00,2025-04-30 22:20:00,22:10-22:20,37.954583333333289,82.892809999999912,1
2025-04-30,2025-04-30 23:40:00,2025-05-01 00:10:00,23:40-00:10+1日,114.89803333333339,245.33569473333344,3
2025-05-01,2025-05-01 00:20:00,2025-05-01 00:40:00,00:20-00:40,45.254416666666657,96.602881499999981,2
2025-05-01,2025-05-01 00:50:00,2025-05-01 01:00:00,00:50-01:00,11.699999999999932,25.067249999999856,1
2025-05-01,2025-05-01 01:30:00,2025-05-01 01:40:00,01:30-01:40,1.0644666666667035,2.2949901333334131,1
2025-05-01,2025-05-01 02:10:00,2025-05-01 02:40:00,02:10-02:40,25.336633333333111,54.969089699999515,3
2025-05-01,2025-05-01 03:00:00,2025-05-01 03:30:00,03:00-03:30,60.35265000000004,131.83618065000007,3
2025-05-01,2025-05-01 03:40:00,2025-05-01 04:10:00,03:40-04:10,91.697283333333303,200.60449105833328,3
2025-05-01,2025-05-01 04:20:00,2025-05-01 04:50:00,04:20-04:50,107.60596666666675,235.90151004166682,3
2025-05-01,2025-05-01 05:00:00,2025-05-01 05:20:00,05:00-05:20,44.65099999999984,98.451698516666312,2
2025-05-01,2025-05-01 06:30:00,2025-05-01 09:10:00,06:30-09:10,764.76875000000007,3629.3797527333336,16
2025-05-01,2025-05-01 14:50:00,2025-05-01 22:00:00,14:50-22:00,3669.0182959999993,20735.715307013656,43
2025-05-01,2025-05-01 22:10:00,2025-05-01 22:30:00,22:10-22:30,153.65456666666671,329.35305693333345,2
2025-05-01,2025-05-01 22:40:00,2025-05-02 00:10:00,22:40-00:10+1日,461.6886166666668,978.80227967500036,9
2025-05-02,2025-05-02 00:20:00,2025-05-02 00:30:00,00:20-00:30,19.521666666666647,41.668997499999961,1
2025-05-02,2025-05-02 01:00:00,2025-05-02 02:20:00,01:00-02:20,89.651533333333248,193.46417332499982,8
2025-05-02,2025-05-02 02:40:00,2025-05-02 03:00:00,02:40-03:00,47.399650000000008,103.01749970833333,2
2025-05-02,2025-05-02 03:30:00,2025-05-02 04:00:00,03:30-04:00,57.000599999999906,124.31135768333313,3
2025-05-02,2025-05-02 04:20:00,2025-05-02 05:20:00,04:20-05:20,149.81998333333343,328.53121151666687,6
2025-05-02,2025-05-02 05:50:00,2025-05-02 06:30:00,05:50-06:30,124.65011666666649,560.38034275833263,4
2025-05-02,2025-05-02 06:40:00,2025-05-02 07:30:00,06:40-07:30,290.33625000000006,1190.7347735000003,5
2025-05-02,2025-05-02 16:10:00,2025-05-02 18:40:00,16:10-18:40,1516.5173333333332,7658.6216979083338,15
2025-05-02,2025-05-02 18:50:00,2025-05-02 22:00:00,18:50-22:00,4583.1635096666641,28701.814744527808,19
2025-05-02,2025-05-02 22:10:00,2025-05-02 22:30:00,22:10-22:30,206.21850000000001,440.1821956666667,2
2025-05-02,2025-05-02 22:50:00,2025-05-03 00:10:00,22:50-00:10+1日,286.30536666666683,609.36954407500036,8
2025-05-03,2025-05-03 00:30:00,2025-05-03 00:40:00,00:30-00:40,10.265033333333349,21.926111200000037,1
2025-05-03,2025-05-03 01:10:00,2025-05-03 02:10:00,01:10-02:10,172.08224999999987,369.83329037499982,6
2025-05-03,2025-05-03 03:30:00,2025-05-03 04:20:00,03:30-04:20,127.75681666666657,279.70321450833313,5
2025-05-03,2025-05-03 04:30:00,2025-05-03 05:00:00,04:30-05:00,27.490800000000036,60.645123458333408,3
2025-05-03,2025-05-03 05:20:00,2025-05-03 05:30:00,05:20-05:30,21.575833333333435,46.398829583333551,1
2025-05-03,2025-05-03 06:20:00,2025-05-03 07:20:00,06:20-07:20,263.33240000000012,1090.2877538583336,6
2025-05-03,2025-05-03 16:10:00,2025-05-03 16:30:00,16:10-16:30,78.394650000000027,340.90889834166683,2
2025-05-03,2025-05-03 16:50:00,2025-05-03 17:40:00,16:50-17:40,137.24053333333336,665.75587036666673,5
2025-05-03,2025-05-03 17:50:00,2025-05-03 21:50:00,17:50-21:50,2725.0044353333305,16022.710183193645,24
2025-05-03,2025-05-03 22:10:00,2025-05-03 22:20:00,22:10-22:20,49.171616666666694,107.39081080000007,1
2025-05-03,2025-05-03 23:00:00,2025-05-03 23:10:00,23:00-23:10,36.797316666666688,78.157500600000049,1
2025-05-03,2025-05-03 23:40:00,2025-05-04 00:00:00,23:40-00:00+1日,45.69625000000002,97.679904375000035,2
2025-05-04,2025-05-04 00:20:00,2025-05-04 00:30:00,00:20-00:30,8.7383333333333439,18.651972500000024,1
2025-05-04,2025-05-04 00:40:00,2025-05-04 02:10:00,00:40-02:10,234.9276666666666,505.26098737499979,9
2025-05-04,2025-05-04 02:40:00,2025-05-04 03:20:00,02:40-03:20,98.523316666666574,215.22134567499978,4
2025-05-04,2025-05-04 04:00:00,2025-05-04 04:20:00,04:00-04:20,59.576483333333385,130.91827117500011,2
2025-05-04,2025-05-04 04:30:00,2025-05-04 04:50:00,04:30-04:50,7.3577999999999975,16.189353791666662,2
2025-05-04,2025-05-04 05:00:00,2025-05-04 05:20:00,05:00-05:20,63.012399999999957,138.41841888333323,2
2025-05-04,2025-05-04 06:40:00,2025-05-04 06:50:00,06:40-06:50,8.2747000000000526,34.927508700000224,1
2025-05-04,2025-05-04 15:50:00,2025-05-04 16:00:00,15:50-16:00,19.641250000000127,79.105134375000503,1
2025-05-04,2025-05-04 17:30:00,2025-05-04 21:50:00,17:30-21:50,3129.1565178333353,19945.986074193599,26
2025-05-04,2025-05-04 22:10:00,2025-05-04 22:20:00,22:10-22:20,52.998633333333373,115.7490152000001,1
2025-05-04,2025-05-04 23:40:00,2025-05-04 23:50:00,23:40-23:50,33.210283333333336,70.920560058333336,1
2025-05-05,2025-05-05 00:50:00,2025-05-05 01:00:00,00:50-01:00,14.055000000000064,30.112837500000136,1
2025-05-05,2025-05-05 01:20:00,2025-05-05 01:40:00,01:20-01:40,21.643133333333253,46.451697966666501,2
2025-05-05,2025-05-05 02:00:00,2025-05-05 02:20:00,02:00-02:20,139.82026666666661,301.40043855833324,2
2025-05-05,2025-05-05 03:30:00,2025-05-05 04:00:00,03:30-04:00,46.536749999999984,101.58539294166664,3
2025-05-05,2025-05-05 04:40:00,2025-05-05 05:30:00,04:40-05:30,143.97828333333371,314.59300274166742,5
2025-05-05,2025-05-05 06:00:00,2025-05-05 08:20:00,06:00-08:20,1152.1606666666664,5049.3052132833336,14
2025-05-05,2025-05-05 16:20:00,2025-05-05 17:50:00,16:20-17:50,618.34483333333355,2947.8181383416681,9
2025-05-05,2025-05-05 18:00:00,2025-05-05 21:50:00,18:00-21:50,1433.3044666666665,8837.9361252666658,23
2025-05-05,2025-05-05 22:10:00,2025-05-05 22:20:00,22:10-22:20,62.494950000000017,136.48897080000006,1
2025-05-05,2025-05-05 22:40:00,2025-05-05 22:50:00,22:40-22:50,57.875,122.72393749999999,1
2025-05-05,2025-05-05 23:00:00,2025-05-05 23:10:00,23:00-23:10,47.141749999999888,100.12907699999977,1
2025-05-05,2025-05-05 23:40:00,2025-05-06 00:10:00,23:40-00:10+1日,61.706583333333356,131.73675524166671,3
2025-05-06,2025-05-06 00:20:00,2025-05-06 01:30:00,00:20-01:30,204.46001666666655,437.35233201666642,7
2025-05-06,2025-05-06 01:50:00,2025-05-06 02:40:00,01:50-02:40,91.636066666666693,199.22474301666671,5
2025-05-06,2025-05-06 03:00:00,2025-05-06 03:40:00,03:00-03:40,100.28334999999993,219.00780717499984,4
2025-05-06,2025-05-06 04:00:00,2025-05-06 05:20:00,04:00-05:20,229.35449999999992,503.02592248333315,8
2025-05-06,2025-05-06 06:00:00,2025-05-06 09:50:00,06:00-09:50,2146.8591166666661,10384.227671066665,23
2025-05-06,2025-05-06 16:40:00,2025-05-06 21:50:00,16:40-21:50,3137.6350224999987,19482.765033042906,31
2025-05-06,2025-05-06 22:10:00,2025-05-06 22:20:00,22:10-22:20,72.354316666666705,158.02182760000011,1
2025-05-06,2025-05-06 23:00:00,2025-05-06 23:10:00,23:00-23:10,46.791533333333405,99.385216800000151,1
2025-05-06,2025-05-06 23:40:00,2025-05-07 00:00:00,23:40-00:00+1日,88.447116666666716,189.04155930833343,2
2025-05-07,2025-05-07 00:20:00,2025-05-07 01:10:00,00:20-01:10,244.38781666666671,522.41084299166687,5
2025-05-07,2025-05-07 01:40:00,2025-05-07 02:00:00,01:40-02:00,34.088899999999967,73.588611849999921,2
2025-05-07,2025-05-07 02:50:00,2025-05-07 03:40:00,02:50-03:40,105.18363333333332,229.44167784999996,5
2025-05-07,2025-05-07 04:00:00,2025-05-07 04:20:00,04:00-04:20,82.044416666666507,180.24625377499967,2
2025-05-07,2025-05-07 04:40:00,2025-05-07 05:30:00,04:40-05:30,117.41078333333337,257.15807722500011,5
2025-05-07,2025-05-07 06:20:00,2025-05-07 09:20:00,06:20-09:20,1372.2462166666662,6883.6990427333321,18
2025-05-07,2025-05-07 14:30:00,2025-05-07 21:50:00,14:30-21:50,5558.8292988333387,31162.021685733373,44
2025-05-07,2025-05-07 22:10:00,2025-05-07 22:20:00,22:10-22:20,48.275583333333316,105.43387399999997,1
2025-05-07,2025-05-07 23:00:00,2025-05-07 23:10:00,23:00-23:10,77.694500000000062,165.02311800000015,1
2025-05-08,2025-05-08 00:20:00,2025-05-08 00:30:00,00:20-00:30,55.908333333333303,119.33633749999994,1
2025-05-08,2025-05-08 00:50:00,2025-05-08 01:30:00,00:50-01:30,74.800683333333382,160.43252543333347,4
2025-05-08,2025-05-08 02:30:00,2025-05-08 03:10:00,02:30-03:10,65.892183333333264,143.25157451666649,4
2025-05-08,2025-05-08 04:50:00,2025-05-08 05:30:00,04:50-05:30,164.00531666666677,358.49873812500022,4
2025-05-08,2025-05-08 05:40:00,2025-05-08 05:50:00,05:40-05:50,9.4818166666666457,27.061104766666606,1
2025-05-08,2025-05-08 07:20:00,2025-05-08 07:30:00,07:20-07:30,7.4283333333332848,28.391089999999814,1
2025-05-08,2025-05-08 08:50:00,2025-05-08 09:30:00,08:50-09:30,122.65095000000004,613.40397857500011,4
2025-05-08,2025-05-08 14:20:00,2025-05-08 15:50:00,14:20-15:50,797.93065000000024,3260.4835313666681,9
2025-05-08,2025-05-08 17:40:00,2025-05-08 17:50:00,17:40-17:50,21.494500000000016,115.44695950000009,1
2025-05-08,2025-05-08 18:40:00,2025-05-08 19:00:00,18:40-19:00,53.667133333333254,354.60439723333286,2
2025-05-08,2025-05-08 19:20:00,2025-05-08 19:30:00,19:20-19:30,20.023333333333426,134.98730166666729,1
2025-05-08,2025-05-08 19:50:00,2025-05-08 20:40:00,19:50-20:40,3761.6823383333349,25519.470342830013,5
2025-05-08,2025-05-08 21:10:00,2025-05-08 22:00:00,21:10-22:00,179.31033333333301,682.89344709999864,5
2025-05-08,2025-05-08 22:20:00,2025-05-08 22:30:00,22:20-22:30,6.9400823045275501,14.56723275720333,1
2025-05-08,2025-05-08 23:40:00,2025-05-09 00:10:00,23:40-00:10+1日,76.408433333333335,163.07060911666665,3
2025-05-09,2025-05-09 00:30:00,2025-05-09 01:20:00,00:30-01:20,229.55478333333321,491.62209205833301,5
2025-05-09,2025-05-09 01:40:00,2025-05-09 02:00:00,01:40-02:00,21.427483333333385,46.283180975000107,2
2025-05-09,2025-05-09 02:20:00,2025-05-09 03:20:00,02:20-03:20,137.30968333333328,299.10184917499993,6
2025-05-09,2025-05-09 03:50:00,2025-05-09 04:10:00,03:50-04:10,23.936283333333392,52.51738480833346,2
2025-05-09,2025-05-09 07:10:00,2025-05-09 07:30:00,07:10-07:30,52.93730000000005,206.87548280000021,2
2025-05-09,2025-05-09 18:40:00,2025-05-09 19:00:00,18:40-19:00,27.068283333333341,175.63831630833337,2
2025-05-09,2025-05-09 19:10:00,2025-05-09 19:30:00,19:10-19:30,61.895000000000095,416.85939750000063,2
2025-05-09,2025-05-09 19:50:00,2025-05-09 20:20:00,19:50-20:20,110.89513333333343,747.61855382500062,3
2025-05-09,2025-05-09 20:30:00,2025-05-09 20:50:00,20:30-20:50,26.252099999999928,176.36478856666616,2
2025-05-09,2025-05-09 21:10:00,2025-05-09 21:40:00,21:10-21:40,108.75928333333331,511.1663137249999,3
2025-05-09,2025-05-09 23:10:00,2025-05-09 23:20:00,23:10-23:20,0.95436666666665815,2.0232573333333153,1
2025-05-10,2025-05-10 00:40:00,2025-05-10 01:00:00,00:40-01:00,13.00473333333332,27.814903033333305,2
2025-05-10,2025-05-10 01:50:00,2025-05-10 02:00:00,01:50-02:00,7.0850000000000364,15.271717500000078,1
2025-05-10,2025-05-10 02:20:00,2025-05-10 03:30:00,02:20-03:30,171.00108333333338,373.0702789583334,7
2025-05-10,2025-05-10 04:00:00,2025-05-10 04:20:00,04:00-04:20,44.047683333333282,96.841599874999886,2
2025-05-10,2025-05-10 04:40:00,2025-05-10 04:50:00,04:40-04:50,9.5969833333332417,21.218930149999796,1
2025-05-10,2025-05-10 05:10:00,2025-05-10 05:30:00,05:10-05:30,20.030516666666642,43.152510491666618,2
2025-05-10,2025-05-10 06:20:00,2025-05-10 07:00:00,06:20-07:00,26.426516666666572,111.72959813333293,4
2025-05-10,2025-05-10 07:30:00,2025-05-10 07:50:00,07:30-07:50,25.894133333333379,98.364243883333501,2
2025-05-10,2025-05-10 16:10:00,2025-05-10 16:20:00,16:10-16:20,7.7856499999999542,33.162976174999805,1
2025-05-10,2025-05-10 16:30:00,2025-05-10 16:50:00,16:30-16:50,113.09613333333323,514.64593483333283,2
2025-05-10,2025-05-10 17:50:00,2025-05-10 18:10:00,17:50-18:10,38.294883333333303,238.4538547749998,2
2025-05-10,2025-05-10 18:30:00,2025-05-10 18:50:00,18:30-18:50,78.574366666666549,499.55290414166598,2
2025-05-10,2025-05-10 19:20:00,2025-05-10 19:40:00,19:20-19:40,52.017383333333214,350.77526308333256,2
2025-05-10,2025-05-10 20:10:00,2025-05-10 20:20:00,20:10-20:20,1.7387833333334584,11.649848333334171,1
2025-05-10,2025-05-10 20:30:00,2025-05-10 21:00:00,20:30-21:00,141.06401666666662,789.32145223333305,3
2025-05-10,2025-05-10 21:20:00,2025-05-10 21:30:00,21:20-21:30,5.7733333333333121,27.050953333333236,1
2025-05-10,2025-05-10 22:10:00,2025-05-10 22:20:00,22:10-22:20,30.932016666666641,67.555524399999953,1
2025-05-10,2025-05-10 23:00:00,2025-05-10 23:10:00,23:00-23:10,36.832150000000013,78.231486600000025,1
2025-05-11,2025-05-11 00:50:00,2025-05-11 01:00:00,00:50-01:00,21.401666666666642,45.853070833333284,1
2025-05-11,2025-05-11 01:20:00,2025-05-11 01:40:00,01:20-01:40,64.739133333333257,138.98225146666653,2
2025-05-11,2025-05-11 01:50:00,2025-05-11 02:50:00,01:50-02:50,192.35776666666652,416.53227799999968,6
2025-05-11,2025-05-11 03:20:00,2025-05-11 04:00:00,03:20-04:00,95.576433333333171,208.75650417499966,4
2025-05-11,2025-05-11 04:20:00,2025-05-11 05:10:00,04:20-05:10,137.27418333333344,301.08351758333356,5
