date,interval,charge,discharge,soc_start,soc_end
2025-06-08,16:00-20:00,528.28558483706183,4587.6948771684793,7035.687487924245,9499.1749799924637
2025-06-08,20:00-24:00,8013.5177583328032,2106.4840369531103,7035.687487924245,9499.1749799924637
2025-06-09,00:00-04:00,622.63161475201639,225.50062848168716,9499.1749799924637,10179.914208516839
2025-06-09,04:00-08:00,954.93661646064299,4635.4247049552305,9499.1749799924637,10179.914208516839
2025-06-09,08:00-12:00,5648.8167268573561,2269.8978303056265,9499.1749799924637,10179.914208516839
2025-06-09,12:00-16:00,4589.0914185752436,1268.9701833333334,9499.1749799924637,10179.914208516839
2025-06-09,16:00-20:00,29.34929989068122,4682.1159158539795,9499.1749799924637,10179.914208516839
2025-06-09,20:00-24:00,7911.1671607441549,2307.7796295950843,9499.1749799924637,10179.914208516839
2025-06-10,00:00-04:00,260.05874138121953,430.094526303772,10179.914208516839,10581.829344220587
2025-06-10,04:00-08:00,1135.2639388403568,4613.7667005664971,10179.914208516839,10581.829344220587
2025-06-10,08:00-12:00,4636.7523502185604,2979.3235737815098,10179.914208516839,10581.829344220587
2025-06-10,12:00-16:00,5748.6463518052988,1107.1695857022398,10179.914208516839,10581.829344220587
2025-06-10,16:00-20:00,211.0820395715125,4220.4137069395665,10179.914208516839,10581.829344220587
2025-06-10,20:00-24:00,7717.7067050878195,2252.2114873659029,10179.914208516839,10581.829344220587
2025-06-11,00:00-04:00,407.96405586248613,280.57683401453585,10581.829344220587,10408.28040565196
2025-06-11,04:00-08:00,751.45413241972471,3995.642110885231,10581.829344220587,10408.28040565196
2025-06-11,08:00-12:00,3771.3415376520888,4689.8688999999995,10581.829344220587,10408.28040565196
2025-06-11,12:00-16:00,7242.662332389069,1857.0322859997764,10581.829344220587,10408.28040565196
2025-06-11,16:00-20:00,1366.1341377715212,4403.1619044750969,10581.829344220587,10408.28040565196
2025-06-11,20:00-24:00,7745.2879814222633,2170.6357931260168,10581.829344220587,10408.28040565196
2025-06-12,00:00-04:00,342.34442325848977,362.89215770094586,10408.28040565196,10251.895394487809
2025-06-12,04:00-08:00,977.17296660904412,3727.9578882731485,10408.28040565196,10251.895394487809
2025-06-12,08:00-12:00,4620.6841874116126,2613.6345166666665,10408.28040565196,10251.895394487809
2025-06-12,12:00-16:00,4898.7367085426522,2269.5141611797249,10408.28040565196,10251.895394487809
2025-06-12,16:00-20:00,704.99130033723304,4544.7296884451507,10408.28040565196,10251.895394487809
2025-06-12,20:00-24:00,7652.1747305833069,2170.8625943433949,10408.28040565196,10251.895394487809
2025-06-13,00:00-04:00,189.41393200939672,2080.1235150132243,10251.895394487809,10293.283429311166
2025-06-13,04:00-08:00,67.690331418598319,5067.880862489792,10251.895394487809,10293.283429311166
2025-06-13,08:00-12:00,6567.9326666666657,13.859816666666688,10251.895394487809,10293.283429311166
2025-06-13,12:00-16:00,2625.775834264171,3.89563956759131,10251.895394487809,10293.283429311166
2025-06-13,16:00-20:00,46.064458406794628,4409.1755489410789,10251.895394487809,10293.283429311166
2025-06-13,20:00-24:00,7894.9070824000319,2475.1606731648099,10251.895394487809,10293.283429311166
2025-06-14,00:00-04:00,40.023618909304616,2925.2633652525737,10293.283429311166,10124.310413443069
2025-06-14,04:00-08:00,265.23118950609239,4805.1243585001703,10293.283429311166,10124.310413443069
2025-06-14,08:00-12:00,9304.3372999999992,0,10293.283429311166,10124.310413443069
2025-06-14,12:00-16:00,502.94835352893517,4.7251368022182163,10293.283429311166,10124.310413443069
2025-06-14,16:00-20:00,3.7163447877618534,4258.9655559447547,10293.283429311166,10124.310413443069
2025-06-14,20:00-24:00,7684.0650937990576,2576.2580372118091,10293.283429311166,10124.310413443069
2025-06-15,00:00-04:00,289.41010209313538,181.22498767564002,10124.310413443069,9934.3522799123966
2025-06-15,04:00-08:00,736.95163514561023,4829.2878226577059,10124.310413443069,9934.3522799123966
2025-06-15,08:00-12:00,4223.890482722094,3277.4600333333328,10124.310413443069,9934.3522799123966
2025-06-15,12:00-16:00,6228.9554130454862,1497.7197032413683,10124.310413443069,9934.3522799123966
2025-06-15,16:00-20:00,735.44181901000161,4096.4727399605545,10124.310413443069,9934.3522799123966
2025-06-15,20:00-24:00,7684.2171824279594,2406.8790072088786,10124.310413443069,9934.3522799123966
2025-06-16,00:00-04:00,283.27569604541338,435.89630240192389,9934.3522799123966,9492.08606137485
2025-06-16,04:00-08:00,1011.3074575145412,4969.3742152271197,9934.3522799123966,9492.08606137485
2025-06-16,08:00-12:00,4134.1710654845956,3330.8535999999995,9934.3522799123966,9492.08606137485
2025-06-16,12:00-16:00,6407.663210575417,1632.5254499999996,9934.3522799123966,9492.08606137485
2025-06-16,16:00-20:00,681.34279397335388,4196.2472192343585,9934.3522799123966,9492.08606137485
2025-06-16,20:00-24:00,7695.4745230286881,2205.8629545842159,9934.3522799123966,9492.08606137485
2025-06-17,00:00-04:00,645.81983553158375,167.40270057979762,9492.08606137485,9981.0255887887542
2025-06-17,04:00-08:00,1028.1470727600674,5185.3254764741123,9492.08606137485,9981.0255887887542
2025-06-17,08:00-12:00,5536.1951548976958,2604.421646524369,9492.08606137485,9981.0255887887542
2025-06-17,12:00-16:00,6597.7556501362042,2050.1409794527844,9492.08606137485,9981.0255887887542
2025-06-17,16:00-20:00,67.131407474952297,4458.5141657400927,9492.08606137485,9981.0255887887542
2025-06-17,20:00-24:00,7398.2532430554957,2325.5243712796905,9492.08606137485,9981.0255887887542
2025-06-18,00:00-04:00,641.39253689195027,169.66874332419013,9981.0255887887542,10511.582979989314
2025-06-18,04:00-08:00,538.86037577014099,4853.6912548661294,9981.0255887887542,10511.582979989314
2025-06-18,08:00-12:00,5905.6776666666665,2298.2555000000002,9981.0255887887542,10511.582979989314
2025-06-18,12:00-16:00,3978.385062573625,903.40320166049071,9981.0255887887542,10511.582979989314
2025-06-18,16:00-20:00,10.357078171012859,4217.8206582750481,9981.0255887887542,10511.582979989314
2025-06-18,20:00-24:00,7610.4464699669879,2214.6055337263506,9981.0255887887542,10511.582979989314
2025-06-19,00:00-04:00,146.14354615159198,283.71938442821477,10511.582979989314,9959.2554155409507
2025-06-19,04:00-08:00,629.17271927831939,3482.8294565930923,10511.582979989314,9959.2554155409507
2025-06-19,08:00-12:00,4365.1637516586979,2859.5689666666667,10511.582979989314,9959.2554155409507
2025-06-19,12:00-16:00,3707.5161904925017,793.628804693436,10511.582979989314,9959.2554155409507
2025-06-19,16:00-20:00,415.84916966857679,4810.0331298131405,10511.582979989314,9959.2554155409507
2025-06-19,20:00-24:00,7912.2500532769736,2179.9523645355803,10511.582979989314,9959.2554155409507
2025-06-20,00:00-04:00,215.16318448347533,2777.3745615562138,9959.2554155409507,10181.528246223204
2025-06-20,04:00-08:00,551.66346741678831,4522.7341612192868,9959.2554155409507,10181.528246223204
2025-06-20,08:00-12:00,9179.8139021597945,0,9959.2554155409507,10181.528246223204
2025-06-20,12:00-16:00,41.297703942732447,35.092433333333318,9959.2554155409507,10181.528246223204
2025-06-20,16:00-20:00,89.801858457204773,4353.8124089549792,9959.2554155409507,10181.528246223204
2025-06-20,20:00-24:00,7547.1517098912527,2387.1032666666661,9959.2554155409507,10181.528246223204
2025-06-21,00:00-04:00,203.99192985148176,3015.9552914310707,10181.528246223204,10754.810803093053
2025-06-21,04:00-08:00,395.1408033232978,4836.6104333333333,10181.528246223204,10754.810803093053
2025-06-21,08:00-12:00,9782.583690483887,0,10181.528246223204,10754.810803093053
2025-06-21,12:00-16:00,0,0,10181.528246223204,10754.810803093053
2025-06-21,16:00-20:00,0,4223.7855679339627,10181.528246223204,10754.810803093053
2025-06-21,20:00-24:00,8233.347992655612,2485.8965833333332,10181.528246223204,10754.810803093053
2025-06-22,00:00-04:00,166.25988857043444,761.55445838958769,10754.810803093053,9194.1238665193778
2025-06-22,04:00-08:00,268.17524329430603,4801.4598470807277,10754.810803093053,9194.1238665193778
2025-06-22,08:00-12:00,5298.5170252681501,1595.2884962131943,10754.810803093053,9194.1238665193778
2025-06-22,12:00-16:00,4470.0593302317493,2090.4096384284071,10754.810803093053,9194.1238665193778
2025-06-22,16:00-20:00,393.13894202624726,4503.2499623378535,10754.810803093053,9194.1238665193778
2025-06-22,20:00-24:00,7431.7491816860711,2255.2545254388747,10754.810803093053,9194.1238665193778
2025-06-23,00:00-04:00,1170.8903025148629,73.175474674569273,9194.1238665193778,9741.4284176214132
2025-06-23,04:00-08:00,1061.3818589514462,3998.2201941098401,9194.1238665193778,9741.4284176214132
2025-06-23,08:00-12:00,5670.1798605703971,2303.366383333333,9194.1238665193778,9741.4284176214132
2025-06-23,12:00-16:00,3119.6920112568191,2108.5445077576642,9194.1238665193778,9741.4284176214132
2025-06-23,16:00-20:00,857.42556380985388,4100.219312797135,9194.1238665193778,9741.4284176214132
2025-06-23,20:00-24:00,7076.8633138932819,2278.6106892429189,9194.1238665193778,9741.4284176214132
2025-06-24,00:00-04:00,361.15693048064543,335.92066839163067,9741.4284176214132,10431.398373064039
2025-06-24,04:00-08:00,1639.8249548709794,2909.2571313716467,9741.4284176214132,10431.398373064039
2025-06-24,08:00-12:00,5255.1214215077489,5444.9463924250431,9741.4284176214132,10431.398373064039
2025-06-24,12:00-16:00,6484.4094293493254,1486.9766999999999,9741.4284176214132,10431.398373064039
2025-06-24,16:00-20:00,116.04881512816063,4224.5486902197936,9741.4284176214132,10431.398373064039
2025-06-24,20:00-24:00,7497.5830612701229,2274.2345939051775,9741.4284176214132,10431.398373064039
2025-06-25,00:00-04:00,206.82371152129019,260.64972913902159,10431.398373064039,9354.0844573456834
2025-06-25,04:00-08:00,1632.7499499715727,2643.2492885578135,10431.398373064039,9354.0844573456834
2025-06-25,08:00-12:00,4576.8231491373335,3372.9956856601539,10431.398373064039,9354.0844573456834
2025-06-25,12:00-16:00,2469.8588842428262,1395.0150298741387,10431.398373064039,9354.0844573456834
2025-06-25,16:00-20:00,244.09882976780011,4510.7306682530216,10431.398373064039,9354.0844573456834
2025-06-25,20:00-24:00,7450.2160355662836,2217.2042764301323,10431.398373064039,9354.0844573456834
2025-06-26,00:00-04:00,524.53208983158413,79.706623192055645,9354.0844573456834,9971.1460475163494
2025-06-26,04:00-08:00,2235.134458770066,2926.3026010550911,9354.0844573456834,9971.1460475163494
2025-06-26,08:00-12:00,4388.4827110482001,3525.8935666666666,9354.0844573456834,9971.1460475163494
2025-06-26,12:00-16:00,2566.6196184388555,1264.9220181147655,9354.0844573456834,9971.1460475163494
2025-06-26,16:00-20:00,1168.0863148770181,4473.4931123435535,9354.0844573456834,9971.1460475163494
2025-06-26,20:00-24:00,7593.7591641332774,2140.3842767244696,9354.0844573456834,9971.1460475163494
2025-06-27,00:00-04:00,361.77098653009222,2108.8808460534819,9971.1460475163494,10234.496551914814
2025-06-27,04:00-08:00,284.60290287317525,4647.321787654344,9971.1460475163494,10234.496551914814
2025-06-27,08:00-12:00,8615.565852501808,0,9971.1460475163494,10234.496551914814
2025-06-27,12:00-16:00,0,0,9971.1460475163494,10234.496551914814
2025-06-27,16:00-20:00,52.687193513412112,4509.3915939404251,9971.1460475163494,10234.496551914814
2025-06-27,20:00-24:00,7840.0778772648891,2392.7012166666664,9971.1460475163494,10234.496551914814
2025-06-28,00:00-04:00,428.42580815630299,3060.5039117093875,10234.496551914814,9966.8247321292911
2025-06-28,04:00-08:00,84.294819070892942,4827.5547832253578,10234.496551914814,9966.8247321292911
2025-06-28,08:00-12:00,9853.9606051325718,0,10234.496551914814,9966.8247321292911
2025-06-28,12:00-16:00,2.2594804928996695,45.127915408409606,10234.496551914814,9966.8247321292911
2025-06-28,16:00-20:00,246.01473947160719,4469.1806832883158,10234.496551914814,9966.8247321292911
2025-06-28,20:00-24:00,7308.834146954262,2356.8069195911162,10234.496551914814,9966.8247321292911
2025-06-29,00:00-04:00,226.15711336707147,307.07439317698959,9966.8247321292911,9908.4104446325728
2025-06-29,04:00-08:00,1446.7943282072301,3740.8513459429137,9966.8247321292911,9908.4104446325728
2025-06-29,08:00-12:00,3675.4053677361358,3185.9421630171137,9966.8247321292911,9908.4104446325728
2025-06-29,12:00-16:00,5000.4622688147383,398.81781006073982,9966.8247321292911,9908.4104446325728
2025-06-29,16:00-20:00,287.81527220571934,5097.8014689557804,9966.8247321292911,9908.4104446325728
2025-06-29,20:00-24:00,7764.949853758043,2227.3688829055536,9966.8247321292911,9908.4104446325728
2025-06-30,00:00-04:00,337.39830085607298,312.07250082122675,9908.4104446325728,9943.1716839737892
2025-06-30,04:00-08:00,1196.4046090563206,4136.5989807100832,9908.4104446325728,9943.1716839737892
2025-06-30,08:00-12:00,3997.3307184845289,3180.2956512847886,9908.4104446325728,9943.1716839737892
2025-06-30,12:00-16:00,4474.2174313530413,671.19732866580512,9908.4104446325728,9943.1716839737892
2025-06-30,16:00-20:00,1070.0767464585447,4468.61040252986,9908.4104446325728,9943.1716839737892
2025-06-30,20:00-24:00,7408.5904493966582,2171.9948076213232,9908.4104446325728,9943.1716839737892
2025-07-01,00:00-04:00,0,2277.5707328673279,9943.1716839737892,6684.4687314379426
2025-07-01,04:00-08:00,1386.6144072224779,3756.8842908177112,9943.1716839737892,6684.4687314379426
2025-07-01,08:00-12:00,3185.0586486889142,2957.5571617415803,9943.1716839737892,6684.4687314379426
2025-07-01,12:00-16:00,3956.3522326017919,1110.1171823272184,9943.1716839737892,6684.4687314379426
2025-07-01,16:00-20:00,19.647545516348941,3039.1323290434584,9943.1716839737892,6684.4687314379426
2025-07-01,20:00-24:00,6138.7779261393061,1687.596076221726,9943.1716839737892,6684.4687314379426
2025-07-02,00:00-04:00,2028.2194809511211,307.34948019227539,6684.4687314379426,6720.0702662791764
2025-07-02,04:00-08:00,808.72439119605599,5772.6184183854657,6684.4687314379426,6720.0702662791764
2025-07-02,08:00-12:00,2509.5574585176291,1153.9784961556209,6684.4687314379426,6720.0702662791764
2025-07-02,12:00-16:00,3844.2332999485552,121.52607577123257,6684.4687314379426,6720.0702662791764
2025-07-02,16:00-20:00,34.65143301192586,3516.9525626926288,6684.4687314379426,6720.0702662791764
2025-07-02,20:00-24:00,6160.1702093029444,1557.8341665175337,6684.4687314379426,6720.0702662791764
2025-07-03,00:00-04:00,2284.862062566227,202.07737702167967,6720.0702662791764,7223.5730260709333
2025-07-03,04:00-08:00,1716.7836296650662,3932.8997901059438,6720.0702662791764,7223.5730260709333
2025-07-03,08:00-12:00,4077.6587888384515,3138.3924999999999,6720.0702662791764,7223.5730260709333
2025-07-03,12:00-16:00,6093.1667731846665,1238.7934505844728,6720.0702662791764,7223.5730260709333
2025-07-03,16:00-20:00,235.18252743051153,5321.3993734001979,6720.0702662791764,7223.5730260709333
2025-07-03,20:00-24:00,6357.2023682542549,2532.8185065258613,6720.0702662791764,7223.5730260709333
2025-07-04,00:00-04:00,18.629563674226006,2432.8768348573344,7223.5730260709333,6185.3729063107803
2025-07-04,04:00-08:00,268.08161666666666,3003.4288351826281,7223.5730260709333,6185.3729063107803
2025-07-04,08:00-12:00,10398.585049999998,0,7223.5730260709333,6185.3729063107803
2025-07-04,12:00-16:00,0,0,7223.5730260709333,6185.3729063107803
2025-07-04,16:00-20:00,0,6429.2388228382497,7223.5730260709333,6185.3729063107803
2025-07-04,20:00-24:00,5608.9332288780315,2267.161476873257,7223.5730260709333,6185.3729063107803
2025-07-05,00:00-04:00,0,1343.1480020404715,6185.3729063107803,6618.0955027973923
2025-07-05,04:00-08:00,299.89093053741499,3145.8721543745378,6185.3729063107803,6618.0955027973923
2025-07-05,08:00-12:00,10369.472699999998,0,6185.3729063107803,6618.0955027973923
2025-07-05,12:00-16:00,0,77.811112016851283,6185.3729063107803,6618.0955027973923
2025-07-05,16:00-20:00,29.07169164843674,6056.4976940471006,6185.3729063107803,6618.0955027973923
2025-07-05,20:00-24:00,6143.1448615687823,2628.9006495243461,6185.3729063107803,6618.0955027973923
2025-07-06,00:00-04:00,3101.5335350568093,51.69042166342183,6618.0955027973923,6324.2676408218731
2025-07-06,04:00-08:00,1172.033062319096,5651.0892092405811,6618.0955027973923,6324.2676408218731
2025-07-06,08:00-12:00,5013.1788742831141,2639.4310604881321,6618.0955027973923,6324.2676408218731
2025-07-06,12:00-16:00,6162.5696346746518,1708.5575969463193,6618.0955027973923,6324.2676408218731
2025-07-06,16:00-20:00,31.379663711489115,5736.1283828463038,6618.0955027973923,6324.2676408218731
2025-07-06,20:00-24:00,5798.7969677964666,1713.9367122449221,6618.0955027973923,6324.2676408218731
2025-07-07,00:00-04:00,4554.6695979731412,0,6324.2676408218731,8438.1748164154451
2025-07-07,04:00-08:00,418.36635666922285,5061.5228556165039,6324.2676408218731,8438.1748164154451
2025-07-07,08:00-12:00,5501.0075057345894,1947.1305405033377,6324.2676408218731,8438.1748164154451
2025-07-07,12:00-16:00,3413.1201437960844,211.78999999999994,6324.2676408218731,8438.1748164154451
2025-07-07,16:00-20:00,0.89697182433371836,4828.5924331796823,6324.2676408218731,8438.1748164154451
2025-07-07,20:00-24:00,6186.364175156994,2308.7317611012922,6324.2676408218731,8438.1748164154451
2025-07-08,00:00-04:00,2624.2502039828355,0,8438.1748164154451,10549.305915164037
2025-07-08,04:00-08:00,210.50853769622506,4571.1431494406606,8438.1748164154451,10549.305915164037
2025-07-08,08:00-12:00,6036.9650634202299,2593.2400499999999,8438.1748164154451,10549.305915164037
2025-07-08,12:00-16:00,3666.765595723869,866.15054999999984,8438.1748164154451,10549.305915164037
