date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-05-18,129,2025-05-18 21:40:00,18,812.99443333333329,4877.9665999999997,0,801.84025606671912,833.33333333333337,833.33333333333337,0.98709999999999998,0,11.15417726661417,0,-0,3346.8534394025037,801.84025606671901,9395.0736946972302,1.6833041627251078e-13,795.87833333333333,791.49651676345832,0,791.49651676345843
2025-05-18,130,2025-05-18 21:50:00,18,723.83761666666669,4343.0257000000001,0,771.54107090487423,833.33333333333337,771.23668437154993,0.77639999999999998,47.703454238207541,0,0,-0,3389.7865482168904,771.54107090487435,9395.0736946972302,-4.4133230403531342e-14,812.99443333333329,599.02448745054437,0,599.02448745054437
2025-05-18,131,2025-05-18 22:00:00,18,581.77499999999998,3490.6500000000001,0,1325.7250862286332,818.33242107961064,0,0.4209,743.95008622863327,0,0,-0,4059.3416258226603,1325.7250862286328,9395.0736946972302,2.8710473998216911e-13,723.83761666666669,557.99768879363148,0,557.99768879363182
2025-05-18,132,2025-05-18 22:10:00,18,607.60598333333337,3645.6359000000002,0,1365.6499577698105,833.33333333333337,0,0.38590000000000002,758.04397443647713,0,0,-0,4741.5812028154896,1365.649957769811,9395.0736946972302,-8.7743501353543256e-14,581.77499999999998,527.00431870337013,0,527.00431870337002
2025-05-18,133,2025-05-18 22:20:00,18,645.48186666666663,3872.8912,0,627.44217034760197,81.983055866860695,22.833596134380173,0.43680000000000002,0,18.03969631906466,0,-0,4721.5370957943069,627.44217034760209,9395.0736946972302,-2.4829205358400942e-14,607.60598333333337,274.06674000783261,0,274.06674000783261
2025-05-18,134,2025-05-18 22:30:00,18,612.99666666666667,3677.98,0,1374.2781523609087,819.67885903902175,0,0.41980000000000001,761.28148569424206,0,0,-0,5406.6904329191248,1374.2781523609087,9395.0736946972302,0,645.48186666666663,576.92196836110952,0,576.92196836110952
2025-05-18,135,2025-05-18 22:40:00,18,581.96746666666661,3491.8047999999999,0,1367.2880682979855,824.14741034098699,0,0.41860000000000003,785.32060163131894,0,0,-0,6113.4789743873116,1367.2880682979853,9395.0736946972302,1.4276793081080541e-13,612.99666666666667,572.34678538953665,0,572.34678538953676
2025-05-18,136,2025-05-18 22:50:00,18,560.50021666666657,3363.0012999999999,0,1362.5796345852625,818.95331682983078,0,0.42409999999999998,802.07941791859594,0,0,-0,6835.3504505140481,1362.5796345852627,9395.0736946972302,-4.8214587877737356e-14,581.96746666666661,577.87002302760993,0,577.87002302760993
2025-05-18,137,2025-05-18 23:00:00,18,570.66833333333329,3424.0100000000002,0,1350.1788099812516,811.25330371786879,0,0.42370000000000002,779.51047664791827,0,0,-0,7536.9098794971742,1350.1788099812518,9395.0736946972302,-4.8169113142648714e-14,560.50021666666657,572.07076178905641,0,572.07076178905641
2025-05-18,138,2025-05-18 23:10:00,18,631.96534999999994,3791.7921000000001,0,1373.8327016553505,808.47222189721072,0,0.42480000000000001,741.8673516553506,0,0,-0,8204.5904959869895,1373.8327016553508,9395.0736946972302,-4.8294168664142491e-14,570.66833333333329,583.60413166319302,0,583.60413166319302
2025-05-18,139,2025-05-18 23:20:00,18,632.85259999999994,3797.1156000000001,0,1367.7076521520764,809.31028929414276,0,0.42399999999999999,734.8550521520765,0,0,-0,8865.9600429238581,1367.7076521520769,9395.0736946972302,-9.640643838793039e-14,631.96534999999994,579.90804451248061,0,579.9080445124805
2025-05-18,140,2025-05-18 23:30:00,18,573.43333333333328,3440.5999999999999,0,1374.6688649707951,833.33333333333337,78.219818183342568,0.42199999999999999,801.2355316374618,0,0,-0,9587.0720213975728,1374.6688649707953,9395.0736946972302,-4.7975845518521963e-14,632.85259999999994,580.11026101767561,0,580.11026101767561
2025-05-18,141,2025-05-18 23:40:00,18,565.4061999999999,3392.4371999999998,0,1340.6749468566131,810.49482685765827,0,0.42399999999999999,775.26874685661323,0,0,-0,10284.813893568526,1340.6749468566131,9395.0736946972302,0,573.43333333333328,568.44617746720394,0,568.44617746720394
2025-05-18,142,2025-05-18 23:50:00,18,588.51823333333323,3531.1093999999998,0,658.44026781745686,134.42601162578546,2.5440903105038615,0.42709999999999998,69.922034484123628,0,0,-0,10347.743724604237,658.44026781745674,9395.0736946972302,7.2833472586353303e-14,565.4061999999999,281.21983838483578,0,281.21983838483584
2025-05-18,143,2025-05-19 00:00:00,18,603.01833333333332,3618.1100000000001,0,653.73513655754743,115.83750741808524,2.5646418485333697,0.42759999999999998,50.716803224214118,0,0,-0,10393.38884750603,653.73513655754743,9395.0736946972302,0,588.51823333333323,279.53714439200729,0,279.53714439200729
2025-05-19,0,2025-05-19 00:10:00,0,594.69231666666656,3568.1538999999998,0,570.10673211522692,25.54292261671312,356.37835756256385,0.42480000000000001,0,24.585584551439638,0,-0,10366.071531337764,570.10673211522692,10393.38884750603,0,603.01833333333332,242.18133980254839,0,242.18133980254839
2025-05-19,1,2025-05-19 00:20:00,0,589.85828333333325,3539.1496999999999,0,558.85647207913155,816.25660491393842,833.33333333333337,0.42449999999999999,0,31.001811254201698,0,-0,10331.62507438865,558.85647207913155,10393.38884750603,0,594.69231666666656,237.23457239759134,0,237.23457239759134
2025-05-19,2,2025-05-19 00:30:00,0,595.37166666666667,3572.23,0,616.03633588638547,833.33333333333337,833.33333333333337,0.4269,20.664669219718803,0,0,-0,10350.223276686398,616.03633588638547,10393.38884750603,0,589.85828333333325,262.98591178989795,0,262.98591178989795
2025-05-19,3,2025-05-19 00:40:00,0,593.30349999999999,3559.8209999999999,0,633.01502472059406,833.33333333333337,833.33333333333337,0.42720000000000002,39.71152472059407,0,0,-0,10385.963648934932,633.01502472059406,10393.38884750603,0,595.37166666666667,270.42401856063782,0,270.42401856063782
2025-05-19,4,2025-05-19 00:50:00,0,584.32838333333325,3505.9703,0,636.87660928706759,833.33333333333337,833.33333333333337,0.42709999999999998,52.548225953734345,0,0,-0,10433.257052293293,636.87660928706759,10393.38884750603,0,593.30349999999999,272.00999982650654,0,272.00999982650654
2025-05-19,5,2025-05-19 01:00:00,0,574.57499999999993,3447.4499999999998,0,619.71436039489299,61.172141635676688,23.176333735101935,0.42849999999999999,45.13936039489306,0,0,-0,10473.882476648696,619.71436039489299,10393.38884750603,0,584.32838333333325,265.54760342921162,0,265.54760342921162
2025-05-19,6,2025-05-19 01:10:00,0,567.80973333333327,3406.8584000000001,0,591.77350407765528,833.33333333333337,833.33333333333337,0.43109999999999998,23.963770744322005,0,0,-0,10495.449870318585,591.77350407765528,10393.38884750603,0,574.57499999999993,255.11355760787717,0,255.11355760787717
2025-05-19,7,2025-05-19 01:20:00,0,557.50644999999997,3345.0387000000001,0,558.97500580334645,833.33333333333337,833.33333333333337,0.43020000000000003,1.4685558033464758,0,0,-0,10496.771570541598,558.97500580334645,10393.38884750603,0,567.80973333333327,240.47104749659965,0,240.47104749659965
2025-05-19,8,2025-05-19 01:30:00,0,559.03499999999997,3354.21,0,576.82639230590109,829.68750901509645,833.33333333333337,0.4279,17.791392305901127,0,0,-0,10512.783823616908,576.82639230590109,10393.38884750603,0,557.50644999999997,246.82401326769508,0,246.82401326769508
2025-05-19,9,2025-05-19 01:40:00,0,594.51758333333328,3567.1055000000001,0,600.63992740416825,396.58864106651691,833.33333333333337,0.43120000000000003,6.1223440708349699,0,0,-0,10518.29393328066,600.63992740416825,10393.38884750603,0,559.03499999999997,258.99593669667735,0,258.99593669667735
2025-05-19,10,2025-05-19 01:50:00,0,617.12786666666659,3702.7671999999998,0,616.18830954917337,815.10901568036309,833.33333333333337,0.43330000000000002,0,0.9395571174932229,0,-0,10517.249980927889,616.18830954917337,10393.38884750603,0,594.51758333333328,266.99439452765682,0,266.99439452765682
2025-05-19,11,2025-05-19 02:00:00,0,606.6633333333333,3639.98,0,607.7894507544662,833.33333333333337,833.33333333333337,0.43109999999999998,1.1261174211329035,0,0,-0,10518.263486606909,607.7894507544662,10393.38884750603,0,617.12786666666659,262.01803222025035,0,262.01803222025035
2025-05-19,12,2025-05-19 02:10:00,0,588.94539999999995,3533.6723999999999,0,586.99330954491279,816.87615404495796,833.33333333333337,0.42930000000000001,0,1.9520904550871592,0,-0,10516.094497212369,586.99330954491279,10393.38884750603,0,606.6633333333333,251.99622778763106,0,251.99622778763106
2025-05-19,13,2025-05-19 02:20:00,0,595.12443333333329,3570.7465999999999,0,592.2232390945851,827.5051018398442,833.33333333333337,0.43240000000000001,0,2.9011942387481895,0,-0,10512.870948058204,592.2232390945851,10393.38884750603,0,588.94539999999995,256.07732858449862,0,256.07732858449862
2025-05-19,14,2025-05-19 02:30:00,0,606.07999999999993,3636.48,0,613.86558040317777,833.33333333333337,833.33333333333337,0.43669999999999998,7.7855804031778462,0,0,-0,10519.877970421065,613.86558040317777,10393.38884750603,0,595.12443333333329,268.07509896206773,0,268.07509896206773
2025-05-19,15,2025-05-19 02:40:00,0,578.58909999999992,3471.5346,0,586.20915567070926,37.392853311519318,116.41996514915982,0.43480000000000002,7.6200556707093483,0,0,-0,10526.736020524702,586.20915567070926,10393.38884750603,0,606.07999999999993,254.88374088562441,0,254.88374088562441
2025-05-19,16,2025-05-19 02:50:00,0,574.15066666666667,3444.904,0,583.78806073087833,774.54057310056635,833.33333333333337,0.4335,9.6373940642116622,0,0,-0,10535.409675182493,583.78806073087833,10393.38884750603,0,578.58909999999992,253.07212432683576,0,253.07212432683576
2025-05-19,17,2025-05-19 03:00:00,0,605.00666666666666,3630.04,0,600.79667965462932,829.25479415001598,833.33333333333337,0.43569999999999998,0,4.2099870120373453,0,-0,10530.731911835785,600.79667965462932,10393.38884750603,0,574.15066666666667,261.76711332552196,0,261.76711332552196
2025-05-19,18,2025-05-19 03:10:00,0,619.55201666666665,3717.3121000000001,0,620.60061152028561,43.740913845243199,42.938062693830197,0.43740000000000001,1.0485948536189653,0,0,-0,10531.675647204042,620.60061152028561,10393.38884750603,0,605.00666666666666,271.45070747897296,0,271.45070747897296
2025-05-19,19,2025-05-19 03:20:00,0,614.82719999999995,3688.9632000000001,0,597.50973571071904,831.38540595759457,833.33333333333337,0.43709999999999999,0,17.317464289280906,0,-0,10512.434020215951,597.50973571071904,10393.38884750603,0,619.55201666666665,261.17150547915531,0,261.17150547915531
2025-05-19,20,2025-05-19 03:30:00,0,601.7166666666667,3610.3000000000002,0,593.12157932634943,21.525535707823114,833.33333333333337,0.43559999999999999,0,8.5950873403172636,0,-0,10502.883923171154,593.12157932634943,10393.38884750603,0,614.82719999999995,258.36375995455779,0,258.36375995455779
2025-05-19,21,2025-05-19 03:40:00,0,590.92371666666668,3545.5448000000001,0.0025000000000000001,592.68380388325636,17.275302772448288,80.058380932615478,0.43530000000000002,1.7600872165896817,0,0,-0,10504.468001666084,592.68380388325636,10393.38884750603,0,601.7166666666667,257.99525983038149,0,257.99525983038149
2025-05-19,22,2025-05-19 03:50:00,0,588.91728333333333,3533.5037000000002,0,594.78965575834422,832.85567888856997,833.33333333333337,0.436,5.8723724250108944,0,0,-0,10509.753136848594,594.78965575834422,10393.38884750603,0,590.92371666666668,259.32828991063809,0,259.32828991063809
2025-05-19,23,2025-05-19 04:00:00,0,598.2883333333333,3589.73,0,586.09918662208872,833.33333333333337,828.2271684978507,0.43780000000000002,0,12.189146711244575,0,-0,10496.209640502768,586.09918662208872,10393.38884750603,0,588.91728333333333,256.59422390315046,0,256.59422390315046
2025-05-19,24,2025-05-19 04:10:00,0,613.15184999999997,3678.9461999999999,0.035099999999999999,612.46842400509433,833.33333333333337,833.33333333333337,0.44009999999999999,0,0.68342599490563316,0,-0,10495.450278286206,612.46842400509433,10393.38884750603,0,598.2883333333333,269.54735340464202,0,269.54735340464202
2025-05-19,25,2025-05-19 04:20:00,0,606.88806666666665,3641.3283999999999,0,626.66949763137006,65.018360990616543,10.217545308833893,0.43890000000000001,19.781430964703418,0,0,-0,10513.253566154439,626.66949763137006,10393.38884750603,0,613.15184999999997,275.04524251040834,0,275.04524251040834
2025-05-19,26,2025-05-19 04:30:00,0,590.91666666666663,3545.5,0,605.01809967495569,60.842077821653334,621.87448320014619,0.43640000000000001,14.101433008289064,0,0,-0,10525.944855861899,605.01809967495569,10393.38884750603,0,606.88806666666665,264.02989869815065,0,264.02989869815065
2025-05-19,27,2025-05-19 04:40:00,0,600.88383333333331,3605.7917000000002,0.48870000000000002,590.89184590463856,825.55916410893201,833.33333333333337,0.43930000000000002,0,9.9919874286947561,0,-0,10514.842647607793,590.89184590463856,10393.38884750603,0,590.91666666666663,259.57878790590775,0,259.57878790590775
2025-05-19,28,2025-05-19 04:50:00,0,599.22143333333327,3595.3285999999998,0,599.21127763712059,46.413402289471712,66.086693772731934,0.44219999999999998,0,0.010155696212677867,0,-0,10514.831363500891,599.21127763712059,10393.38884750603,0,600.88383333333331,264.97122697113474,0,264.97122697113474
2025-05-19,29,2025-05-19 05:00:00,0,580.43666666666661,3482.6199999999999,0,608.47680027168224,53.587058097852037,52.615433103777846,0.4395,28.040133605015626,0,0,-0,10540.067483745404,608.47680027168224,10393.38884750603,0,599.22143333333327,267.42555371940432,0,267.42555371940432
2025-05-19,30,2025-05-19 05:10:00,0,577.16030000000001,3493.5245,30.5627,616.53289865617057,23.401351328935448,39.714191535236296,0.43330000000000002,23.401351328935448,0,0,15.971247327235119,10561.128699941446,616.53289865617057,10393.38884750603,0,580.43666666666661,267.14370498771871,0,267.14370498771871
2025-05-19,31,2025-05-19 05:20:00,0,579.74709999999993,3641.6893,163.20670000000001,606.93862723962684,12.964705172098785,55.14260481442318,0.44390000000000002,12.964705172098785,0,0,14.226822067528122,10572.796934596336,606.93862723962684,10393.38884750603,0,577.16030000000001,269.42005663167038,0,269.42005663167038
2025-05-19,32,2025-05-19 05:30:00,0,555.53499999999997,3714.5100000000002,381.30000000000001,574.80109235986788,829.86478751017728,833.33333333333337,0.43009999999999998,19.266092359867912,0,0,-0,10590.136417720218,574.80109235986788,10393.38884750603,0,579.74709999999993,247.22194982397917,0,247.22194982397917
2025-05-19,33,2025-05-19 05:40:00,0,496.35825,3570.2269000000001,592.07740000000001,1037.4389532904884,575.33779957734168,0,0.37130000000000002,233.18175808864706,0,0,307.89894520184134,10800,1037.4389532904884,10393.38884750603,0,555.53499999999997,385.20108335675837,0,385.20108335675837
2025-05-19,34,2025-05-19 05:50:00,0,529.21618333333322,3977.1043,801.80719999999997,132.87607530870392,279.27913317513469,833.33333333333337,0.57079999999999997,0,396.34010802462933,0,-0,10359.622102194857,132.87607530870392,10393.38884750603,0,496.35825,75.845663786208192,0,75.845663786208192
2025-05-19,35,2025-05-19 06:00:00,0,615.60500000000002,4736.4300000000003,1042.8,0,232.87525400958884,833.33333333333337,0.90990000000000004,0,615.60500000000002,0,-0,9675.6165466393013,0,10393.38884750603,0,529.21618333333322,0,0,0
2025-05-19,36,2025-05-19 06:10:00,6,585.48223333333328,4847.1365999999998,1334.2431999999999,0,833.33333333333337,833.33333333333337,0.93679999999999997,0,585.48223333333328,0,-0,9025.0807318244861,0,10393.38884750603,0,615.60500000000002,0,0,0
2025-05-19,37,2025-05-19 06:20:00,6,534.60618333333332,4850.2753000000002,1642.6382000000001,0,833.33333333333337,625.62830546255873,0.87580000000000002,0,534.60618333333332,0,-0,8431.0738614541151,0,10393.38884750603,0,585.48223333333328,0,0,0
2025-05-19,38,2025-05-19 06:30:00,6,497.07500000000005,4915.3500000000004,1932.9000000000001,0,833.33333333333337,833.33333333333337,0.87590000000000001,0,497.07500000000005,0,-0,7878.7683058985594,0,10393.38884750603,0,534.60618333333332,0,0,0
2025-05-19,39,2025-05-19 06:40:00,6,411.7520833333333,4664.5393999999997,2194.0268999999998,0,833.33333333333337,833.33333333333337,0.86009999999999998,0,411.7520833333333,0,-0,7421.2659910837447,0,10393.38884750603,0,497.07500000000005,0,0,0
2025-05-19,40,2025-05-19 06:50:00,6,353.31204999999989,4584.9282999999996,2465.056,0,833.33333333333337,833.33333333333337,0.84419999999999995,0,353.31204999999989,0,-0,7028.6970466393004,0,10393.38884750603,0,411.7520833333333,0,0,0
2025-05-19,41,2025-05-19 07:00:00,6,330.44333333333327,4781.21,2798.5500000000002,0,833.33333333333337,390.92856160109636,0.83340000000000003,0,330.44333333333327,0,-0,6661.5377873800417,0,10393.38884750603,0,353.31204999999989,0,0,0
2025-05-19,42,2025-05-19 07:10:00,6,277.27944999999988,4858.1040999999996,3194.4274,0,833.33333333333337,833.33333333333337,0.80920000000000003,0,277.27944999999988,0,-0,6353.4495096022638,0,10393.38884750603,0,330.44333333333327,0,0,0
2025-05-19,43,2025-05-19 07:20:00,6,231.65741666666673,4840.5690000000004,3450.6244999999999,0,833.33333333333337,833.33333333333337,0.79720000000000002,0,231.65741666666673,0,-0,6096.0523799726343,0,10393.38884750603,0,277.27944999999988,0,0,0
2025-05-19,44,2025-05-19 07:30:00,6,177.45374999999996,4678.8599999999997,3614.1374999999998,0,833.33333333333337,833.33333333333337,0.76439999999999997,0,177.45374999999996,0,-0,5898.8815466393007,0,10393.38884750603,0,231.65741666666673,0,0,0
2025-05-19,45,2025-05-19 07:40:00,6,81.740499999999955,4426.8397999999997,3936.3968,0,833.33333333333337,833.33333333333337,0.68989999999999996,0,81.740499999999955,0,-0,5808.0587688615233,0,10393.38884750603,0,177.45374999999996,0,0,0
2025-05-19,46,2025-05-19 07:50:00,6,154.04241666666667,5216.4771000000001,4292.2226000000001,0,833.33333333333337,247.90608509186677,0.85999999999999999,0,154.04241666666667,0,-0,5636.9005281207828,0,10393.38884750603,0,81.740499999999955,0,0,0
