scenario,slot,net_kwh,load_kw,weight,price
7,73,743.8679741593885,4463.2421449563317,0.035714285714285712,1.2446999999999999
7,74,705.5884995196194,4233.5309971177167,0.035714285714285712,1.2544999999999999
7,75,683.4084409178123,4100.450645506874,0.035714285714285712,1.2522
7,76,697.48066372517815,4184.8864823510685,0.035714285714285712,1.2881
7,77,711.88226457014503,4271.2935874208706,0.035714285714285712,1.3466
7,78,719.53994549914887,4317.2396729948932,0.035714285714285712,1.3523000000000001
7,79,720.0988649230527,4320.5931895383164,0.035714285714285712,1.3445
7,80,709.80974665822907,4258.8584799493747,0.035714285714285712,1.3483000000000001
7,81,689.61678630874269,4137.7007178524564,0.035714285714285712,1.349
7,82,665.45550485129684,3992.733029107781,0.035714285714285712,1.3472999999999999
7,83,681.58240814063186,4089.4944488437914,0.035714285714285712,1.3482000000000001
7,84,764.33730392596692,4586.0238235558018,0.035714285714285712,1.3512999999999999
7,85,767.06041645738298,4602.3624987442981,0.035714285714285712,1.3400000000000001
7,86,715.47023821198854,4292.8214292719313,0.035714285714285712,1.3489
7,87,718.4271488423592,4310.5628930541552,0.035714285714285712,1.3952
7,88,745.04459144276018,4470.2675486565613,0.035714285714285712,1.2225999999999999
7,89,751.40707554845869,4508.4424532907524,0.035714285714285712,0.93320000000000003
7,90,737.99593858443927,4427.9756315066361,0.035714285714285712,0.90680000000000005
7,91,727.08662497605587,4362.5197498563357,0.035714285714285712,0.93710000000000004
7,92,714.03122121069987,4284.1873272641997,0.035714285714285712,0.93710000000000004
7,93,691.07516451686547,4146.4509871011933,0.035714285714285712,0.98709999999999998
7,94,638.30367081571353,3829.8220248942816,0.035714285714285712,0.77639999999999998
7,95,562.5197581508603,3375.1185489051622,0.035714285714285712,0.4209
7,96,571.94209575451555,3431.6525745270933,0.035714285714285712,0.38590000000000002
7,97,584.57387369985486,3507.4432421991296,0.035714285714285712,0.43680000000000002
7,98,556.62606500096695,3339.7563900058017,0.035714285714285712,0.41980000000000001
7,99,522.34916942805489,3134.0950165683298,0.035714285714285712,0.41860000000000003
7,100,541.45338355315823,3248.7203013189496,0.035714285714285712,0.42409999999999998
7,101,591.11805416868492,3546.70832501211,0.035714285714285712,0.42370000000000002
7,102,597.31558144068811,3583.8934886441289,0.035714285714285712,0.42480000000000001
7,103,566.08745351527818,3396.5247210916696,0.035714285714285712,0.42399999999999999
7,104,526.72829237611711,3160.3697542567029,0.035714285714285712,0.42199999999999999
7,105,513.38790376820771,3080.3274226092462,0.035714285714285712,0.42399999999999999
7,106,562.41846451959486,3374.5107871175696,0.035714285714285712,0.42709999999999998
7,107,612.29154251362979,3673.7492550817788,0.035714285714285712,0.42759999999999998
7,108,595.38429427022652,3572.3057656213596,0.035714285714285712,0.42480000000000001
7,109,594.60949953249815,3567.6569971949889,0.035714285714285712,0.42449999999999999
7,110,623.76338198924793,3742.5802919354878,0.035714285714285712,0.4269
7,111,646.91506423853025,3881.4903854311819,0.035714285714285712,0.42720000000000002
7,112,628.38196596851867,3770.291795811112,0.035714285714285712,0.42709999999999998
7,113,623.78681211439095,3742.720872686346,0.035714285714285712,0.42849999999999999
7,114,624.87515622982926,3749.2509373789758,0.035714285714285712,0.43109999999999998
7,115,633.66989864640516,3802.0193918784312,0.035714285714285712,0.43020000000000003
7,116,636.88866874496784,3821.3320124698071,0.035714285714285712,0.4279
7,117,629.70729328612595,3778.2437597167559,0.035714285714285712,0.43120000000000003
7,118,631.21943462044385,3787.3166077226633,0.035714285714285712,0.43330000000000002
7,119,639.82233955972868,3838.9340373583723,0.035714285714285712,0.43109999999999998
7,120,627.95799600904638,3767.7479760542788,0.035714285714285712,0.42930000000000001
7,121,630.52923547176658,3783.1754128305997,0.035714285714285712,0.43240000000000001
7,122,656.37374109425878,3938.2424465655527,0.035714285714285712,0.43669999999999998
7,123,658.32714010547318,3949.9628406328393,0.035714285714285712,0.43480000000000002
7,124,650.9785223758447,3905.8711342550687,0.035714285714285712,0.4335
7,125,682.10953844966775,4092.6572306980065,0.035714285714285712,0.43569999999999998
7,126,656.20056357007081,3937.2033814204251,0.035714285714285712,0.43740000000000001
7,127,643.42809491070739,3860.5685694642448,0.035714285714285712,0.43709999999999999
7,128,642.11677480323601,3852.7006488194161,0.035714285714285712,0.43559999999999999
7,129,638.69701441980192,3832.182086518812,0.035714285714285712,0.43530000000000002
7,130,627.13734932813531,3762.8240959688123,0.035714285714285712,0.436
7,131,634.62773547573693,3807.766412854422,0.035714285714285712,0.43780000000000002
7,132,665.9500386347687,3995.7002318086124,0.035714285714285712,0.44009999999999999
7,133,672.93294554709132,4037.5976732825479,0.035714285714285712,0.43890000000000001
7,134,660.79375577401436,3964.7625346440864,0.035714285714285712,0.43640000000000001
7,135,662.38524189052373,3974.3114513431428,0.035714285714285712,0.43930000000000002
7,136,660.43536612568698,3962.6121967541221,0.035714285714285712,0.44219999999999998
7,137,652.04844615987008,3912.2906769592209,0.035714285714285712,0.4395
7,138,680.00496322772995,4080.0323793663797,0.035714285714285712,0.43330000000000002
7,139,712.85939289859175,4277.156357391551,0.035714285714285712,0.44390000000000002
7,140,687.18319497240975,4123.0991698344587,0.035714285714285712,0.43009999999999998
7,141,673.3135271747766,4039.9177630486597,0.035714285714285712,0.37130000000000002
7,142,793.35687798668187,4760.1412679200912,0.035714285714285712,0.57079999999999997
7,143,928.75845177853046,5572.550710671183,0.035714285714285712,0.90990000000000004
8,0,925.71454524815238,5554.2872714889145,0.035714285714285712,0.93679999999999997
8,1,908.06776781553708,5448.4066068932225,0.035714285714285712,0.87580000000000002
8,2,883.15118807215617,5298.9071284329375,0.035714285714285712,0.87590000000000001
8,3,892.017817815537,5352.106906893222,0.035714285714285712,0.86009999999999998
8,4,922.85609473728823,5537.1365684237298,0.035714285714285712,0.84419999999999995
8,5,922.28806063912134,5533.8016638347281,0.035714285714285712,0.83340000000000003
8,6,851.03895010366023,5309.5942006219611,0.035714285714285712,0.80920000000000003
8,7,766.23334152341033,5072.1632491404625,0.035714285714285712,0.79720000000000002
8,8,690.8160695202057,4884.9824171212349,0.035714285714285712,0.76439999999999997
8,9,678.0777068055578,5071.6806408333468,0.035714285714285712,0.68989999999999996
8,10,784.46061812963308,5982.7943087777985,0.035714285714285712,0.85999999999999999
8,11,893.20435286581926,6910.4998171949155,0.035714285714285712,1.1617
8,12,919.79231603975677,7359.8677629052072,0.035714285714285712,1.1682999999999999
8,13,854.19516828657527,7250.1626430527849,0.035714285714285712,1.0955999999999999
8,14,774.62443656568075,7052.2646193940845,0.035714285714285712,1.0849
8,15,709.23026483301078,6933.2706556647317,0.035714285714285712,1.0609999999999999
8,16,669.28738687933742,7011.4790546093582,0.035714285714285712,1.0429999999999999
8,17,629.98599967384143,7104.5782980430486,0.035714285714285712,1.036
8,18,602.11032399996634,7237.1182106664646,0.035714285714285712,1.0146999999999999
8,19,551.49720743058379,7219.2714779168364,0.035714285714285712,0.99219999999999997
8,20,470.09632664779292,7046.3549598867567,0.035714285714285712,0.96999999999999997
8,21,377.89067142777577,6806.5207952333212,0.035714285714285712,0.94220000000000004
8,22,313.7477503412677,6653.9528353809392,0.035714285714285712,0.95689999999999997
8,23,307.50099391323295,6761.6351634793982,0.035714285714285712,0.99770000000000003
8,24,337.36856788011494,6940.1871406140226,0.035714285714285712,0.9919
8,25,301.81889049219274,6943.2218096198239,0.035714285714285712,0.95879999999999999
8,26,236.78830048743976,6849.4411029246394,0.035714285714285712,0.95489999999999997
8,27,220.55011432513521,6767.4485192841448,0.035714285714285712,0.9839
8,28,239.09157414247753,6781.3771115215332,0.035714285714285712,0.79900000000000004
8,29,263.53328681017194,6875.0056208610322,0.035714285714285712,0.50249999999999995
8,30,222.71285535360553,6877.3461321216337,0.035714285714285712,0.4662
8,31,173.70824104192235,6757.1144462515349,0.035714285714285712,0.50070000000000003
8,32,156.06503979504652,6810.80743877028,0.035714285714285712,0.48270000000000002
8,33,137.56240045772392,6985.0786027463437,0.035714285714285712,0.47849999999999998
8,34,77.757698180030573,6782.0489890801837,0.035714285714285712,0.4662
8,35,-4.6196138317718578,6272.7358170093694,0.035714285714285712,0.44319999999999998
8,36,26.124200375707762,6299.5929355875787,0.035714285714285712,0.44109999999999999
8,37,32.065882347059564,6350.5319607490246,0.035714285714285712,0.4551
8,38,7.8351406708128097,6207.3092440248765,0.035714285714285712,0.44629999999999997
8,39,39.193485317120874,6126.6967452360577,0.035714285714285712,0.4113
8,40,54.567025300965113,6112.0769184724577,0.035714285714285712,0.56820000000000004
8,41,93.544148728656637,6480.5331923719395,0.035714285714285712,0.82789999999999997
8,42,119.21271025030242,6750.6960781684811,0.035714285714285712,0.86360000000000003
8,43,131.20994139565465,6796.210781707261,0.035714285714285712,0.84160000000000001
8,44,113.05094101288189,6611.5317960772909,0.035714285714285712,0.86180000000000001
8,45,104.7221287177108,6494.6377389729314,0.035714285714285712,0.86229999999999996
8,46,140.55725327944765,6494.3508030100184,0.035714285714285712,0.90259999999999996
8,47,200.76765114885302,6622.2149068931185,0.035714285714285712,0.97540000000000004
8,48,212.48224972654225,6552.901131692588,0.035714285714285712,1.0002
8,49,266.93877265833225,6550.7616026166606,0.035714285714285712,0.99780000000000002
8,50,369.71985407130842,6553.5582244278494,0.035714285714285712,1.0270999999999999
8,51,401.86631348876637,6223.8263142659316,0.035714285714285712,1.0906
8,52,466.52594771558108,6261.1677529601529,0.035714285714285712,0.93759999999999999
8,53,569.79847199925825,6618.8975319955498,0.035714285714285712,0.6694
8,54,578.07251954488152,6432.7302839359563,0.035714285714285712,0.66000000000000003
8,55,609.87226075217893,6272.3672978464065,0.035714285714285712,0.72170000000000001
8,56,688.958918919903,6381.8761135194181,0.035714285714285712,0.73080000000000001
8,57,722.43783922869102,6355.9125020388128,0.035714285714285712,0.75339999999999996
8,58,757.53683633173887,6298.0754513237662,0.035714285714285712,0.7823
8,59,829.13125217073514,6360.4385130244109,0.035714285714285712,0.80549999999999999
8,60,865.52769795789584,6315.8847710807086,0.035714285714285712,0.82709999999999995
8,61,884.51526795034181,6189.2288743687177,0.035714285714285712,0.85189999999999999
8,62,915.95904778144995,6143.6272366886997,0.035714285714285712,0.87909999999999999
8,63,950.96293537248778,6122.1475455682603,0.035714285714285712,0.90239999999999998
8,64,998.09450584600449,6166.9314517426947,0.035714285714285712,0.9163
8,65,1039.428643171248,6241.429259027489,0.035714285714285712,0.9264
8,66,1022.5419170500645,6135.2515023003871,0.035714285714285712,0.94620000000000004
8,67,1009.4637175458449,6056.78230527507,0.035714285714285712,0.97419999999999995
8,68,1021.1980102622903,6127.1880615737418,0.035714285714285712,0.98619999999999997
8,69,1056.239827570218,6337.4389654213082,0.035714285714285712,0.97599999999999998
8,70,919.19050379553187,5515.1430227731917,0.035714285714285712,1.0742
8,71,715.84460256893237,4295.0676154135945,0.035714285714285712,1.2313000000000001
8,72,687.10465549295191,4122.6279329577119,0.035714285714285712,1.2561
8,73,699.57143144557506,4197.4390886734509,0.035714285714285712,1.2446999999999999
8,74,698.87061782873718,4193.2237069724233,0.035714285714285712,1.2544999999999999
8,75,703.48209070581299,4220.8925442348782,0.035714285714285712,1.2522
8,76,721.93376506572827,4331.6025903943701,0.035714285714285712,1.2881
8,77,745.88018877168224,4475.2811326300935,0.035714285714285712,1.3466
8,78,742.29672135733347,4453.780328144001,0.035714285714285712,1.3523000000000001
8,79,742.27396722787807,4453.6438033672684,0.035714285714285712,1.3445
8,80,737.62478590864339,4425.7487154518603,0.035714285714285712,1.3483000000000001
8,81,709.02754820037944,4254.1652892022767,0.035714285714285712,1.349
8,82,708.60489764630779,4251.6293858778472,0.035714285714285712,1.3472999999999999
8,83,736.77094412291217,4420.625664737473,0.035714285714285712,1.3482000000000001
8,84,728.53754673444769,4371.2252804066866,0.035714285714285712,1.3512999999999999
8,85,720.8288026520479,4324.9728159122878,0.035714285714285712,1.3400000000000001
8,86,746.47838883070062,4478.8703329842037,0.035714285714285712,1.3489
8,87,734.49323870274634,4406.9594322164785,0.035714285714285712,1.3952
8,88,700.30435089430853,4201.8261053658516,0.035714285714285712,1.2225999999999999
8,89,688.65987445918483,4131.9592467551092,0.035714285714285712,0.93320000000000003
8,90,697.36963847295829,4184.2178308377497,0.035714285714285712,0.90680000000000005
8,91,727.23159396323354,4363.3895637794012,0.035714285714285712,0.93710000000000004
8,92,754.69172857071271,4528.1503714242763,0.035714285714285712,0.93710000000000004
8,93,776.98527946746731,4661.9116768048043,0.035714285714285712,0.98709999999999998
8,94,702.39024043626671,4214.3414426176005,0.035714285714285712,0.77639999999999998
8,95,571.94751181600702,3431.6850708960424,0.035714285714285712,0.4209
8,96,564.40613196940524,3386.4367918164317,0.035714285714285712,0.38590000000000002
8,97,562.63858376156031,3375.8315025693623,0.035714285714285712,0.43680000000000002
8,98,532.86873712656575,3197.2124227593949,0.035714285714285712,0.41980000000000001
8,99,550.43539162888794,3302.6123497733279,0.035714285714285712,0.41860000000000003
8,100,574.1479666210829,3444.8877997264976,0.035714285714285712,0.42409999999999998
8,101,580.91268993747872,3485.4761396248728,0.035714285714285712,0.42370000000000002
8,102,597.71749503629462,3586.3049702177677,0.035714285714285712,0.42480000000000001
8,103,599.93405290369378,3599.6043174221627,0.035714285714285712,0.42399999999999999
8,104,589.96280283107706,3539.7768169864626,0.035714285714285712,0.42199999999999999
8,105,567.96617695113105,3407.7970617067867,0.035714285714285712,0.42399999999999999
8,106,573.56591818007519,3441.3955090804516,0.035714285714285712,0.42709999999999998
8,107,604.29943854911608,3625.7966312946969,0.035714285714285712,0.42759999999999998
8,108,641.63957190012877,3849.8374314007729,0.035714285714285712,0.42480000000000001
8,109,641.82253513275691,3850.9352107965415,0.035714285714285712,0.42449999999999999
8,110,609.74850964589484,3658.4910578753693,0.035714285714285712,0.4269
8,111,618.56702532018789,3711.4021519211278,0.035714285714285712,0.42720000000000002
8,112,629.35048719141798,3776.1029231485081,0.035714285714285712,0.42709999999999998
8,113,647.04265959096301,3882.2559575457781,0.035714285714285712,0.42849999999999999
8,114,613.34508882882744,3680.0705329729649,0.035714285714285712,0.43109999999999998
8,115,616.18402845676655,3697.1041707405998,0.035714285714285712,0.43020000000000003
8,116,656.26754900467381,3937.6052940280433,0.035714285714285712,0.4279
8,117,671.21784207698511,4027.3070524619111,0.035714285714285712,0.43120000000000003
