date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-03-17,23,4,2025-03-17 04:00:00,595.50772573183622,0,0,44.802274268163728,7799.9999999999991,1246.6337757913989,0.49809999999999999,640.30999999999995,408.20246225188936,111.58006406486176
2025-03-17,24,4.166666666666667,2025-03-17 04:10:00,599.63554003456602,0,0,14.985559965433936,7799.9999999999991,1246.6337757913989,0.47039999999999998,614.62109999999996,317.31459507096042,35.246037038700614
2025-03-17,25,4.333333333333333,2025-03-17 04:20:00,627.36948859739073,0,0,0,7799.9999999999991,1246.6337757913989,0.42199999999999999,578.99943333333329,264.74992418809887,0
2025-03-17,26,4.5,2025-03-17 04:30:00,1470.453985975769,833.33333333333326,0,0,8550,1246.6337757913989,0.40589999999999998,583.76333333333332,596.85727290756461,0
2025-03-17,27,4.666666666666667,2025-03-17 04:40:00,1458.7107342728341,833.33333333333326,0,0,9300,1246.6337757913989,0.3982,615.78435000000002,580.85861438744257,0
2025-03-17,28,4.833333333333333,2025-03-17 04:50:00,619.40203962210421,0,0,0,9300,1246.6337757913989,0.40450000000000003,618.74939999999992,250.54812502714117,0
2025-03-17,29,5,2025-03-17 05:00:00,619.08558061944507,0,0,0,9300,1246.6337757913989,0.41739999999999999,586.58166666666659,258.40632135055637,0
2025-03-17,30,5.166666666666667,2025-03-17 05:10:00,1448.1907727641478,833.33333333333326,0,0,10049.999999999998,1246.6337757913989,0.42409999999999998,569.97171666666668,614.17770672927509,0
2025-03-17,31,5.333333333333333,2025-03-17 05:20:00,621.3491564606453,0,0,0,10049.999999999998,1246.6337757913989,0.46800000000000003,601.47989999999993,290.79140522358205,0
2025-03-17,32,5.5,2025-03-17 05:30:00,629.0239483908025,0,0,0,10049.999999999998,1246.6337757913989,0.47939999999999999,626.57333333333327,301.55408085855072,0
2025-03-17,33,5.666666666666667,2025-03-17 05:40:00,1427.7041592190662,833.33333333333326,0,0,10799.999999999998,1246.6337757913989,0.38200000000000001,575.26576666666665,545.38298882168328,0
2025-03-17,34,5.833333333333333,2025-03-17 05:50:00,656.59467615577989,0,0,0,10799.999999999998,1246.6337757913989,0.55759999999999998,634.79371666666657,366.11719142446287,0
2025-03-17,35,6,2025-03-17 06:00:00,0,0,802.41803964977294,0,9908.4244003891399,1246.6337757913989,0.92749999999999999,785.50333333333333,0,0
2025-03-17,36,6.166666666666667,2025-03-17 06:10:00,0,0,833.33333333333326,0,8982.4984744632147,1246.6337757913989,1.002,792.12985000000003,0,0
2025-03-17,37,6.333333333333333,2025-03-17 06:20:00,0,0,767.48533178930757,0,8129.7369946973167,1246.6337757913989,0.94540000000000002,719.13483333333329,0,0
2025-03-17,38,6.5,2025-03-17 06:30:00,0,0,701.33114479026585,0,7350.4801671525765,1246.6337757913989,0.92200000000000004,667.82416666666666,0,0
2025-03-17,39,6.666666666666667,2025-03-17 06:40:00,0,0,629.69473323532554,37.606966764674439,6650.8193524466597,1246.6337757913989,0.91790000000000005,667.30169999999998,172.59717396647335,172.59717396647335
2025-03-17,40,6.833333333333333,2025-03-17 06:50:00,0,0,653.46814677461668,0,5924.743633808197,1246.6337757913989,0.88729999999999998,614.78151666666656,0,0
2025-03-17,41,7,2025-03-17 07:00:00,0,0,561.07477278552619,0,5301.3272196020562,1246.6337757913989,0.82820000000000005,508.79125000000005,0,0
2025-03-17,42,7.166666666666667,2025-03-17 07:10:00,0,0,449.24201011648944,4.8762898835105375,4802.1694305837345,1246.6337757913989,0.78749999999999998,454.11829999999998,193.1481874580609,19.200391416322741
2025-03-17,43,7.333333333333333,2025-03-17 07:20:00,0,0,448.57972378371863,0,4303.747515268492,1246.6337757913989,0.80459999999999998,443.25336666666664,174.09568188975865,0
2025-03-17,44,7.5,2025-03-17 07:30:00,365.30232020709929,0,40.322094085976914,0,4258.9451885062954,1246.6337757913989,0.80940000000000001,397.01916666666671,310.8390404187931,0
2025-03-17,45,7.666666666666667,2025-03-17 07:40:00,270.87196096136336,0,0,0.58475570530328014,4258.9451885062954,1246.6337757913989,0.7288,271.45671666666664,382.88427813191214,2.1308497901251529
2025-03-17,46,7.833333333333333,2025-03-17 07:50:00,0,0,349.80787726130194,0,3870.2697693270711,1246.6337757913989,0.88470000000000004,315.86928333333333,0,0
2025-03-17,47,8,2025-03-17 08:00:00,0,0,523.53928030404995,0,3288.5594578781265,1246.6337757913989,1.1958,487.02166666666665,0,0
2025-03-17,48,8.1666666666666661,2025-03-17 08:10:00,0,0,442.26944866143157,34.167534671901706,2797.1489593654251,1246.6337757913989,1.2290000000000001,476.43698333333327,209.959500558836,209.959500558836
2025-03-17,49,8.3333333333333339,2025-03-17 08:20:00,0,0,374.09402284797829,1.8339438186883399,2381.4889339787824,1246.6337757913989,1.1475,375.92796666666663,10.52225265972435,10.52225265972435
2025-03-17,50,8.5,2025-03-17 08:30:00,0,0,329.89053079396763,0,2014.9438997632624,1246.6337757913989,1.1039000000000001,290.1699999999999,0,0
2025-03-17,51,8.6666666666666661,2025-03-17 08:40:00,0,0,275.94668101290233,0,1708.336476415594,1246.6337757913989,1.0788,223.90886666666665,0,0
2025-03-17,52,8.8333333333333339,2025-03-17 08:50:00,0,0,205.36060191220423,0,1480.1580298464778,1246.6337757913989,1.0301,149.06259999999989,0,0
2025-03-17,53,9,2025-03-17 09:00:00,0,0,140.69003034447979,0,1323.8357739081675,1246.6337757913989,0.98440000000000005,74.702916666666766,0,0
2025-03-17,54,9.1666666666666661,2025-03-17 09:10:00,0,0,59.513311841347779,0,1257.7098718622256,1246.6337757913989,1.0027999999999999,37.059933333333291,0,0
2025-03-17,55,9.3333333333333339,2025-03-17 09:20:00,0,0,48.990439339694142,0,1203.2760503736772,1246.6337757913989,0.99970000000000003,4.3591333333332232,0,0
2025-03-17,56,9.5,2025-03-17 09:30:00,0,0,2.948445336308481,0,1200.0000000000018,1246.6337757913989,0.9496,-54.599583333333307,0,0
2025-03-17,57,9.6666666666666661,2025-03-17 09:40:00,0,10.510065663270865,0,0,1209.4590590969456,1246.6337757913989,0.91110000000000002,-135.95851666666672,0,0
2025-03-17,58,9.8333333333333339,2025-03-17 09:50:00,0,79.774080337828295,0,0,1281.2557314009919,1246.6337757913989,0.88880000000000003,-171.34136666666654,0,0
2025-03-17,59,10,2025-03-17 10:00:00,0,104.01927184871298,0,0,1374.8730760648341,1246.6337757913989,0.88129999999999997,-155.17333333333332,0,0
2025-03-17,60,10.166666666666666,2025-03-17 10:10:00,0,132.09886525562942,0,0,1493.7620547949009,1246.6337757913989,0.88949999999999996,-141.23259999999996,0,0
2025-03-17,61,10.333333333333334,2025-03-17 10:20:00,0,140.12104148806657,0,31.228908154733148,1619.8709921341615,1246.6337757913989,0.89100000000000001,-108.89213333333342,139.12478582933616,139.12478582933616
2025-03-17,62,10.5,2025-03-17 10:30:00,0,154.90846230460073,0,66.010128971267505,1759.2886082083023,1246.6337757913989,0.90849999999999997,-88.898333333333227,299.85101085198261,299.85101085198261
2025-03-17,63,10.666666666666666,2025-03-17 10:40:00,0,160.75467605683002,0,21.367526056830172,1903.9678166594495,1246.6337757913989,0.95340000000000003,-139.38714999999985,101.85899671290944,101.85899671290944
2025-03-17,64,10.833333333333334,2025-03-17 10:50:00,0,183.56237671276415,0,31.005876712764177,2069.1739557009369,1246.6337757913989,0.80310000000000004,-152.55649999999997,165.38756583859413,124.50409794010456
2025-03-17,65,11,2025-03-17 11:00:00,0,223.80260813127867,0,66.590108131278583,2270.5963030190878,1246.6337757913989,0.53380000000000005,-157.21250000000009,406.89413173547757,177.72899860238257
2025-03-17,66,11.166666666666666,2025-03-17 11:10:00,270.47417677863893,480.53199678671353,0,0,2703.0751001271301,1246.6337757913989,0.46689999999999998,-282.37831666666671,255.77415035765674,0
2025-03-17,67,11.333333333333334,2025-03-17 11:20:00,611.42877201460294,833.33333333333326,0,0,3453.0751001271301,1246.6337757913989,0.47749999999999998,-351.92464999999993,337.97767166307898,0
2025-03-17,68,11.5,2025-03-17 11:30:00,540.2322814128579,833.33333333333326,0,0,4203.0751001271301,1246.6337757913989,0.46489999999999998,-326.79874999999993,298.9036564122672,0
2025-03-17,69,11.666666666666666,2025-03-17 11:40:00,578.49260271737614,833.33333333333326,0,0,4953.0751001271301,1246.6337757913989,0.45829999999999999,-342.13701666666668,302.60957246187775,0
2025-03-17,70,11.833333333333334,2025-03-17 11:50:00,490.54816489590797,833.33333333333326,0,0,5703.0751001271301,1246.6337757913989,0.44869999999999999,-370.61788333333334,278.91966558710834,0
2025-03-17,71,12,2025-03-17 12:00:00,448.56326171521738,833.33333333333326,0,0,6453.0751001271301,1246.6337757913989,0.43130000000000002,-389.84791666666661,251.62233431050581,0
2025-03-17,72,12.166666666666666,2025-03-17 12:10:00,543.91089707038896,833.33333333333326,0,0,7203.0751001271301,1246.6337757913989,0.41439999999999999,-415.22875000000005,253.03745208219107,0
2025-03-17,73,12.333333333333334,2025-03-17 12:20:00,567.64645492872728,833.33333333333326,0,0,7953.0751001271301,1246.6337757913989,0.40029999999999999,-422.18439999999993,254.61417483957135,0
2025-03-17,74,12.5,2025-03-17 12:30:00,590.38810076685866,833.33333333333326,0,0,8703.075100127131,1246.6337757913989,0.38890000000000002,-386.47041666666684,262.11910808130881,0
2025-03-17,75,12.666666666666666,2025-03-17 12:40:00,606.28857552609065,833.33333333333326,0,0,9453.075100127131,1246.6337757913989,0.41310000000000002,-306.2938166666666,289.62235344940876,0
2025-03-17,76,12.833333333333334,2025-03-17 12:50:00,499.01760485734525,723.87122982276401,0,0,10104.559206967617,1246.6337757913989,0.62760000000000005,-225.39058333333332,429.00373593374013,0
2025-03-17,77,13,2025-03-17 13:00:00,0,139.59321036463507,0,0,10230.193096295789,1246.6337757913989,0.90700000000000003,-179.03958333333335,51.131623321620012,0
2025-03-17,78,13.166666666666666,2025-03-17 13:10:00,0,106.5393156356857,0,0,10326.078480367907,1246.6337757913989,0.93769999999999998,-171.71034999999998,0,0
2025-03-17,79,13.333333333333334,2025-03-17 13:20:00,0,117.97486285790805,0,0,10432.255856940024,1246.6337757913989,0.88749999999999996,-165.30121666666656,0,0
2025-03-17,80,13.5,2025-03-17 13:30:00,0,78.56978442399182,0,0,10502.968662921616,1246.6337757913989,0.88349999999999995,-151.90000000000009,0,0
2025-03-17,81,13.666666666666666,2025-03-17 13:40:00,0,85.152099489321856,0,0,10579.605552462006,1246.6337757913989,0.89200000000000002,-151.56711666666661,0,0
2025-03-17,82,13.833333333333334,2025-03-17 13:50:00,0,76.420976692143071,0,0,10648.384431484934,1246.6337757913989,0.89400000000000002,-135.81758333333346,7.9705229008859275,0
2025-03-17,83,14,2025-03-17 14:00:00,0,63.618487573941053,0,0,10705.641070301481,1246.6337757913989,0.8901,-109.68374999999999,9.6494813831915049,0
2025-03-17,84,14.166666666666666,2025-03-17 14:10:00,0,62.970094732489997,0,0,10762.314155560722,1246.6337757913989,0.88660000000000005,-105.64731666666678,17.96004334956206,0
2025-03-17,85,14.333333333333334,2025-03-17 14:20:00,0,41.87316048808421,0,0,10799.999999999998,1246.6337757913989,0.86080000000000001,-83.8812833333333,0,0
2025-03-17,86,14.5,2025-03-17 14:30:00,0,0,7.2626014079652705,0,10791.930442880037,1246.6337757913989,0.88349999999999995,-38.173750000000076,0,0
2025-03-17,87,14.666666666666666,2025-03-17 14:40:00,0,0,14.944357426793809,0,10775.325601294709,1246.6337757913989,1.016,-2.2160666666665443,0,0
2025-03-17,88,14.833333333333334,2025-03-17 14:50:00,0,0,109.61509176641523,0,10653.531054887582,1246.6337757913989,0.9032,38.981316666666615,0,0
2025-03-17,89,15,2025-03-17 15:00:00,195.00177577830374,0,0,0,10653.531054887582,1246.6337757913989,0.63280000000000003,101.73291666666667,125.2934524332376,0
2025-03-17,90,15.166666666666666,2025-03-17 15:10:00,358.10744926038103,162.74327234712675,0,0,10799.999999999996,1246.6337757913989,0.66279999999999994,179.74998333333329,451.65878614739108,0
2025-03-17,91,15.333333333333334,2025-03-17 15:20:00,222.73261443399829,0,0,2.804935566001717,10799.999999999996,1246.6337757913989,0.75029999999999997,225.53755000000001,182.85980128276279,10.522715775855442
2025-03-17,92,15.5,2025-03-17 15:30:00,305.4780866375944,0,0,0,10799.999999999996,1246.6337757913989,0.74150000000000005,261.77708333333339,226.51200124177626,0
2025-03-17,93,15.666666666666666,2025-03-17 15:40:00,360.21812922386482,0,0,0,10799.999999999996,1246.6337757913989,0.74109999999999998,355.75861666666663,276.99451574339651,0
2025-03-17,94,15.833333333333334,2025-03-17 15:50:00,414.35696789245577,0,1.0960957539373235,19.963436353606937,10798.782115828955,1246.6337757913989,0.80059999999999998,435.41650000000004,422.20712470387195,79.913635723488568
2025-03-17,95,16,2025-03-17 16:00:00,477.61892073981136,0,0,0,10798.782115828955,1246.6337757913989,0.87209999999999999,475.3220833333333,424.64020178531496,0
2025-03-17,96,16.166666666666668,2025-03-17 16:10:00,523.7964552600547,1.3532046344905231,0,0,10799.999999999996,1246.6337757913989,0.86509999999999998,522.25581666666665,453.13631344547332,0
2025-03-17,97,16.333333333333332,2025-03-17 16:20:00,576.30070706672348,0,0,5.7561095999431018,10799.999999999996,1246.6337757913989,0.85219999999999996,582.05681666666658,520.31185773626908,24.526783005357558
2025-03-17,98,16.5,2025-03-17 16:30:00,637.81679536594766,0,0,3.8219546340524175,10799.999999999996,1246.6337757913989,0.89190000000000003,641.63875000000007,601.23751131281335,17.044006690556756
2025-03-17,99,16.666666666666668,2025-03-17 16:40:00,679.58084540438836,0,0,5.4963545956115922,10799.999999999996,1246.6337757913989,0.96609999999999996,685.07719999999995,692.32115483326834,26.550140874101796
2025-03-17,100,16.833333333333332,2025-03-17 16:50:00,721.90119694314819,0,7.9353497354597042,0,10791.182944738375,1246.6337757913989,0.98209999999999997,716.75360000000001,711.6771345055987,0
2025-03-17,101,17,2025-03-17 17:00:00,809.98893374647434,9.7967280684687701,0,0,10799.999999999996,1246.6337757913989,0.96560000000000001,757.99458333333325,782.12531442559577,0
2025-03-17,102,17.166666666666668,2025-03-17 17:10:00,868.83251945445875,0,0,0,10799.999999999996,1246.6337757913989,1.028,825.04809999999998,894.69209477338859,0
2025-03-17,103,17.333333333333332,2025-03-17 17:20:00,908.30839131328821,0,0,0,10799.999999999996,1246.6337757913989,1.0797000000000001,870.45183333333318,989.03084549262405,0
2025-03-17,104,17.5,2025-03-17 17:30:00,952.62363206029454,0,6.6677683327648563,0,10792.591368519146,1246.6337757913989,1.0704,915.70708333333334,1027.0141959752384,0
2025-03-17,105,17.666666666666668,2025-03-17 17:40:00,1025.5711394226009,0,0,0,10792.591368519146,1246.6337757913989,1.0567,998.87023333333332,1087.9643363507778,0
2025-03-17,106,17.833333333333332,2025-03-17 17:50:00,922.44048709507354,8.2318127564998225,0,0,10799.999999999996,1246.6337757913989,1.1482000000000001,899.93239999999992,1059.1461672825635,0
2025-03-17,107,18,2025-03-17 18:00:00,0,0,730.43407743111322,0,9988.4065806320923,1246.6337757913989,1.2785,692.81666666666661,0,0
2025-03-17,108,18.166666666666668,2025-03-17 18:10:00,0,0,683.17422351314644,3.5620431535201078,9229.3241100619289,1246.6337757913989,1.2698,686.73626666666655,22.615411981699165,22.615411981699165
2025-03-17,109,18.333333333333332,2025-03-17 18:20:00,120.30992236346965,0,616.72718321197124,0,8544.0716842708498,1246.6337757913989,1.2439,717.81348333333335,149.65351242791991,0
2025-03-17,110,18.5,2025-03-17 18:30:00,0,0,751.6768542706161,0,7708.8751795257213,1246.6337757913989,1.2670999999999999,698.9849999999999,0,0
2025-03-17,111,18.666666666666668,2025-03-17 18:40:00,0,0,731.98210918198345,0,6895.5617248790732,1246.6337757913989,1.2821,723.35286666666661,0,0
2025-03-17,112,18.833333333333332,2025-03-17 18:50:00,0,0,735.8941341290398,0,6077.9015758468067,1246.6337757913989,1.2656000000000001,734.07469999999989,0,0
2025-03-17,113,19,2025-03-17 19:00:00,0,0,739.67743507114881,0,5256.0377591010856,1246.6337757913989,1.2408999999999999,707.75999999999999,0,0
2025-03-17,114,19.166666666666668,2025-03-17 19:10:00,733.23891986819785,0,2.7917716690668613,0,5252.9357905799006,1246.6337757913989,1.2514000000000001,688.40864999999997,917.5751843230629,0
2025-03-17,115,19.333333333333332,2025-03-17 19:20:00,737.67756690740612,1.1368683772161603e-13,0,0,5252.9357905799006,1246.6337757913989,1.2759,691.79303333333337,941.20280761715958,0
2025-03-17,116,19.5,2025-03-17 19:30:00,0,0,735.3210841394781,0,4435.9123637582579,1246.6337757913989,1.2819,704.85333333333324,0,0
2025-03-17,117,19.666666666666668,2025-03-17 19:40:00,4.6488219578504586e-14,0,735.22507353381764,0,3618.99561538735,1246.6337757913989,1.2601,708.86784999999986,7.3224756863592026e-14,0
2025-03-17,118,19.833333333333332,2025-03-17 19:50:00,749.81709266795724,7.8610812247158037,0,0.1630885567584528,3626.0705884895942,1246.6337757913989,1.2698,742.11909999999989,953.15319351663163,1.0354492468594167
2025-03-17,119,20,2025-03-17 20:00:00,742.43465015335607,10.692115142130319,0,36.094131655440947,3635.6934921175116,1246.6337757913989,1.2827,767.8366666666667,1183.8106391238803,231.48971337217051
2025-03-17,120,20.166666666666668,2025-03-17 20:10:00,0,0,734.75470838667013,0,2819.2993716878782,1246.6337757913989,1.2206999999999999,712.59688333333327,0,0
2025-03-17,121,20.333333333333332,2025-03-17 20:20:00,0,0,720.307411875605,0,2018.957802937206,1246.6337757913989,1.2169000000000001,706.85651666666672,0,0
2025-03-17,122,20.5,2025-03-17 20:30:00,702.79792906979856,0,11.225785262631462,45.582952334236666,2006.4847082009492,1246.6337757913989,1.2952999999999999,759.60666666666668,1205.5521483167936,295.21799079268374
2025-03-17,123,20.666666666666668,2025-03-17 20:40:00,0,0,725.83623738085271,24.052862619147277,1200.0000000000018,1246.6337757913989,1.3189,749.88909999999998,158.61660254196673,158.61660254196673
2025-03-17,124,20.833333333333332,2025-03-17 20:50:00,739.76131814561643,2.1341245408202667,0,0,1201.9207120867395,1246.6337757913989,1.1688000000000001,728.16783333333319,864.63302864859656,0
