date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-05-06,81,13.666666666666666,2025-05-06 13:40:00,0,204.16919280560364,0,0,10136.765571572421,6299.9999999999973,0.82440000000000002,-350.93483333333324,0,0
2025-05-06,82,13.833333333333334,2025-05-06 13:50:00,0,219.63932195990247,0,0,10334.440961336333,6299.9999999999973,0.84830000000000005,-287.61118333333343,0,0
2025-05-06,83,14,2025-05-06 14:00:00,0,187.69598871146775,0,0,10503.367351176654,6299.9999999999973,0.83530000000000004,-237.89874999999998,0,0
2025-05-06,84,14.166666666666666,2025-05-06 14:10:00,0,161.84245900034239,0,0,10649.025564276963,6299.9999999999973,0.86929999999999996,-198.06320000000005,0,0
2025-05-06,85,14.333333333333334,2025-05-06 14:20:00,0,115.70371218300076,0,0,10753.158905241662,6299.9999999999973,0.89559999999999995,-151.12543333333343,0,0
2025-05-06,86,14.5,2025-05-06 14:30:00,0,50.908224840842536,0,0,10798.976307598419,6299.9999999999973,0.90269999999999995,-104.05249999999992,0,0
2025-05-06,87,14.666666666666666,2025-05-06 14:40:00,0,1.1374360017547076,0,0,10800,6299.9999999999973,0.91659999999999997,-79.824616666666614,0,0
2025-05-06,88,14.833333333333334,2025-05-06 14:50:00,0,0,31.570314922764283,0,10764.921872308038,6299.9999999999973,0.80279999999999996,-58.754766666666605,0,0
2025-05-06,89,15,2025-05-06 15:00:00,35.85372338391214,0,0,0,10764.921872308038,6299.9999999999973,0.64159999999999995,-15.272500000000036,23.003748923118028,0
2025-05-06,90,15.166666666666666,2025-05-06 15:10:00,90.963094294543538,38.975697435511798,0,0,10800,6299.9999999999973,0.66220000000000001,51.592216666666744,60.235761041846729,0
2025-05-06,91,15.333333333333334,2025-05-06 15:20:00,124.84652316256592,0,0,0,10800,6299.9999999999973,0.67910000000000004,70.481016666666761,84.783273879698513,0
2025-05-06,92,15.5,2025-05-06 15:30:00,178.87330795518631,0,0,0,10800,6299.9999999999973,0.64149999999999996,83.15708333333319,114.747227053252,0
2025-05-06,93,15.666666666666666,2025-05-06 15:40:00,205.07354968311208,0,0,0,10800,6299.9999999999973,0.68689999999999996,197.98285000000001,140.86502127732967,0
2025-05-06,94,15.833333333333334,2025-05-06 15:50:00,225.96051810468421,0,0,46.369215228649097,10800,6299.9999999999973,0.74580000000000002,272.32973333333331,341.43215799010596,172.91080358763247
2025-05-06,95,16,2025-05-06 16:00:00,277.18008297658918,0,0,0,10800,6299.9999999999973,0.75700000000000001,263.25666666666666,209.82532281327801,0
2025-05-06,96,16.166666666666668,2025-05-06 16:10:00,332.16003010972094,0,0,0,10800,6299.9999999999973,0.73919999999999997,273.82966666666664,245.5326942571057,0
2025-05-06,97,16.333333333333332,2025-05-06 16:20:00,364.68491361450594,0,0,0,10800,6299.9999999999973,0.77259999999999995,334.65758333333326,281.75556425856729,0
2025-05-06,98,16.5,2025-05-06 16:30:00,429.38001963013437,0,0,4.7724803698656046,10800,6299.9999999999973,0.86280000000000001,434.15249999999997,391.05756125248018,20.588480315600219
2025-05-06,99,16.666666666666668,2025-05-06 16:40:00,481.78113620984311,0,0,54.991247123490211,10800,6299.9999999999973,0.9325,536.77238333333332,705.65759922895177,256.39668971327308
2025-05-06,100,16.833333333333332,2025-05-06 16:50:00,527.36973161296851,0,0,75.150168387031499,10800,6299.9999999999973,0.93440000000000001,602.51990000000001,843.87586392336891,351.10158670421112
2025-05-06,101,17,2025-05-06 17:00:00,568.55033184662125,0,0,72.823001486711973,10800,6299.9999999999973,0.90749999999999997,641.37333333333322,846.39379539676429,330.43436924595557
2025-05-06,102,17.166666666666668,2025-05-06 17:10:00,631.4455928638946,0,0,63.802440469438693,10800,6299.9999999999973,0.93869999999999998,695.2480333333333,892.19473236464842,299.45675434331054
2025-05-06,103,17.333333333333332,2025-05-06 17:20:00,696.02350911252074,0,0,37.742440887479233,10800,6299.9999999999973,0.99819999999999998,733.76594999999998,883.1431892655271,188.37252246940884
2025-05-06,104,17.5,2025-05-06 17:30:00,784.84154810473615,0,0,0,10800,6299.9999999999973,1.0298,783.82416666666654,808.22982623825737,0
2025-05-06,105,17.666666666666668,2025-05-06 17:40:00,828.6772443310532,0,0,51.297105668946756,10800,6299.9999999999973,1.02,879.97434999999996,1106.8660281293028,261.61523891162841
2025-05-06,106,17.833333333333332,2025-05-06 17:50:00,740.21495233367227,0,0,59.212964332994375,10800,6299.9999999999973,1.1031,799.42791666666665,1143.1202186979042,326.58910477863043
2025-05-06,107,18,2025-05-06 18:00:00,626.41081958427924,0,0,0,10800,6299.9999999999973,1.2364999999999999,610.70333333333326,774.55697841596123,0
2025-05-06,108,18.166666666666668,2025-05-06 18:10:00,670.46991174126697,0,0,0,10800,6299.9999999999973,1.2427999999999999,625.46973333333335,833.26000631204647,0
2025-05-06,109,18.333333333333332,2025-05-06 18:20:00,716.04327601658247,0,0,0,10800,6299.9999999999973,1.2555000000000001,708.94339999999988,898.99233303881931,0
2025-05-06,110,18.5,2025-05-06 18:30:00,164.54325402559175,0,583.34906978685297,18.757676187555148,10151.834366903495,6299.9999999999973,1.3160000000000001,766.64999999999986,339.96443161179161,123.42550931411287
2025-05-06,111,18.666666666666668,2025-05-06 18:40:00,0,0,766.88350515530669,62.800744844693327,9299.7415833975992,6299.9999999999973,1.3280000000000001,829.68425000000002,416.99694576876374,416.99694576876374
2025-05-06,112,18.833333333333332,2025-05-06 18:50:00,0,0,781.3502084726033,31.010291527396589,8431.5746850947071,6299.9999999999973,1.3295999999999999,812.36049999999989,206.15641807413252,206.15641807413252
2025-05-06,113,19,2025-05-06 19:00:00,0,0,773.45489885558413,0,7572.1803530329471,6299.9999999999973,1.3384,754.47833333333324,0,0
2025-05-06,114,19.166666666666668,2025-05-06 19:10:00,0,0,833.3137261413799,0,6646.2762128758577,6299.9999999999973,1.3249,778.76896666666664,0,0
2025-05-06,115,19.333333333333332,2025-05-06 19:20:00,0,0,803.31493804579952,10.95422862086707,5753.7040594916361,6299.9999999999973,1.2975000000000001,814.26916666666659,71.065558177875133,71.065558177875133
2025-05-06,116,19.5,2025-05-06 19:30:00,0,0,789.40840970680154,10.954923626531809,4876.5836042618566,6299.9999999999973,1.2955000000000001,800.36333333333334,70.960517790859797,70.960517790859797
2025-05-06,117,19.666666666666668,2025-05-06 19:40:00,0,0,828.15584601044668,0,3956.4104420280269,6299.9999999999973,1.343,756.35351666666668,0,0
2025-05-06,118,19.833333333333332,2025-05-06 19:50:00,9.7992260391043828,0,833.33333333333326,0,3030.4845161021012,6299.9999999999973,1.3278000000000001,764.23524999999995,13.011412334722801,0
2025-05-06,119,20,2025-05-06 20:00:00,802.30158363989312,0,0,2.8517496934401834,3030.4845161021012,6299.9999999999973,1.2629999999999999,805.15333333333331,1031.3156994512597,18.008799314074757
2025-05-06,120,20.166666666666668,2025-05-06 20:10:00,776.52981205718675,0,0,7.0379879428131744,3030.4845161021012,6299.9999999999973,1.2724,783.56779999999992,1032.8322121537417,44.775679292177415
2025-05-06,121,20.333333333333332,2025-05-06 20:20:00,778.92837384358359,0,0,0,3030.4845161021012,6299.9999999999973,1.2843,757.28729999999996,1000.3777105273144,0
2025-05-06,122,20.5,2025-05-06 20:30:00,0,0,816.83149759737853,0,2122.8939632161255,6299.9999999999973,1.2902,767.96499999999992,0,0
2025-05-06,123,20.666666666666668,2025-05-06 20:40:00,0,0,830.60456689451485,0,1199.9999999999982,6299.9999999999973,1.3351999999999999,797.16526666666664,0,0
2025-05-06,124,20.833333333333332,2025-05-06 20:50:00,851.38389226314837,0,0,0,1199.9999999999982,6299.9999999999973,1.2363999999999999,810.26511666666659,1052.6510443941565,0
2025-05-06,125,21,2025-05-06 21:00:00,874.06930798654969,0,0,0,1199.9999999999982,6299.9999999999973,1.0467,795.87166666666656,914.88834466952153,0
2025-05-06,126,21.166666666666668,2025-05-06 21:10:00,817.52040841183805,0,0,0,1199.9999999999982,6299.9999999999973,1.0103,775.4064166666667,825.94086861847995,0
2025-05-06,127,21.333333333333332,2025-05-06 21:20:00,804.49925668376864,0,0,0,1199.9999999999982,6299.9999999999973,0.97270000000000001,791.88398333333328,782.53642697630175,0
2025-05-06,128,21.5,2025-05-06 21:30:00,776.93551647198512,0,0,48.019483528014803,1199.9999999999982,6299.9999999999973,0.93540000000000001,824.95499999999993,951.33260656842003,224.58712446052522
2025-05-06,129,21.666666666666668,2025-05-06 21:40:00,788.9169349152761,0,0,17.535331751390572,1199.9999999999982,6299.9999999999973,1.0239,806.45226666666667,897.5441805609953,89.77213090124404
2025-05-06,130,21.833333333333332,2025-05-06 21:50:00,725.2167669513417,0,0,25.176066381991632,1199.9999999999982,6299.9999999999973,0.85289999999999999,750.39283333333333,725.90071561880268,107.36333508600332
2025-05-06,131,22,2025-05-06 22:00:00,1434.7723431660452,833.33333333333326,0,81.067656833954743,1949.9999999999982,6299.9999999999973,0.49469999999999997,682.50666666666666,910.30272734302957,200.52084917878705
2025-05-06,132,22.166666666666668,2025-05-06 22:10:00,1423.218247836131,833.33333333333326,0,35.406802163868861,2699.9999999999982,6299.9999999999973,0.43469999999999998,625.29171666666662,695.62965683753509,76.956684503168958
2025-05-06,133,22.333333333333332,2025-05-06 22:20:00,634.80286421920778,0,0,0,2699.9999999999982,6299.9999999999973,0.46789999999999998,623.51333333333332,297.0242601681673,0
2025-05-06,134,22.5,2025-05-06 22:30:00,623.26784877386172,0,0,32.73715122613828,2699.9999999999982,6299.9999999999973,0.45319999999999999,656.005,356.64737374274347,74.182384678429344
2025-05-06,135,22.666666666666668,2025-05-06 22:40:00,603.57174966275511,0,0,49.621700337244874,2699.9999999999982,6299.9999999999973,0.46500000000000002,653.19344999999998,396.03131687727546,115.37045328409434
2025-05-06,136,22.833333333333332,2025-05-06 22:50:00,607.25744771817233,0,0,29.483685615160994,2699.9999999999982,6299.9999999999973,0.47149999999999997,636.74113333333332,355.82967543686027,69.507788837742041
2025-05-06,137,23,2025-05-06 23:00:00,606.84408534684974,0,0,9.7159146531502074,2699.9999999999982,6299.9999999999973,0.45229999999999998,616.55999999999995,296.44812079047932,21.972540988099194
2025-05-06,138,23.166666666666668,2025-05-06 23:10:00,1423.4180585482168,833.33333333333326,0,0,3449.9999999999982,6299.9999999999973,0.42909999999999998,581.34518333333335,610.78868892303979,0
2025-05-06,139,23.333333333333332,2025-05-06 23:20:00,1430.5257572495827,833.33333333333326,0,0,4199.9999999999982,6299.9999999999973,0.42620000000000002,573.5030999999999,609.69007773977216,0
2025-05-06,140,23.5,2025-05-06 23:30:00,1435.0395251682228,833.33333333333326,0,0,4949.9999999999982,6299.9999999999973,0.42970000000000003,585.41999999999996,616.63648396478538,0
2025-05-06,141,23.666666666666668,2025-05-06 23:40:00,618.69411606527012,0,0,0,4949.9999999999982,6299.9999999999973,0.41239999999999999,571.13338333333331,255.14945346531738,0
2025-05-06,142,23.833333333333332,2025-05-06 23:50:00,1443.7409281824825,833.33333333333326,0,0,5699.9999999999982,6299.9999999999973,0.44169999999999998,582.69588333333331,637.70036797820251,0
2025-05-06,143,24,2025-05-07 00:00:00,1418.3050870592829,833.33333333333326,0,22.853246274050434,6449.9999999999982,6299.9999999999973,0.48110000000000003,607.82499999999993,737.32006129644935,54.973483912228318
2025-05-07,0,0.16666666666666666,2025-05-07 00:10:00,609.33706246753775,0,0,0,6449.9999999999982,6449.9999999999982,0.43009999999999998,579.99698333333333,262.07587056728795,0
2025-05-07,1,0.33333333333333331,2025-05-07 00:20:00,599.18667807221027,0,0,0,6449.9999999999982,6449.9999999999982,0.43640000000000001,570.4093499999999,261.48506631071257,0
2025-05-07,2,0.5,2025-05-07 00:30:00,605.27574519684629,0,0,1.3309214698202823,6449.9999999999982,6449.9999999999982,0.498,606.60666666666657,304.74131556788194,3.3139944598525033
2025-05-07,3,0.66666666666666663,2025-05-07 00:40:00,599.66670074739523,0,0,39.935065919271437,6449.9999999999982,6449.9999999999982,0.46500000000000002,639.60176666666666,371.69404410984487,92.849028262306092
2025-05-07,4,0.83333333333333337,2025-05-07 00:50:00,596.65424412007542,0,0,35.899989213257868,6449.9999999999982,6449.9999999999982,0.44619999999999999,632.55423333333329,346.31999966115598,80.092875934778306
2025-05-07,5,1,2025-05-07 01:00:00,585.7514682700812,0,0,12.380198396585456,6449.9999999999982,6449.9999999999982,0.47289999999999999,598.13166666666666,306.27484845364768,29.272979108726311
2025-05-07,6,1.1666666666666667,2025-05-07 01:10:00,595.62077422808272,0,0,0,6449.9999999999982,6449.9999999999982,0.4617,581.6155,274.99811146110579,0
2025-05-07,7,1.3333333333333333,2025-05-07 01:20:00,608.07249467209317,0,0,0,6449.9999999999982,6449.9999999999982,0.4466,576.99084999999991,271.56517612055683,0
2025-05-07,8,1.5,2025-05-07 01:30:00,605.19617503892039,0,0,0,6449.9999999999982,6449.9999999999982,0.44990000000000002,579.89833333333331,272.2777591500103,0
2025-05-07,9,1.6666666666666667,2025-05-07 01:40:00,614.57703699971739,0,0,0,6449.9999999999982,6449.9999999999982,0.45660000000000001,595.3538166666666,280.61587509407099,0
2025-05-07,10,1.8333333333333333,2025-05-07 01:50:00,1460.8239594762231,833.33333333333326,0,0,7199.9999999999982,6449.9999999999982,0.47039999999999998,606.29601666666667,687.17159053761532,0
2025-05-07,11,2,2025-05-07 02:00:00,1437.9161979154094,833.33333333333326,0,0,7949.9999999999982,6449.9999999999982,0.4672,597.81999999999994,671.79444766607924,0
2025-05-07,12,2.1666666666666665,2025-05-07 02:10:00,604.38428375602405,0,0,0,7949.9999999999982,6449.9999999999982,0.42149999999999999,574.41073333333327,254.74797560316412,0
2025-05-07,13,2.3333333333333335,2025-05-07 02:20:00,625.48860123331656,0,0,0,7949.9999999999982,6449.9999999999982,0.42559999999999998,583.69693333333328,266.20794868489952,0
2025-05-07,14,2.5,2025-05-07 02:30:00,613.17755829949567,0,0,1.3274417005043233,7949.9999999999982,6449.9999999999982,0.46300000000000002,614.505,286.97423702933401,3.0730275366675084
2025-05-07,15,2.6666666666666665,2025-05-07 02:40:00,614.36488725134393,0,0,0,7949.9999999999982,6449.9999999999982,0.4304,609.21364999999992,264.42264747297844,0
2025-05-07,16,2.8333333333333335,2025-05-07 02:50:00,605.11091806114098,0,0,0,7949.9999999999982,6449.9999999999982,0.42830000000000001,600.74574999999993,259.1690062055867,0
2025-05-07,17,3,2025-05-07 03:00:00,1274.0650929791934,666.66666666666868,0,0,8550,6449.9999999999982,0.47010000000000002,607.35833333333335,598.9380002095188,0
2025-05-07,18,3.1666666666666665,2025-05-07 03:10:00,604.53565147087431,0,0,5.8639651957922752,8550,6449.9999999999982,0.46229999999999999,610.39961666666659,293.03138722505906,13.554555550073845
2025-05-07,19,3.3333333333333335,2025-05-07 03:20:00,627.70807454560145,0,0,0,8550,6449.9999999999982,0.43930000000000002,597.10816666666665,275.75215714788271,0
2025-05-07,20,3.5,2025-05-07 03:30:00,615.14621151184463,0,0,0,8550,6449.9999999999982,0.42720000000000002,585.3416666666667,262.79046155786006,0
2025-05-07,21,3.6666666666666665,2025-05-07 03:40:00,614.81358670106204,0,0,0,8550,6449.9999999999982,0.41880000000000001,602.52471666666656,257.4839301104048,0
2025-05-07,22,3.8333333333333335,2025-05-07 03:50:00,635.15669536680059,0,0,0,8550,6449.9999999999982,0.44090000000000001,602.39013333333332,280.04058698722241,0
2025-05-07,23,4,2025-05-07 04:00:00,1483.297604548372,833.33333333333326,0,0,9300,6449.9999999999982,0.46389999999999998,587.16499999999996,688.1017587499897,0
2025-05-07,24,4.166666666666667,2025-05-07 04:10:00,610.23056030336988,0,0,0,9300,6449.9999999999982,0.42620000000000002,604.35063333333323,260.08026480129627,0
2025-05-07,25,4.333333333333333,2025-05-07 04:20:00,605.36906367496169,0,0,10.35945299170487,9300,6449.9999999999982,0.3967,615.72851666666656,260.69788256890388,20.54797500904661
2025-05-07,26,4.5,2025-05-07 04:30:00,642.11441711372379,0,0,0,9300,6449.9999999999982,0.41499999999999998,607.75,266.47748310219538,0
2025-05-07,27,4.666666666666667,2025-05-07 04:40:00,655.86416235744878,0,0,0,9300,6449.9999999999982,0.4536,605.07799999999997,297.49998404533875,0
2025-05-07,28,4.833333333333333,2025-05-07 04:50:00,619.36924149913011,0,0,0,9300,6449.9999999999982,0.47199999999999998,599.77208333333328,292.34228198758939,0
2025-05-07,29,5,2025-05-07 05:00:00,640.0780059928743,0,0,0,9300,6449.9999999999982,0.4667,601.17833333333328,298.72440539687443,0
2025-05-07,30,5.166666666666667,2025-05-07 05:10:00,610.81866215057983,0,0,15.625304516086771,9300,6449.9999999999982,0.46989999999999998,626.4439666666666,323.7353423051033,36.711652960545869
2025-05-07,31,5.333333333333333,2025-05-07 05:20:00,634.41078086555308,0,0,0,9300,6449.9999999999982,0.49359999999999998,632.01784999999995,313.14516143523701,0
2025-05-07,32,5.5,2025-05-07 05:30:00,1418.835251445877,833.33333333333326,0,2.2580818874562283,10050,6449.9999999999982,0.46479999999999999,587.75999999999999,664.72240717849184,5.2477823064482738
2025-05-07,33,5.666666666666667,2025-05-07 05:40:00,1403.930147361928,833.33333333333326,0,0,10800,6449.9999999999982,0.34999999999999998,533.38349999999991,491.37555157667475,0
2025-05-07,34,5.833333333333333,2025-05-07 05:50:00,0,0,591.33146478164895,0,10142.965039131501,6449.9999999999982,0.5605,570.9931499999999,0,0
2025-05-07,35,6,2025-05-07 06:00:00,0,0,687.78751716039949,0,9378.7566867310579,6449.9999999999982,0.94720000000000004,649.45749999999998,0,0
2025-05-07,36,6.166666666666667,2025-05-07 06:10:00,0,0,680.93729270479957,0,8622.1596948368351,6449.9999999999982,0.92349999999999999,611.88004999999998,0,0
