origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-02-06,49,0,701.33136450599739,49.409534147545273,729.08984188405361,729.08984188405361,746.57351300676021,746.57351300676021
2025-02-06,50,0,660.50883216339787,45.535654775955585,697.65905890139061,697.65905890139061,716.73228708584543,716.73228708584543
2025-02-06,51,0,609.04855771774885,45.924338135896996,651.39195245725091,651.39195245725091,666.81170075734019,666.81170075734019
2025-02-06,52,0,571.18323817208613,47.209913022584651,615.02740707809687,615.02740707809687,625.81542979430117,625.81542979430117
2025-02-06,53,0,553.01206105381686,48.139728096436208,603.77219780587677,603.77219780587677,607.80958576099704,607.80958576099704
2025-02-06,54,0,515.31040902403345,37.489439649105698,535.80807640345643,535.80807640345643,558.75848548697286,558.75848548697286
2025-02-06,55,0,461.20342683704297,40.778590361255063,494.3812139685927,494.3812139685927,510.89817962336713,510.89817962336713
2025-02-06,56,0,410.08378128619438,47.484065191331062,453.88782778313862,453.88782778313862,469.76917692990685,469.76917692990685
2025-02-06,57,0,367.99050181021613,43.698069176533068,398.74627491609681,398.74627491609681,416.08143001672624,416.08143001672624
2025-02-06,58,0,320.80884045866463,47.192883744512613,369.57573256933267,369.57573256933267,377.33219559571262,377.33219559571262
2025-02-06,59,0,265.16076849060158,52.674271468553947,308.78684389881812,308.78684389881812,334.91240164950671,334.91240164950671
2025-02-06,60,0,232.69584173006336,50.986557156196959,268.20694098948053,268.20694098948053,280.48065057532341,280.48065057532341
2025-02-06,61,0,213.77755184908517,55.312034680276199,252.07783430011824,252.07783430011824,285.80870591474206,285.80870591474206
2025-02-06,62,0,182.95324237013998,57.349273146759671,237.9954145441082,237.9954145441082,243.26744331755177,243.26744331755177
2025-02-06,63,0,171.43780100626438,49.675758064449063,213.79240607273323,213.79240607273323,218.66165929844888,218.66165929844888
2025-02-06,64,0,111.74350101314099,36.467410517768457,136.14287747111285,136.14287747111285,152.10923707470238,152.10923707470238
2025-02-06,65,0,64.913297543435675,43.018830606782423,102.6535410576392,102.6535410576392,106.73771087912442,106.73771087912442
2025-02-06,66,0,56.010138568743727,65.010003172292684,113.50626345976539,113.50626345976539,149.73719557241913,149.73719557241913
2025-02-06,67,0,56.499144740949902,75.755484794555855,122.58861171175461,122.58861171175461,129.11863137182141,129.11863137182141
2025-02-06,68,0,48.381477221603873,78.118013882841964,110.35284446997198,110.35284446997198,113.48739038020433,113.48739038020433
2025-02-06,69,0,46.383184208957672,82.536504313248884,116.21486145791201,116.21486145791201,141.24295306149344,141.24295306149344
2025-02-06,70,0,-9.8366487938362219,80.866172008388773,68.338273252186042,68.338273252186042,82.832498528175464,82.832498528175464
2025-02-06,71,0,-50.492811504202699,81.357906358268238,23.197189228777006,23.197189228777006,47.416126037588128,47.416126037588128
2025-02-06,72,0,-43.170567494011834,89.761349652468553,54.845186870507554,54.845186870507554,85.998083633696751,85.998083633696751
2025-02-06,73,0,-32.928363907739183,86.956783242318934,23.252943394562408,23.252943394562408,74.076760099161064,74.076760099161064
2025-02-06,74,0,-35.597869224601958,74.792796708026017,-6.8848621403547741,-6.8848621403547741,37.945624053666961,37.945624053666961
2025-02-06,75,0,-46.523925721987219,74.111367481018107,15.098948524686875,15.098948524686875,25.383824674455809,25.383824674455809
2025-02-06,76,0,-13.519653137233769,82.658502577293959,58.625965358851772,58.625965358851772,72.546812066414375,72.546812066414375
2025-02-06,77,0,39.09542822609253,86.405378686827959,118.99256715118841,118.99256715118841,137.25771592131332,137.25771592131332
2025-02-06,78,0,45.820749705388302,76.184228911317149,109.99727853792031,109.99727853792031,144.14843935261433,144.14843935261433
2025-02-06,79,0,63.172090805883109,68.832702394727363,122.19311290796516,122.19311290796516,155.21012003765341,155.21012003765341
2025-02-06,80,0,72.930328947356074,66.619158492061032,139.29781379025826,139.29781379025826,154.4306021359892,154.4306021359892
2025-02-06,81,0,73.835920154824677,68.751364007289979,132.80971313028795,132.80971313028795,172.02358512355613,172.02358512355613
2025-02-06,82,0,102.15509204471695,74.018942477612839,142.05744387106625,142.05744387106625,190.25272914299845,190.25272914299845
2025-02-06,83,0,152.6701413499612,71.773592235256089,192.55263862319163,192.55263862319163,221.01817017745844,221.01817017745844
2025-02-06,84,0,168.71703992905947,63.469254708527963,223.0130508259831,223.0130508259831,236.12060905390518,236.12060905390518
2025-02-06,85,0,184.83320862503069,59.801824824421729,234.55545943190114,234.55545943190114,261.11911374106933,261.11911374106933
2025-02-06,86,0,239.06002290188329,56.432643329917397,292.34659950212699,292.34659950212699,298.66893004416454,298.66893004416454
2025-02-06,87,0,270.37747503629816,46.570419442665532,306.85897445525063,306.85897445525063,317.24525394599488,317.24525394599488
2025-02-06,88,0,324.9041635746986,49.444858614585499,350.36275831931721,350.36275831931721,352.77753930451519,352.77753930451519
2025-02-06,89,0,385.99010296705842,47.616255301364156,416.06759315888689,416.06759315888689,441.09941620867255,441.09941620867255
2025-02-06,90,0,432.88865767701589,35.115717032667519,460.48938444482184,460.48938444482184,469.82048483864617,469.82048483864617
2025-02-06,91,0,473.47808584765244,34.963125716086111,502.27172685817601,502.27172685817601,508.95640985686737,508.95640985686737
2025-02-06,92,0,521.13343877334319,30.895111389035275,535.56178466117672,535.56178466117672,554.58760910953049,554.58760910953049
2025-02-06,93,0,581.01611471530123,36.592728866954147,603.6807841559837,603.6807841559837,623.64406149000627,623.64406149000627
2025-02-06,94,0,625.78287289128991,34.048706753713041,646.58191902845113,646.58191902845113,652.93665280268237,652.93665280268237
2025-02-06,95,0,669.41457458438322,29.892654297103597,701.57182327454632,701.57182327454632,707.16538912416104,707.16538912416104
2025-02-06,96,0,721.876115303181,32.437530411645284,741.50326026337893,741.50326026337893,762.80586156210904,762.80586156210904
2025-02-06,97,0,779.18856511410434,28.083035422122215,801.71105060252034,801.71105060252034,806.53876447793675,806.53876447793675
2025-02-06,98,0,822.70648810233979,27.729871497666799,849.54063021977527,849.54063021977527,854.18834597854777,854.18834597854777
2025-02-06,99,0,870.55199021643421,22.426396594260428,888.73378138840155,888.73378138840155,892.20039940256129,892.20039940256129
2025-02-06,100,0,915.38748953440052,21.62467534203174,934.50315828490238,934.50315828490238,942.00668367867661,942.00668367867661
2025-02-06,101,0,964.62201322159513,26.196907114735417,990.88271035928096,990.88271035928096,992.71032547805044,992.71032547805044
2025-02-06,102,0,990.06645767240241,24.793501687134327,1013.7512427480326,1013.7512427480326,1015.0927626964009,1015.0927626964009
2025-02-06,103,0,1010.958448535666,19.403380966623807,1024.9133625995535,1024.9133625995535,1036.5149314972857,1036.5149314972857
2025-02-06,104,0,1037.7814688274657,16.967819272879542,1055.229053395045,1055.229053395045,1059.4935514922795,1059.4935514922795
2025-02-06,105,0,1054.2109299207502,23.279468281551104,1075.2886374717536,1075.2886374717536,1084.7994377354189,1084.7994377354189
2025-02-06,106,0,941.20990854906427,17.438480483516642,948.19698607850478,948.19698607850478,960.69112809064995,960.69112809064995
2025-02-06,107,0,719.70074372029353,23.431833679712408,739.67821822716019,739.67821822716019,749.2587310046963,749.2587310046963
2025-02-06,108,0,716.07460764730729,16.83043627889834,724.05779855319588,724.05779855319588,735.84744108066911,735.84744108066911
2025-02-06,109,0,731.34362796960568,18.323002778989586,744.20673800483769,744.20673800483769,748.11473430860133,748.11473430860133
2025-02-06,110,0,720.80450829915821,21.960755788549026,738.38514821781428,738.38514821781428,747.40258791645078,747.40258791645078
2025-02-06,111,0,723.22383015347691,30.890965507624699,747.68214897995881,747.68214897995881,761.01366177155955,761.01366177155955
2025-02-06,112,0,721.67358498476312,29.212617699969492,740.28157923950778,740.28157923950778,759.38702143991088,759.38702143991088
2025-02-06,113,0,711.21164431693489,26.011920148733218,732.29214860536695,732.29214860536695,746.64046961693953,746.64046961693953
2025-02-06,114,0,718.07002586154965,23.838186773845493,725.32914602606911,725.32914602606911,743.48460746173453,743.48460746173453
2025-02-06,115,0,726.56230873708569,29.865221412125187,740.27372322485883,740.27372322485883,749.79068963362079,749.79068963362079
2025-02-06,116,0,723.73123318871967,26.44739004486533,749.03937925171431,749.03937925171431,750.88805521783456,750.88805521783456
2025-02-06,117,0,723.33859387560415,22.895250336038337,741.69926520451827,741.69926520451827,750.68150202513584,750.68150202513584
2025-02-06,118,0,719.65449045992125,19.361375785688281,733.75214763602889,733.75214763602889,737.92240726759985,737.92240726759985
2025-02-06,119,0,724.32559742540013,20.681502257212546,740.01592342681329,740.01592342681329,745.1544922374303,745.1544922374303
2025-02-06,120,0,715.70928882174644,22.912383880376627,732.81020445572824,732.81020445572824,751.19806084645393,751.19806084645393
2025-02-06,121,0,720.48434991557701,24.590506641152832,732.97795640946447,732.97795640946447,744.81742569396965,744.81742569396965
2025-02-06,122,0,720.12115352756018,25.125462835908746,731.00727434943838,731.00727434943838,751.40969976255928,751.40969976255928
2025-02-06,123,0,721.6379481625296,21.056382663373405,733.23780718869023,733.23780718869023,744.51986003478044,744.51986003478044
2025-02-06,124,0,716.40439719422807,15.53966692901094,731.72318610317984,731.72318610317984,735.63724173421235,735.63724173421235
2025-02-06,125,0,717.81242064277853,25.639787188838262,729.11235873449789,729.11235873449789,748.99320194111078,748.99320194111078
2025-02-06,126,0,712.85078973783038,20.678082465552553,733.02909439718951,733.02909439718951,735.5491437205776,735.5491437205776
2025-02-06,127,0,711.67812024028706,22.385633368466969,723.44935219608124,723.44935219608124,737.64725134215837,737.64725134215837
2025-02-06,128,0,725.94590786960839,23.115991165524203,738.91669976163223,738.91669976163223,755.37221713655663,755.37221713655663
2025-02-06,129,0,754.88421426639536,20.72671815260864,770.65369200151167,770.65369200151167,776.92932952277226,776.92932952277226
2025-02-06,130,0,712.86444185181051,32.064046930751601,744.55004769780066,744.55004769780066,757.73056601528708,757.73056601528708
2025-02-06,131,0,566.65270723495632,35.575668595745924,576.36737627801153,576.36737627801153,613.81122818084373,613.81122818084373
2025-02-06,132,0,552.99278852793122,35.455810004682462,562.14403557773858,562.14403557773858,576.92056805085178,576.92056805085178
2025-02-06,133,0,558.18792910711727,27.973950623925511,582.46446747401751,582.46446747401751,583.91503747484626,583.91503747484626
2025-02-06,134,0,555.70203151396186,28.897034947563053,583.16779918732163,583.16779918732163,591.35360229098615,591.35360229098615
2025-02-06,135,0,565.48025551500643,16.943888157294165,579.3911769691789,579.3911769691789,582.65886717130479,582.65886717130479
2025-02-06,136,0,555.35971615479764,21.712417957359989,572.27224159107004,572.27224159107004,582.14385266748855,582.14385266748855
2025-02-06,137,0,535.60967709568843,29.838026147667549,562.59558452321812,562.59558452321812,575.3141724250645,575.3141724250645
2025-02-06,138,0,559.4168175614368,14.554711317694215,568.42837198058567,568.42837198058567,572.77643537070503,572.77643537070503
2025-02-06,139,0,562.90223980251506,16.012320916296403,575.26992402915255,575.26992402915255,578.86299042867563,578.86299042867563
2025-02-06,140,0,557.0238820496794,31.625555053762501,592.6365740970798,592.6365740970798,604.95298939215365,604.95298939215365
2025-02-06,141,0,563.56351441127151,28.621053099051537,584.98110650762101,584.98110650762101,586.42318606054243,586.42318606054243
2025-02-06,142,0,567.60329591094683,18.985862826777964,584.0860056277802,584.0860056277802,586.63199071449651,586.63199071449651
2025-02-06,143,0,433.78083752153162,16.718862664171478,444.19072314924193,444.19072314924193,452.79501648422803,452.79501648422803
2025-02-06,144,1,410.05639922345586,20.682391358362516,430.2582106767714,430.2582106767714,433.40994810827561,433.40994810827561
2025-02-06,145,1,424.8957870047422,19.165058897340941,437.68298714488344,437.68298714488344,442.01037074439438,442.01037074439438
2025-02-06,146,1,466.60494140933014,19.446330076525488,475.64838690816975,475.64838690816975,492.15269805861703,492.15269805861703
2025-02-06,147,1,436.18889785828486,24.087896784532127,455.55219766375239,455.55219766375239,459.13522125417762,459.13522125417762
2025-02-06,148,1,425.99361239461416,29.909006049740416,445.73196412107364,445.73196412107364,473.76397660165264,473.76397660165264
2025-02-06,149,1,443.15440344154945,36.827001832944056,459.38669122944594,459.38669122944594,469.02622782963931,469.02622782963931
2025-02-06,150,1,448.33217207931227,23.68039972489089,470.49867183290939,470.49867183290939,478.39868236427003,478.39868236427003
2025-02-06,151,1,438.66756614676422,23.476175596765771,454.03561830145827,454.03561830145827,462.14013074924867,462.14013074924867
2025-02-06,152,1,437.70107348414552,27.143023565483524,455.25848354438978,455.25848354438978,461.52440960588126,461.52440960588126
2025-02-06,153,1,458.19058058168031,19.643176138108203,473.31887074192173,473.31887074192173,481.76538500577254,481.76538500577254
2025-02-06,154,1,484.86164682222949,22.881852394766128,501.2549177721753,501.2549177721753,514.37450574698823,514.37450574698823
2025-02-06,155,1,453.83531950022865,33.732076630797501,485.93899188781762,485.93899188781762,495.11717468343988,495.11717468343988
2025-02-06,156,1,451.17500076891565,28.113083602842774,474.06143061252783,474.06143061252783,484.04232092571476,484.04232092571476
2025-02-06,157,1,470.49313843471396,30.047126965969074,500.10017178559798,500.10017178559798,505.99086748889323,505.99086748889323
2025-02-06,158,1,481.28900554257422,20.547014525071184,500.49335054839014,500.49335054839014,507.49398038193613,507.49398038193613
2025-02-06,159,1,480.63979055065874,24.405955222176175,493.71230873786249,493.71230873786249,511.09478441942343,511.09478441942343
2025-02-06,160,1,503.23484147964018,31.854024340102509,525.39924814858773,525.39924814858773,530.51461965455746,530.51461965455746
