date,interval,charge,discharge,soc_start,soc_end
2025-06-12,08:00-12:00,5485.5368167704319,3371.4648208370108,1240.4533684783673,1200.0000000000036
2025-06-12,12:00-16:00,4570.9679504271535,1481.1557319036858,1240.4533684783673,1200.0000000000036
2025-06-12,16:00-20:00,191.82396807957809,5324.8270655001543,1240.4533684783673,1200.0000000000036
2025-06-12,20:00-24:00,43.005484491582308,3366.0832677284252,1240.4533684783673,1200.0000000000036
2025-06-13,00:00-04:00,833.33333333333326,0,1200.0000000000036,1385.1947508083995
2025-06-13,04:00-08:00,3865.3386361946623,3031.6800119634981,1200.0000000000036,1385.1947508083995
2025-06-13,08:00-12:00,5081.8275612819716,36.019090048080436,1200.0000000000036,1385.1947508083995
2025-06-13,12:00-16:00,4685.2737609195192,50.191366027907236,1200.0000000000036,1385.1947508083995
2025-06-13,16:00-20:00,50.140866343945888,5824.5586862274613,1200.0000000000036,1385.1947508083995
2025-06-13,20:00-24:00,1001.850681147003,3460.2650897740482,1200.0000000000036,1385.1947508083995
2025-06-14,00:00-04:00,155.67447258556945,0,1385.1947508083995,1493.1500480152517
2025-06-14,04:00-08:00,4262.5834046533546,2017.0705681279949,1385.1947508083995,1493.1500480152517
2025-06-14,08:00-12:00,5403.2832923975529,0,1385.1947508083995,1493.1500480152517
2025-06-14,12:00-16:00,3129.564129623318,0,1385.1947508083995,1493.1500480152517
2025-06-14,16:00-20:00,8.9857713953051341,5767.5693978460367,1385.1947508083995,1493.1500480152517
2025-06-14,20:00-24:00,1290.8500769230091,3661.4625960780713,1385.1947508083995,1493.1500480152517
2025-06-15,00:00-04:00,4507.6110577608306,0,1493.1500480152517,1295.2981079142919
2025-06-15,04:00-08:00,5890.9093549486033,3781.1424365000726,1493.1500480152517,1295.2981079142919
2025-06-15,08:00-12:00,5000,3728.9322420804879,1493.1500480152517,1295.2981079142919
2025-06-15,12:00-16:00,6024.6569839319354,1573.8734263596903,1493.1500480152517,1295.2981079142919
2025-06-15,16:00-20:00,164.66371697380441,5369.7430854991817,1493.1500480152517,1295.2981079142919
2025-06-15,20:00-24:00,210.11725823221894,3380.7218368478216,1493.1500480152517,1295.2981079142919
2025-06-16,00:00-04:00,2227.4465467618975,0,1295.2981079142919,1376.4349903095972
2025-06-16,04:00-08:00,8456.1381291633406,3823.5943859351928,1295.2981079142919,1376.4349903095972
2025-06-16,08:00-12:00,4913.7772219953449,3990.8881969842532,1295.2981079142919,1376.4349903095972
2025-06-16,12:00-16:00,5827.6958222727226,1026.359784382239,1295.2981079142919,1376.4349903095972
2025-06-16,16:00-20:00,72.051499116296966,5416.6772508202757,1295.2981079142919,1376.4349903095972
2025-06-16,20:00-24:00,261.17844729372109,3293.6701976709596,1295.2981079142919,1376.4349903095972
2025-06-17,00:00-04:00,4166.6666666666661,0,1376.4349903095972,1390.7452865899213
2025-06-17,04:00-08:00,6310.0334724461463,4232.5285911150268,1376.4349903095972,1390.7452865899213
2025-06-17,08:00-12:00,5833.333333333333,3320.2465215008083,1376.4349903095972,1390.7452865899213
2025-06-17,12:00-16:00,5052.7544222222223,1269.8745733441833,1376.4349903095972,1390.7452865899213
2025-06-17,16:00-20:00,27.444340230280552,6172.9732988016667,1376.4349903095972,1390.7452865899213
2025-06-17,20:00-24:00,282.4006572925021,2546.3303912608567,1376.4349903095972,1390.7452865899213
2025-06-18,00:00-04:00,3788.0607926778653,0,1390.7452865899213,1358.4884250204013
2025-06-18,04:00-08:00,6667.6090102990947,3548.1949411217674,1390.7452865899213,1358.4884250204013
2025-06-18,08:00-12:00,5833.333333333333,3877.5683572205007,1390.7452865899213,1358.4884250204013
2025-06-18,12:00-16:00,5856.1891755341885,2043.5132321826941,1390.7452865899213,1358.4884250204013
2025-06-18,16:00-20:00,0,5320.7581007653898,1390.7452865899213,1358.4884250204013
2025-06-18,20:00-24:00,1112.6652090282225,4077.8611360291052,1390.7452865899213,1358.4884250204013
2025-06-19,00:00-04:00,2500,0,1358.4884250204013,1228.5612725985829
2025-06-19,04:00-08:00,7990.5684166439987,4478.2533131896143,1358.4884250204013,1228.5612725985829
2025-06-19,08:00-12:00,6109.1019225496957,3172.2936939349238,1358.4884250204013,1228.5612725985829
2025-06-19,12:00-16:00,5002.6845059991147,1356.9873474263718,1358.4884250204013,1228.5612725985829
2025-06-19,16:00-20:00,9.9641247592650544,5399.6637206062842,1358.4884250204013,1228.5612725985829
2025-06-19,20:00-24:00,870.37193540855117,3920.7159953645519,1358.4884250204013,1228.5612725985829
2025-06-20,00:00-04:00,0,25.705145338724648,1228.5612725985829,1200
2025-06-20,04:00-08:00,2692.4811552547226,1937.7029302938349,1228.5612725985829,1200
2025-06-20,08:00-12:00,6607.1601128424072,0,1228.5612725985829,1200
2025-06-20,12:00-16:00,3765.718929845023,40.365952654497669,1228.5612725985829,1200
2025-06-20,16:00-20:00,92.264091394421484,5903.7322167994771,1228.5612725985829,1200
2025-06-20,20:00-24:00,15.885133341458259,2788.7415326213986,1228.5612725985829,1200
2025-06-21,00:00-04:00,833.33333333333326,478.17644514546828,1200,1552.6916113701027
2025-06-21,04:00-08:00,2338.7285568112793,2091.1936858716676,1200,1552.6916113701027
2025-06-21,08:00-12:00,5493.6540859418565,0,1200,1552.6916113701027
2025-06-21,12:00-16:00,5179.1461932871443,40.728158494122738,1200,1552.6916113701027
2025-06-21,16:00-20:00,60.076690537653384,5865.8094272553244,1200,1552.6916113701027
2025-06-21,20:00-24:00,559.7645165555474,2923.0795679384446,1200,1552.6916113701027
2025-06-22,00:00-04:00,1941.4537651443302,0,1552.6916113701027,1389.4288264544175
2025-06-22,04:00-08:00,8333.3333333333321,4714.6333237900408,1552.6916113701027,1389.4288264544175
2025-06-22,08:00-12:00,4887.1259350233449,1566.8136498008,1552.6916113701027,1389.4288264544175
2025-06-22,12:00-16:00,4902.2737634007026,1647.9667821326357,1552.6916113701027,1389.4288264544175
2025-06-22,16:00-20:00,0,6163.8137801792091,1552.6916113701027,1389.4288264544175
2025-06-22,20:00-24:00,292.04330039223112,2542.2553493295245,1552.6916113701027,1389.4288264544175
2025-06-23,00:00-04:00,4166.6666666666661,0,1389.4288264544175,1402.6612663673641
2025-06-23,04:00-08:00,7364.4058257195502,3537.797110896583,1389.4288264544175,1402.6612663673641
2025-06-23,08:00-12:00,4549.5339594432162,3021.8414246783254,1389.4288264544175,1402.6612663673641
2025-06-23,12:00-16:00,4165.1257491004408,1369.8904909872649,1389.4288264544175,1402.6612663673641
2025-06-23,16:00-20:00,32.187925813218776,5404.1469946141997,1389.4288264544175,1402.6612663673641
2025-06-23,20:00-24:00,290.86845550245505,3315.1335345208672,1389.4288264544175,1402.6612663673641
2025-06-24,00:00-04:00,2941.4874818140397,0,1402.6612663673641,1401.7073862232646
2025-06-24,04:00-08:00,8285.1099193663704,2064.1226207939453,1402.6612663673641,1401.7073862232646
2025-06-24,08:00-12:00,5833.333333333333,6159.2849032420354,1402.6612663673641,1401.7073862232646
2025-06-24,12:00-16:00,6172.6871229315138,2137.4080802253084,1402.6612663673641,1401.7073862232646
2025-06-24,16:00-20:00,21.236343768537719,5365.4218172361307,1402.6612663673641,1401.7073862232646
2025-06-24,20:00-24:00,294.90989392281062,3349.1199876929236,1402.6612663673641,1401.7073862232646
2025-06-25,00:00-04:00,3775.8806819741503,0,1401.7073862232646,1382.2409781669194
2025-06-25,04:00-08:00,7500,2792.7670020620617,1401.7073862232646,1382.2409781669194
2025-06-25,08:00-12:00,5680.6296372634861,4843.4194045213244,1401.7073862232646,1382.2409781669194
2025-06-25,12:00-16:00,4389.5538485675897,1195.6622169397851,1401.7073862232646,1382.2409781669194
2025-06-25,16:00-20:00,0,5405.2315951400342,1401.7073862232646,1382.2409781669194
2025-06-25,20:00-24:00,266.88672415194276,3286.9297710728133,1401.7073862232646,1382.2409781669194
2025-06-26,00:00-04:00,2964.1766909256448,0,1382.2409781669194,1199.9999999999982
2025-06-26,04:00-08:00,8786.9994608324087,2625.7913821338634,1382.2409781669194,1199.9999999999982
2025-06-26,08:00-12:00,5056.2542190634722,4576.2815787909012,1382.2409781669194,1199.9999999999982
2025-06-26,12:00-16:00,3004.629266479626,739.00664482741797,1382.2409781669194,1199.9999999999982
2025-06-26,16:00-20:00,325.40040322116124,6071.2377790490009,1382.2409781669194,1199.9999999999982
2025-06-26,20:00-24:00,133.22036851683919,2570.9506268707596,1382.2409781669194,1199.9999999999982
2025-06-27,00:00-04:00,2.021099337273174e-12,0,1199.9999999999982,1200.0000000000018
2025-06-27,04:00-08:00,3355.3735907465266,2079.4890743636406,1199.9999999999982,1200.0000000000018
2025-06-27,08:00-12:00,6487.3940288140011,0,1199.9999999999982,1200.0000000000018
2025-06-27,12:00-16:00,3391.1695092834707,0,1199.9999999999982,1200.0000000000018
2025-06-27,16:00-20:00,0,5837.3383495242215,1199.9999999999982,1200.0000000000018
2025-06-27,20:00-24:00,13.686905754843742,2813.7480441372018,1199.9999999999982,1200.0000000000018
2025-06-28,00:00-04:00,738.29095269823131,0,1200.0000000000018,1550.0973259508737
2025-06-28,04:00-08:00,1677.2411716453107,1948.0156716855686,1200.0000000000018,1550.0973259508737
2025-06-28,08:00-12:00,6925.6474919344219,8.2631715699228607,1200.0000000000018,1550.0973259508737
2025-06-28,12:00-16:00,3804.5946314935322,51.798297439424942,1200.0000000000018,1550.0973259508737
2025-06-28,16:00-20:00,27.480738161824966,5927.0691508841865,1200.0000000000018,1550.0973259508737
2025-06-28,20:00-24:00,454.68629948412945,2788.3985562532498,1200.0000000000018,1550.0973259508737
2025-06-29,00:00-04:00,2777.6696378323622,0,1550.0973259508737,1339.0262251031709
2025-06-29,04:00-08:00,7499.9999999999991,3551.1251307775046,1550.0973259508737,1339.0262251031709
2025-06-29,08:00-12:00,5200.2355474653414,3618.0964615285602,1550.0973259508737,1339.0262251031709
2025-06-29,12:00-16:00,5094.2915168411173,1169.3453297821682,1550.0973259508737,1339.0262251031709
2025-06-29,16:00-20:00,0,7030.1114411399076,1550.0973259508737,1339.0262251031709
2025-06-29,20:00-24:00,251.61470879267523,1688.5728703893017,1550.0973259508737,1339.0262251031709
2025-06-30,00:00-04:00,5512.193083218699,0,1339.0262251031709,1446.5789930275423
2025-06-30,04:00-08:00,4999.9999999999991,3211.801034033595,1339.0262251031709,1446.5789930275423
2025-06-30,08:00-12:00,5834.4165016526285,4176.1615975927643,1339.0262251031709,1446.5789930275423
2025-06-30,12:00-16:00,4984.3315035518726,1377.0275495702813,1339.0262251031709,1446.5789930275423
2025-06-30,16:00-20:00,2.2275271370302292,5338.7491774614818,1339.0262251031709,1446.5789930275423
2025-06-30,20:00-24:00,313.71659403362747,3333.44016998097,1339.0262251031709,1446.5789930275423
2025-07-01,00:00-04:00,2892.690007747176,0,1446.5789930275423,1364.05258389755
2025-07-01,04:00-08:00,8310.8519447568506,2550.4300239745285,1446.5789930275423,1364.05258389755
2025-07-01,08:00-12:00,3535.481635652744,3755.5317957728507,1446.5789930275423,1364.05258389755
2025-07-01,12:00-16:00,3970.1724749800178,430.5706503604041,1446.5789930275423,1364.05258389755
2025-07-01,16:00-20:00,20.672514161588513,5371.5420599643458,1446.5789930275423,1364.05258389755
2025-07-01,20:00-24:00,258.23194340782948,3346.5606599168877,1446.5789930275423,1364.05258389755
2025-07-02,00:00-04:00,5000,0,1364.05258389755,1572.7098161138238
2025-07-02,04:00-08:00,5484.3860178916111,4074.0207125062143,1364.05258389755,1572.7098161138238
2025-07-02,08:00-12:00,3940.4586862261917,1704.1655204602903,1364.05258389755,1572.7098161138238
2025-07-02,12:00-16:00,3542.0478680871097,282.64407602727368,1364.05258389755,1572.7098161138238
2025-07-02,16:00-20:00,57.451710019879037,5333.8730384543896,1364.05258389755,1572.7098161138238
2025-07-02,20:00-24:00,490.0662978920995,3414.1777134518675,1364.05258389755,1572.7098161138238
2025-07-03,00:00-04:00,5252.5446487624176,0,1572.7098161138238,1200.0000000000018
2025-07-03,04:00-08:00,5943.7010701876134,4001.8065750334022,1572.7098161138238,1200.0000000000018
2025-07-03,08:00-12:00,5730.960878018288,4548.7318228252416,1572.7098161138238,1200.0000000000018
2025-07-03,12:00-16:00,6262.9676538507647,1928.9415798072582,1572.7098161138238,1200.0000000000018
2025-07-03,16:00-20:00,84.075557070918478,5385.6781834466137,1572.7098161138238,1200.0000000000018
2025-07-03,20:00-24:00,7.8394429512579083e-13,3322.4230177808295,1572.7098161138238,1200.0000000000018
2025-07-04,00:00-04:00,0,0,1200.0000000000018,1383.2347880953839
2025-07-04,04:00-08:00,2896.6915118432535,2186.5914386454829,1200.0000000000018,1383.2347880953839
2025-07-04,08:00-12:00,6702.4054594352492,0,1200.0000000000018,1383.2347880953839
2025-07-04,12:00-16:00,3767.06529865419,0,1200.0000000000018,1383.2347880953839
2025-07-04,16:00-20:00,150.66532379456902,5814.4212471860837,1200.0000000000018,1383.2347880953839
2025-07-04,20:00-24:00,203.59420899487191,2947.6176650875154,1200.0000000000018,1383.2347880953839
2025-07-05,00:00-04:00,754.78515403343454,164.91130928584553,1383.2347880953839,1530.0646269445042
2025-07-05,04:00-08:00,1666.6666666666665,1961.3759747670824,1383.2347880953839,1530.0646269445042
2025-07-05,08:00-12:00,4657.0146327427992,0,1383.2347880953839,1530.0646269445042
2025-07-05,12:00-16:00,6036.1556588899466,21.467936222523871,1383.2347880953839,1530.0646269445042
2025-07-05,16:00-20:00,89.826226639867187,5751.429767647187,1383.2347880953839,1530.0646269445042
2025-07-05,20:00-24:00,419.23787559579955,3003.8539909136525,1383.2347880953839,1530.0646269445042
2025-07-06,00:00-04:00,5000,0,1530.0646269445042,1273.408794619394
2025-07-06,04:00-08:00,5299.9281922838836,3514.5771467328887,1530.0646269445042,1273.408794619394
2025-07-06,08:00-12:00,5164.2907686413582,3240.5839567417756,1530.0646269445042,1273.408794619394
2025-07-06,12:00-16:00,5794.1107986740171,2121.144166050788,1530.0646269445042,1273.408794619394
2025-07-06,16:00-20:00,0,5338.1593717885535,1530.0646269445042,1273.408794619394
2025-07-06,20:00-24:00,119.36159178656315,3332.4556024011099,1530.0646269445042,1273.408794619394
2025-07-07,00:00-04:00,4212.9124561244325,0,1273.408794619394,1827.5145166094408
2025-07-07,04:00-08:00,6372.1888831873512,5163.7540261916711,1273.408794619394,1827.5145166094408
2025-07-07,08:00-12:00,5866.5516020011546,1706.0402224508011,1273.408794619394,1827.5145166094408
2025-07-07,12:00-16:00,4283.935941499547,1352.1006615930978,1273.408794619394,1827.5145166094408
2025-07-07,16:00-20:00,73.449170328038662,5367.1482092643109,1273.408794619394,1827.5145166094408
2025-07-07,20:00-24:00,697.23835178826619,3332.3456187013976,1273.408794619394,1827.5145166094408
2025-07-08,00:00-04:00,4969.4283148783989,0,1827.5145166094408,1401.8931882508969
2025-07-08,04:00-08:00,5814.2604819618246,4873.2922774640101,1827.5145166094408,1401.8931882508969
2025-07-08,08:00-12:00,4677.1557776211812,3093.4854494376395,1827.5145166094408,1401.8931882508969
2025-07-08,12:00-16:00,6049.2824940508635,1396.0265032600576,1827.5145166094408,1401.8931882508969
2025-07-08,16:00-20:00,21.404095570333393,5308.3467169123205,1827.5145166094408,1401.8931882508969
2025-07-08,20:00-24:00,232.77026141681097,3340.9924031031892,1827.5145166094408,1401.8931882508969
2025-07-09,00:00-04:00,4609.0075686101145,0,1401.8931882508969,1485.8578998342527
2025-07-09,04:00-08:00,5833.333333333333,4906.9893482670941,1401.8931882508969,1485.8578998342527
2025-07-09,08:00-12:00,5837.9759150765249,2493.654534532011,1401.8931882508969,1485.8578998342527
2025-07-09,12:00-16:00,4946.4927727210979,1334.775754316966,1401.8931882508969,1485.8578998342527
2025-07-09,16:00-20:00,31.142593471848993,5360.3036968123797,1401.8931882508969,1485.8578998342527
2025-07-09,20:00-24:00,326.06438539831288,3311.7618462216265,1401.8931882508969,1485.8578998342527
2025-07-10,00:00-04:00,2500,0,1485.8578998342527,1211.1063875708351
2025-07-10,04:00-08:00,7849.0467779619403,5240.8853701844891,1485.8578998342527,1211.1063875708351
2025-07-10,08:00-12:00,6396.9554931689936,3147.2699640155897,1485.8578998342527,1211.1063875708351
2025-07-10,12:00-16:00,5580.7509860761029,1313.786913988451,1485.8578998342527,1211.1063875708351
2025-07-10,16:00-20:00,14.348973264719731,5844.9560016777568,1485.8578998342527,1211.1063875708351
2025-07-10,20:00-24:00,44.162951602078103,2832.4429086506007,1485.8578998342527,1211.1063875708351
2025-07-11,00:00-04:00,833.33333333333326,9.9957488137515611,1211.1063875708351,1469.958057867223
2025-07-11,04:00-08:00,3962.3908440402206,3471.7590467150658,1211.1063875708351,1469.958057867223
2025-07-11,08:00-12:00,6870.5313867151799,0,1211.1063875708351,1469.958057867223
2025-07-11,12:00-16:00,3286.5333824730769,0,1211.1063875708351,1469.958057867223
2025-07-11,16:00-20:00,0,5306.6666666666661,1211.1063875708351,1469.958057867223
2025-07-11,20:00-24:00,299.9533976302464,3333.333333333333,1211.1063875708351,1469.958057867223
2025-07-12,00:00-04:00,1414.694803043916,242.96225208050072,1469.958057867223,1536.2847797791637
2025-07-12,04:00-08:00,1713.9381217914663,2495.9027904655718,1469.958057867223,1536.2847797791637
2025-07-12,08:00-12:00,5838.483131141973,0,1469.958057867223,1536.2847797791637
2025-07-12,12:00-16:00,4780.9120803998976,0,1469.958057867223,1536.2847797791637
2025-07-12,16:00-20:00,71.299030497599361,5625.318536673878,1469.958057867223,1536.2847797791637
2025-07-12,20:00-24:00,373.64975531018058,3072.4336780291792,1469.958057867223,1536.2847797791637
2025-07-13,00:00-04:00,4166.6666666666661,0,1536.2847797791637,1590.6448042709526
2025-07-13,04:00-08:00,6126.3502446898174,5846.188400348733,1536.2847797791637,1590.6448042709526
2025-07-13,08:00-12:00,6097.8128617973161,2261.1712299798419,1536.2847797791637,1590.6448042709526
2025-07-13,12:00-16:00,4540.4412472063368,509.6261979643869,1536.2847797791637,1590.6448042709526
2025-07-13,16:00-20:00,0,5307.5666419804984,1536.2847797791637,1590.6448042709526
2025-07-13,20:00-24:00,442.49427921686515,3339.2734003412997,1536.2847797791637,1590.6448042709526
2025-07-14,00:00-04:00,5000,0,1590.6448042709526,1405.6708657248491
2025-07-14,04:00-08:00,5232.6168841433855,5672.5870293009548,1590.6448042709526,1405.6708657248491
2025-07-14,08:00-12:00,5807.4678216255043,1861.5790994421027,1590.6448042709526,1405.6708657248491
2025-07-14,12:00-16:00,4893.1415432829654,1177.9708487611811,1590.6448042709526,1405.6708657248491
