date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-04-17,06:10-06:20,2025-04-17 06:20:00,38,4,星期四,4,107,0,0,616.4386047619048,596.79156666666677,8469.2059499999996,0.87580000000000002,0,596.79156666666677,0,0,8161.110886137566,0,0
2025-04-17,06:20-06:30,2025-04-17 06:30:00,39,4,星期四,4,107,0,0,579.85392857142847,553.2833333333333,8469.2059499999996,0.87590000000000001,0,553.2833333333333,0,0,7546.3516268783069,0,0
2025-04-17,06:30-06:40,2025-04-17 06:40:00,40,4,星期四,4,107,0,0,552.08546428571435,526.5932499999999,8469.2059499999996,0.86009999999999998,0,526.5932499999999,0,0,6961.2480157671962,0,0
2025-04-17,06:40-06:50,2025-04-17 06:50:00,41,4,星期四,4,107,0,0,501.27733809523812,477.673,8469.2059499999996,0.84419999999999995,0,477.673,0,0,6430.5002379894186,0,0
2025-04-17,06:50-07:00,2025-04-17 07:00:00,42,4,星期四,4,107,0,0,435.32755952380955,415.72666666666674,8469.2059499999996,0.83340000000000003,0,415.72666666666674,0,0,5968.5817194708998,0,0
2025-04-17,07:00-07:10,2025-04-17 07:10:00,43,4,星期四,4,107,0,0,388.54859047619044,384.58649999999994,8469.2059499999996,0.80920000000000003,0,384.58649999999994,0,0,5541.2633861375662,0,0
2025-04-17,07:10-07:20,2025-04-17 07:20:00,44,4,星期四,4,107,0,0,350.09805952380952,350.8391666666667,8469.2059499999996,0.79720000000000002,0,350.09805952380952,0.74110714285717449,0,5152.2655422222224,0,2.9540530714286977
2025-04-17,07:20-07:30,2025-04-17 07:30:00,45,4,星期四,4,107,0,0,271.20363095238105,273.005,8469.2059499999996,0.76439999999999997,0,271.20363095238105,1.8013690476189481,0,4850.9281744973541,0,6.8848324999996198
2025-04-17,07:30-07:40,2025-04-17 07:40:00,46,4,星期四,4,107,0,0,147.68726904761903,170.54041666666663,8469.2059499999996,0.68989999999999996,0,147.68726904761903,22.853147619047604,0,4686.8312088888888,0,78.831932711904699
2025-04-17,07:40-07:50,2025-04-17 07:50:00,47,4,星期四,4,107,0,0,239.99766428571434,245.28041666666664,8469.2059499999996,0.85999999999999999,0,239.99766428571434,5.2827523809523029,0,4420.1671374603175,0,22.7158352380949
2025-04-17,07:50-08:00,2025-04-17 08:00:00,48,4,星期四,4,107,0,0,450.27916666666658,425.82416666666677,8469.2059499999996,1.1617,0,425.82416666666677,0,0,3947.0291744973542,0,0
2025-04-17,08:00-08:10,2025-04-17 08:10:00,49,4,星期四,4,107,0,0,400.79679523809529,422.19551666666666,8469.2059499999996,1.1682999999999999,0,400.79679523809529,21.398721428571378,0,3501.6994020105817,0,125.00063122499969
2025-04-17,08:10-08:20,2025-04-17 08:20:00,50,4,星期四,4,107,0,0,284.20312857142864,339.67763333333335,8469.2059499999996,1.0955999999999999,0,284.20312857142864,55.474504761904711,0,3185.9181480423276,0,303.88933708571398
2025-04-17,08:20-08:30,2025-04-17 08:30:00,51,4,星期四,4,107,0,0,233.56988095238103,266.66083333333336,8469.2059499999996,1.0849,0,233.56988095238103,33.090952380952331,0,2926.3960580952375,0,179.50187119047592
2025-04-17,08:30-08:40,2025-04-17 08:40:00,52,4,星期四,4,107,0,0,188.03827857142869,183.34843333333325,8469.2059499999996,1.0609999999999999,0,183.34843333333325,0,0,2722.6755766137562,0,0
2025-04-17,08:40-08:50,2025-04-17 08:50:00,53,4,星期四,4,107,0,0,138.87947380952392,112.76860000000002,8469.2059499999996,1.0429999999999999,0,112.76860000000002,0,0,2597.3771321693116,0,0
2025-04-17,08:50-09:00,2025-04-17 09:00:00,54,4,星期四,4,107,0,0,103.37940476190472,61.133333333333361,8469.2059499999996,1.036,0,61.133333333333361,0,0,2529.4512062433855,0,0
2025-04-17,09:00-09:10,2025-04-17 09:10:00,55,4,星期四,4,107,0,0,93.32930952380957,15.209499999999935,8469.2059499999996,1.0146999999999999,0,15.209499999999935,0,0,2512.5517617989412,0,0
2025-04-17,09:10-09:20,2025-04-17 09:20:00,56,4,星期四,4,107,0,0,58.529240476190353,-3.8507333333333613,8469.2059499999996,0.99219999999999997,0,0,0,3.8507333333333613,2512.5517617989412,0,0
2025-04-17,09:20-09:30,2025-04-17 09:30:00,57,4,星期四,4,107,0,2.5794047619046978,0,-37.962916666666686,8469.2059499999996,0.96999999999999997,2.5794047619046978,0,0,35.383511904761988,2514.8732260846555,0,0
2025-04-17,09:30-09:40,2025-04-17 09:40:00,58,4,星期四,4,107,0,43.018083333333379,0,-151.55709999999999,8469.2059499999996,0.94220000000000004,43.018083333333379,0,0,108.53901666666661,2553.5895010846557,0,0
2025-04-17,09:40-09:50,2025-04-17 09:50:00,59,4,星期四,4,107,0,77.661769047619146,0,-217.98236666666662,8469.2059499999996,0.95689999999999997,77.661769047619146,0,0,140.32059761904748,2623.4850932275131,0,0
2025-04-17,09:50-10:00,2025-04-17 10:00:00,60,4,星期四,4,107,0,114.21636904761893,0,-216.37041666666664,8469.2059499999996,0.99770000000000003,114.21636904761893,0,0,102.15404761904772,2726.27982537037,0,0
2025-04-17,10:00-10:10,2025-04-17 10:10:00,61,4,星期四,4,107,0,138.20336904761899,0,-236.14731666666663,8469.2059499999996,0.9919,138.20336904761899,0,0,97.943947619047634,2850.6628575132272,0,0
2025-04-17,10:10-10:20,2025-04-17 10:20:00,62,4,星期四,4,107,0,140.98489523809531,0,-197.32493333333332,8469.2059499999996,0.95879999999999999,140.98489523809531,0,0,56.340038095238015,2977.5492632275132,0,0
2025-04-17,10:20-10:30,2025-04-17 10:30:00,63,4,星期四,4,107,0,143.4923214285715,0,-130.18666666666664,8469.2059499999996,0.95489999999999997,130.18666666666664,0,0,0,3094.7172632275133,0,0
2025-04-17,10:30-10:40,2025-04-17 10:40:00,64,4,星期四,4,107,0,181.15874761904752,0,-158.3720166666667,8469.2059499999996,0.9839,158.3720166666667,0,0,0,3237.2520782275133,0,0
2025-04-17,10:40-10:50,2025-04-17 10:50:00,65,4,星期四,4,107,0,236.1027333333333,0,-169.07645000000002,8469.2059499999996,0.79900000000000004,169.07645000000002,0,0,0,3389.4208832275135,0,0
2025-04-17,10:50-11:00,2025-04-17 11:00:00,66,4,星期四,4,107,0,278.82273809523804,0,-157.41041666666661,8469.2059499999996,0.50249999999999995,157.41041666666661,0,0,0,3531.0902582275135,0,0
2025-04-17,11:00-11:10,2025-04-17 11:10:00,67,4,星期四,4,107,0,294.93065238095215,0,-238.86291666666662,8469.2059499999996,0.4662,238.86291666666662,0,0,0,3746.0668832275132,0,0
2025-04-17,11:10-11:20,2025-04-17 11:20:00,68,4,星期四,4,107,0,319.54749285714297,0,-337.70546666666661,8469.2059499999996,0.50070000000000003,319.54749285714297,0,0,18.157973809523639,4033.6596267989421,0,0
2025-04-17,11:20-11:30,2025-04-17 11:30:00,69,4,星期四,4,107,0,334.49571428571426,0,-377.59833333333336,8469.2059499999996,0.48270000000000002,334.49571428571426,0,0,43.1026190476191,4334.7057696560851,0,0
2025-04-17,11:30-11:40,2025-04-17 11:40:00,70,4,星期四,4,107,0,296.30280714285709,0,-356.73956666666663,8469.2059499999996,0.47849999999999998,296.30280714285709,0,0,60.436759523809542,4601.3782960846565,0,0
2025-04-17,11:40-11:50,2025-04-17 11:50:00,71,4,星期四,4,107,0,316.38255238095218,0,-370.41509999999982,8469.2059499999996,0.4662,316.38255238095218,0,0,54.032547619047648,4886.1225932275138,0,0
2025-04-17,11:50-12:00,2025-04-17 12:00:00,72,4,星期四,4,107,436.7230357142854,833.33333333333326,0,-426.76625000000013,8469.2059499999996,0.44319999999999998,833.33333333333326,0,0,30.155952380952272,5636.1225932275138,193.55564942857129,0
2025-04-17,12:00-12:10,2025-04-17 12:10:00,73,4,星期四,4,107,408.70957142857145,833.33333333333326,0,-449.56861666666657,8469.2059499999996,0.44109999999999999,833.33333333333326,0,0,24.944854761904708,6386.1225932275138,180.28179195714287,0
2025-04-17,12:10-12:20,2025-04-17 12:20:00,74,4,星期四,4,107,407.70735714285695,833.33333333333326,0,-466.22236666666652,8469.2059499999996,0.4551,833.33333333333326,0,0,40.596390476190209,7136.1225932275138,185.5476182357142,0
2025-04-17,12:20-12:30,2025-04-17 12:30:00,75,4,星期四,4,107,404.55904761904742,833.33333333333326,0,-476.11083333333329,8469.2059499999996,0.44629999999999997,833.33333333333326,0,0,47.336547619047451,7886.1225932275138,180.55470295238086,0
2025-04-17,12:30-12:40,2025-04-17 12:40:00,76,4,星期四,4,107,405.62810952380971,833.33333333333326,0,-439.89556666666658,8469.2059499999996,0.4113,833.33333333333326,0,0,12.190342857143037,8636.1225932275138,166.83484144714294,0
2025-04-17,12:40-12:50,2025-04-17 12:50:00,77,4,星期四,4,107,0,403.15172857142852,0,-382.54939999999988,8469.2059499999996,0.56820000000000004,382.54939999999988,0,0,0,8980.417053227513,0,0
2025-04-17,12:50-13:00,2025-04-17 13:00:00,78,4,星期四,4,107,0,353.07178571428585,0,-314.62083333333339,8469.2059499999996,0.82789999999999997,314.62083333333339,0,0,0,9263.5758032275135,0,0
2025-04-17,13:00-13:10,2025-04-17 13:10:00,79,4,星期四,4,107,0,299.32420476190492,0,-231.8765166666667,8469.2059499999996,0.86360000000000003,231.8765166666667,0,0,0,9472.2646682275135,0,0
2025-04-17,13:10-13:20,2025-04-17 13:20:00,80,4,星期四,4,107,0,276.45944761904741,0,-192.18768333333338,8469.2059499999996,0.84160000000000001,192.18768333333338,0,0,0,9645.233583227513,0,0
2025-04-17,13:20-13:30,2025-04-17 13:30:00,81,4,星期四,4,107,0,264.70785714285722,0,-196.47791666666672,8469.2059499999996,0.86180000000000001,196.47791666666672,0,0,0,9822.0637082275134,0,0
2025-04-17,13:30-13:40,2025-04-17 13:40:00,82,4,星期四,4,107,0,213.0609880952382,0,-188.63451666666666,8469.2059499999996,0.86229999999999996,188.63451666666666,0,0,0,9991.8347732275142,0,0
2025-04-17,13:40-13:50,2025-04-17 13:50:00,83,4,星期四,4,107,0,172.41076904761894,0,-174.38798333333321,8469.2059499999996,0.90259999999999996,172.41076904761894,0,0,1.9772142857142683,10147.004465370372,0,0
2025-04-17,13:50-14:00,2025-04-17 14:00:00,84,4,星期四,4,107,0,168.94714285714295,0,-146.74500000000003,8469.2059499999996,0.97540000000000004,146.74500000000003,0,0,0,10279.074965370372,0,0
2025-04-17,14:00-14:10,2025-04-17 14:10:00,85,4,星期四,4,107,0,173.47541428571427,0,-85.448199999999957,8469.2059499999996,1.0002,85.448199999999957,0,0,0,10355.978345370371,0,0
2025-04-17,14:10-14:20,2025-04-17 14:20:00,86,4,星期四,4,107,0,141.02298809523805,0,-31.296850000000024,8469.2059499999996,0.99780000000000002,31.296850000000024,0,0,0,10384.145510370372,0,0
2025-04-17,14:20-14:30,2025-04-17 14:30:00,87,4,星期四,4,107,0,80.903809523809429,0,0.86374999999998181,8469.2059499999996,1.0270999999999999,0,0,0.86374999999998181,0,10384.145510370372,0,4.435788124999906
2025-04-17,14:30-14:40,2025-04-17 14:40:00,88,4,星期四,4,107,0,40.468280952381065,0,30.009216666666664,8469.2059499999996,1.0906,0,0,30.009216666666664,0,10384.145510370372,0,163.64025848333333
2025-04-17,14:40-14:50,2025-04-17 14:50:00,89,4,星期四,4,107,0,0,9.3188285714283356,45.473883333333255,8469.2059499999996,0.93759999999999999,0,9.3188285714283356,36.155054761904921,0,10373.791256402119,0,169.49489672381026
2025-04-17,14:50-15:00,2025-04-17 15:00:00,90,4,星期四,4,107,68.094345238095229,0,0,56.529999999999895,8469.2059499999996,0.6694,0,0,0,11.564345238095335,10373.791256402119,45.582354702380947,0
2025-04-17,15:00-15:10,2025-04-17 15:10:00,91,4,星期四,4,107,112.05722186948756,11.504726631392259,0,86.542200000000008,8469.2059499999996,0.66000000000000003,11.504726631392259,0,0,14.010295238095296,10384.145510370372,73.957766433861792,0
2025-04-17,15:10-15:20,2025-04-17 15:20:00,92,4,星期四,4,107,127.25371428571421,0,0,106.44356666666665,8469.2059499999996,0.72170000000000001,0,0,0,20.810147619047555,10384.145510370372,91.83900559999995,0
2025-04-17,15:20-15:30,2025-04-17 15:30:00,93,4,星期四,4,107,163.29327380952387,0,0,128.74333333333334,8469.2059499999996,0.73080000000000001,0,0,0,34.549940476190528,10384.145510370372,119.33472450000005,0
2025-04-17,15:30-15:40,2025-04-17 15:40:00,94,4,星期四,4,107,207.01021428571431,0,0,198.74468333333334,8469.2059499999996,0.75339999999999996,0,0,0,8.2655309523809706,10384.145510370372,155.96149544285714,0
2025-04-17,15:40-15:50,2025-04-17 15:50:00,95,4,星期四,4,107,269.05672380952376,0,0,275.10209999999989,8469.2059499999996,0.7823,0,0,6.0453761904761336,0,10384.145510370372,210.48307503619043,23.646488969047397
2025-04-17,15:50-16:00,2025-04-17 16:00:00,96,4,星期四,4,107,350.91535714285703,0,0,342.7408333333334,8469.2059499999996,0.80549999999999999,0,0,0,8.1745238095236346,10384.145510370372,282.66232017857135,0
2025-04-17,16:00-16:10,2025-04-17 16:10:00,97,4,星期四,4,107,434.87265238095256,0,0,421.57500000000005,8469.2059499999996,0.82709999999999995,0,0,0,13.297652380952513,10384.145510370372,359.68317078428583,0
2025-04-17,16:10-16:20,2025-04-17 16:20:00,98,4,星期四,4,107,478.81951190476195,0,0,479.3687833333334,8469.2059499999996,0.85189999999999999,0,0,0.54927142857144418,0,10384.145510370372,407.90634219166668,2.3396216500000664
2025-04-17,16:20-16:30,2025-04-17 16:30:00,99,4,星期四,4,107,491.98815476190481,0,0,516.79458333333332,8469.2059499999996,0.87909999999999999,0,0,24.806428571428512,0,10384.145510370372,432.5067868511905,109.03665678571403
2025-04-17,16:30-16:40,2025-04-17 16:40:00,100,4,星期四,4,107,527.96470476190473,0,0,567.20204999999999,8469.2059499999996,0.90239999999999998,0,0,39.237345238095259,0,10384.145510370372,476.4353495771428,177.0389017142858
2025-04-17,16:40-16:50,2025-04-17 16:50:00,101,4,星期四,4,107,588.26852619047611,0,0,610.41553333333331,8469.2059499999996,0.9163,0,0,22.147007142857206,0,10384.145510370372,539.03045054833331,101.46651322500028
2025-04-17,16:50-17:00,2025-04-17 17:00:00,102,4,星期四,4,107,654.64249999999993,0,0,650.63374999999996,8469.2059499999996,0.9264,0,0,0,4.0087499999999636,10384.145510370372,606.46081199999992,0
2025-04-17,17:00-17:10,2025-04-17 17:10:00,103,4,星期四,4,107,706.74882380952386,0,0,713.94691666666654,8469.2059499999996,0.94620000000000004,0,0,7.198092857142683,0,10384.145510370372,668.72573708857146,34.054177307142034
2025-04-17,17:10-17:20,2025-04-17 17:20:00,104,4,星期四,4,107,741.75405952380947,0,0,763.37403333333327,8469.2059499999996,0.97419999999999995,0,0,21.619973809523799,0,10384.145510370372,722.61680478809512,105.31089242619042
2025-04-17,17:20-17:30,2025-04-17 17:30:00,105,4,星期四,4,107,790.99529761904762,0,0,800.99541666666664,8469.2059499999996,0.98619999999999997,0,0,10.000119047619023,0,10384.145510370372,780.07956251190478,49.310587023809404
2025-04-17,17:30-17:40,2025-04-17 17:40:00,106,4,星期四,4,107,866.25346666666667,0,0,844.7969999999998,8469.2059499999996,0.97599999999999998,0,0,0,21.45646666666687,10384.145510370372,845.46338346666664,0
2025-04-17,17:40-17:50,2025-04-17 17:50:00,107,4,星期四,4,107,794.95670714285711,0,0,765.88303333333317,8469.2059499999996,1.0742,0,0,0,29.073673809523939,10384.145510370372,853.94249481285715,0
2025-04-17,17:50-18:00,2025-04-17 18:00:00,108,4,星期四,4,107,648.86595238095231,0,0,636.77541666666662,8469.2059499999996,1.2313000000000001,0,0,0,12.090535714285693,10384.145510370372,798.94864716666666,0
2025-04-17,18:00-18:10,2025-04-17 18:10:00,109,4,星期四,4,107,681.35206428571428,0,0,673.30151666666666,8469.2059499999996,1.2561,0,0,0,8.0505476190476202,10384.145510370372,855.84632794928575,0
2025-04-17,18:10-18:20,2025-04-17 18:20:00,110,4,星期四,4,107,718.78841190476192,0,0,717.51959999999985,8469.2059499999996,1.2446999999999999,0,0,0,1.2688119047620603,10384.145510370372,894.67593629785711,0
2025-04-17,18:20-18:30,2025-04-17 18:30:00,111,4,星期四,4,107,694.94999999999993,0,0,697.19499999999994,8469.2059499999996,1.2544999999999999,0,0,2.2450000000000045,0,10384.145510370372,871.81477499999983,14.081762500000028
2025-04-17,18:30-18:40,2025-04-17 18:40:00,112,4,星期四,4,107,715.66516428571435,0,0,697.05798333333325,8469.2059499999996,1.2522,0,0,0,18.6071809523811,10384.145510370372,896.15591871857146,0
2025-04-17,18:40-18:50,2025-04-17 18:50:00,113,4,星期四,4,107,32.077223809523048,0,682.57022380952458,712.64626666666663,8469.2059499999996,1.2881,0,680.56904285714359,0,0,9627.9576849735458,41.318671989046642,0
2025-04-17,18:50-19:00,2025-04-17 19:00:00,114,4,星期四,4,107,0,0,701.62,725.94333333333327,8469.2059499999996,1.3466,0,701.62,24.323333333333267,0,8848.3799071957674,0,163.7690033333329
2025-04-17,19:00-19:10,2025-04-17 19:10:00,115,4,星期四,4,107,0,0,759.61060714285713,738.6191,8469.2059499999996,1.3523000000000001,0,738.6191,0,0,8027.6920183068787,0,0
2025-04-17,19:10-19:20,2025-04-17 19:20:00,116,4,星期四,4,107,0,0,766.95414523809507,737.74141666666674,8469.2059499999996,1.3445,0,737.74141666666674,0,0,7207.9793331216933,0,0
2025-04-17,19:20-19:30,2025-04-17 19:30:00,117,4,星期四,4,107,0,0,711.64999999999986,723.8649999999999,8469.2059499999996,1.3483000000000001,0,711.64999999999986,12.215000000000032,0,6417.2571108994716,0,82.347422500000221
2025-04-17,19:30-19:40,2025-04-17 19:40:00,118,4,星期四,4,107,0,0,707.5544666666666,715.91191666666657,8469.2059499999996,1.349,0,707.5544666666666,8.3574499999999716,0,5631.0854812698417,0,56.37100024999981
2025-04-17,19:40-19:50,2025-04-17 19:50:00,119,4,星期四,4,107,0,0,723.72923333333324,732.55978333333326,8469.2059499999996,1.3472999999999999,0,723.72923333333324,8.8305500000000166,0,4826.9418886772492,0,59.487000075000104
2025-04-17,19:50-20:00,2025-04-17 20:00:00,120,4,星期四,4,107,0,0,728.86333333333334,750.87666666666667,8469.2059499999996,1.3482000000000001,0,728.86333333333334,22.013333333333321,0,4017.0937405291011,0,148.39187999999993
2025-04-17,20:00-20:10,2025-04-17 20:10:00,121,4,星期四,4,107,0,0,726.07233333333329,729.92186666666669,8469.2059499999996,1.3512999999999999,0,726.07233333333329,3.8495333333333974,0,3210.3467034920641,0,26.0093719666671
2025-04-17,20:10-20:20,2025-04-17 20:20:00,122,4,星期四,4,107,0,0,707.21125714285711,719.36181666666664,8469.2059499999996,1.3400000000000001,0,707.21125714285711,12.150559523809534,0,2424.5564177777783,0,81.408748809523885
2025-04-17,20:20-20:30,2025-04-17 20:30:00,123,4,星期四,4,107,0,0,696.14499999999998,732.92666666666673,8469.2059499999996,1.3489,0,696.14499999999998,36.781666666666752,0,1651.0619733333338,0,248.07395083333392
2025-04-17,20:30-20:40,2025-04-17 20:40:00,124,4,星期四,4,107,0,0,728.01939999999991,733.91709999999989,8469.2059499999996,1.3952,0,405.95577600000041,327.96132399999948,0,1200,0,2287.8581962239964
2025-04-17,20:40-20:50,2025-04-17 20:50:00,125,4,星期四,4,107,745.03953333333322,0,0,720.46731666666665,8469.2059499999996,1.2225999999999999,0,0,0,24.572216666666577,1200,910.88533345333315,0
2025-04-17,20:50-21:00,2025-04-17 21:00:00,126,4,星期四,4,107,731.67833333333328,0,0,709.06333333333328,8469.2059499999996,0.93320000000000003,0,0,0,22.615000000000009,1200,682.8022206666667,0
2025-04-17,21:00-21:10,2025-04-17 21:10:00,127,4,星期四,4,107,725.63789999999995,0,0,717.84569999999997,8469.2059499999996,0.90680000000000005,0,0,0,7.7921999999999798,1200,658.00844771999994,0
2025-04-17,21:10-21:20,2025-04-17 21:20:00,128,4,星期四,4,107,716.08271666666656,0,0,735.97190000000001,8469.2059499999996,0.93710000000000004,0,0,19.889183333333449,0,1200,671.04111378833329,93.190768508333875
2025-04-17,21:20-21:30,2025-04-17 21:30:00,129,4,星期四,4,107,727.25333333333333,0,0,753.87666666666667,8469.2059499999996,0.93710000000000004,0,0,26.623333333333335,0,1200,681.50909866666666,124.74362833333335
