date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-06-14,12:00-16:00,5994.9491738095239,0,2688.6324509259257,8339.8575149999997
2025-06-14,16:00-20:00,0,5818.5480880952355,2688.6324509259257,8339.8575149999997
2025-06-14,20:00-24:00,7933.1750166666661,2311.0432919761947,2688.6324509259257,8339.8575149999997
2025-06-15,00:00-04:00,1900.1583166666669,0,8339.8575149999997,8909.3929728306884
2025-06-15,04:00-08:00,833.33333333333326,4988.5852166666664,8339.8575149999997,8909.3929728306884
2025-06-15,08:00-12:00,5583.2446928571426,2500.3659714285704,8339.8575149999997,8909.3929728306884
2025-06-15,12:00-16:00,5084.4979261904737,1151.9203333333348,8339.8575149999997,8909.3929728306884
2025-06-15,16:00-20:00,0,5514.2708952380945,8339.8575149999997,8909.3929728306884
2025-06-15,20:00-24:00,8077.5486499999988,2730.089835714286,8339.8575149999997,8909.3929728306884
2025-06-16,00:00-04:00,1215.3992246325683,0,8909.3929728306884,8543.4392855820151
2025-06-16,04:00-08:00,796.84051666666676,5133.6312197857151,8909.3929728306884,8543.4392855820151
2025-06-16,08:00-12:00,5902.2676119047619,2972.1611904761903,8909.3929728306884,8543.4392855820151
2025-06-16,12:00-16:00,5443.4930619047609,1210.3131261904759,8909.3929728306884,8543.4392855820151
2025-06-16,16:00-20:00,0,5699.2699499999999,8909.3929728306884,8543.4392855820151
2025-06-16,20:00-24:00,8062.0882166666661,2664.2546238095238,8909.3929728306884,8543.4392855820151
2025-06-17,00:00-04:00,1666.6666666666665,0,8543.4392855820151,8575.9803781481478
2025-06-17,04:00-08:00,833.33333333333326,4897.8012723333377,8543.4392855820151,8575.9803781481478
2025-06-17,08:00-12:00,5525.783678571428,2442.0777547619041,8543.4392855820151,8575.9803781481478
2025-06-17,12:00-16:00,5250.4365255144012,1382.9546952380952,8543.4392855820151,8575.9803781481478
2025-06-17,16:00-20:00,0,5719.064699999999,8543.4392855820151,8575.9803781481478
2025-06-17,20:00-24:00,8054.4613666666664,2806.6666666666665,8543.4392855820151,8575.9803781481478
2025-06-18,00:00-04:00,1637.7995798353913,0,8575.9803781481478,8716.6208920634926
2025-06-18,04:00-08:00,810.57904999999982,4623.9486690476206,8575.9803781481478,8716.6208920634926
2025-06-18,08:00-12:00,5647.6998047619045,2228.1252619047618,8575.9803781481478,8716.6208920634926
2025-06-18,12:00-16:00,3837.5477060846574,812.54558333333318,8575.9803781481478,8716.6208920634926
2025-06-18,16:00-20:00,0,5658.3286238095234,8575.9803781481478,8716.6208920634926
2025-06-18,20:00-24:00,8072.8343333333323,2755.7083833333331,8575.9803781481478,8716.6208920634926
2025-06-19,00:00-04:00,1448.8564588183413,0,8716.6208920634926,2469.4648155706727
2025-06-19,04:00-08:00,781.12940714285696,4925.884045642857,8716.6208920634926,2469.4648155706727
2025-06-19,08:00-12:00,5867.1690571428571,2592.9506880952376,8716.6208920634926,2469.4648155706727
2025-06-19,12:00-16:00,4366.0161438271534,701.29263333333358,8716.6208920634926,2469.4648155706727
2025-06-19,16:00-20:00,0,5783.3273666666664,8716.6208920634926,2469.4648155706727
2025-06-19,20:00-24:00,1291.5774699756441,2760.33205,8716.6208920634926,2469.4648155706727
2025-06-20,00:00-04:00,0,0,2469.4648155706727,2950.7438386243371
2025-06-20,04:00-08:00,695.70113084740058,1418.4703976190474,2469.4648155706727,2950.7438386243371
2025-06-20,08:00-12:00,4203.6707857142865,0,2469.4648155706727,2950.7438386243371
2025-06-20,12:00-16:00,6107.976310111696,0,2469.4648155706727,2950.7438386243371
2025-06-20,16:00-20:00,0,5826.0134166666685,2469.4648155706727,2950.7438386243371
2025-06-20,20:00-24:00,1416.318586125808,2385.5351833333334,2469.4648155706727,2950.7438386243371
2025-06-21,00:00-04:00,0,0,2950.7438386243371,8970.1350913227507
2025-06-21,04:00-08:00,221.97799235743886,1606.2467047619045,2950.7438386243371,8970.1350913227507
2025-06-21,08:00-12:00,4014.9377571428577,0,2950.7438386243371,8970.1350913227507
2025-06-21,12:00-16:00,6467.5006085244004,0,2950.7438386243371,8970.1350913227507
2025-06-21,16:00-20:00,0,5788.3482738095227,2950.7438386243371,8970.1350913227507
2025-06-21,20:00-24:00,8142.9359333333323,2454.30825,2950.7438386243371,8970.1350913227507
2025-06-22,00:00-04:00,1124.4057485302769,0,8970.1350913227507,8522.5951649999988
2025-06-22,04:00-08:00,833.33333333333326,4700.7963,8970.1350913227507,8522.5951649999988
2025-06-22,08:00-12:00,5691.7293071428558,1639.5242690476186,8970.1350913227507,8522.5951649999988
2025-06-22,12:00-16:00,3769.0682723691962,1349.9999999999991,8970.1350913227507,8522.5951649999988
2025-06-22,16:00-20:00,0,5817.1891309523808,8970.1350913227507,8522.5951649999988
2025-06-22,20:00-24:00,8136.2168499999989,2734.6265779047608,8970.1350913227507,8522.5951649999988
2025-06-23,00:00-04:00,1697.1164833333346,0,8522.5951649999988,8618.1787126984127
2025-06-23,04:00-08:00,833.33333333333326,4811.7972714285715,8522.5951649999988,8618.1787126984127
2025-06-23,08:00-12:00,6045.6804619047616,2303.366383333333,8522.5951649999988,8618.1787126984127
2025-06-23,12:00-16:00,4369.1462753086453,1320.8460023809523,8522.5951649999988,8618.1787126984127
2025-06-23,16:00-20:00,0,5698.691978571429,8522.5951649999988,8618.1787126984127
2025-06-23,20:00-24:00,7996.7853333333333,2742.3433,8522.5951649999988,8618.1787126984127
2025-06-24,00:00-04:00,1590.3897414462081,0,8618.1787126984127,8515.2662999999993
2025-06-24,04:00-08:00,823.48272857142865,5235.2372690476186,8618.1787126984127,8515.2662999999993
2025-06-24,08:00-12:00,4444.1154515579074,2398.0591595238093,8618.1787126984127,8515.2662999999993
2025-06-24,12:00-16:00,3969.9536731040566,1213.2679571428566,8618.1787126984127,8515.2662999999993
2025-06-24,16:00-20:00,0,5655.7044452380942,8618.1787126984127,8515.2662999999993
2025-06-24,20:00-24:00,8128.0736666666662,944.72470216666818,8618.1787126984127,8515.2662999999993
2025-06-25,00:00-04:00,1683.164733333334,0,8515.2662999999993,8451.3656549999996
2025-06-25,04:00-08:00,833.33333333333326,5220.2632352857145,8515.2662999999993,8451.3656549999996
2025-06-25,08:00-12:00,4735.1144857142863,2562.3397071428567,8515.2662999999993,8451.3656549999996
2025-06-25,12:00-16:00,4781.4452569077002,933.49657142857109,8515.2662999999993,8451.3656549999996
2025-06-25,16:00-20:00,0,5741.0648785714284,8515.2662999999993,8451.3656549999996
2025-06-25,20:00-24:00,8057.0729499999998,1873.3521030952397,8515.2662999999993,8451.3656549999996
2025-06-26,00:00-04:00,1747.8567666666672,0,8451.3656549999996,2243.4143541572193
2025-06-26,04:00-08:00,833.33333333333326,5094.5273619047612,8451.3656549999996,2243.4143541572193
2025-06-26,08:00-12:00,5761.3876119047618,2752.6600809523807,8451.3656549999996,2243.4143541572193
2025-06-26,12:00-16:00,4642.347436272782,556.83101666666676,8451.3656549999996,2243.4143541572193
2025-06-26,16:00-20:00,0,5713.1178928571426,8451.3656549999996,2243.4143541572193
2025-06-26,20:00-24:00,1007.2058579407068,2803.6459333333332,8451.3656549999996,2243.4143541572193
2025-06-27,00:00-04:00,0,0,2243.4143541572193,2417.94812360166
2025-06-27,04:00-08:00,758.11141963130865,1517.5523809523809,2243.4143541572193,2417.94812360166
2025-06-27,08:00-12:00,3097.6706190476189,0,2243.4143541572193,2417.94812360166
2025-06-27,12:00-16:00,7420.4427857142855,0,2243.4143541572193,2417.94812360166
2025-06-27,16:00-20:00,0,6072.9992071428587,2243.4143541572193,2417.94812360166
2025-06-27,20:00-24:00,1228.3643080288894,2381.0852166666664,2243.4143541572193,2417.94812360166
2025-06-28,00:00-04:00,0,0,2417.94812360166,8668.653118597882
2025-06-28,04:00-08:00,755.34470981355798,1540.5766880952378,2417.94812360166,8668.653118597882
2025-06-28,08:00-12:00,3222.8277309523801,0,2417.94812360166,8668.653118597882
2025-06-28,12:00-16:00,6963.202949999999,0,2417.94812360166,8668.653118597882
2025-06-28,16:00-20:00,0,5949.664638095237,2417.94812360166,8668.653118597882
2025-06-28,20:00-24:00,8060.4958499999993,2275.6398833333333,2417.94812360166,8668.653118597882
2025-06-29,00:00-04:00,1534.8298682245754,0,8668.653118597882,8690.4734397619068
2025-06-29,04:00-08:00,833.33333333333326,5216.0991357142857,8668.653118597882,8690.4734397619068
2025-06-29,08:00-12:00,5444.509064285714,2694.9761428571423,8668.653118597882,8690.4734397619068
2025-06-29,12:00-16:00,4824.5209915637788,406.83906666666672,8668.653118597882,8690.4734397619068
2025-06-29,16:00-20:00,0,5685.3072023809518,8668.653118597882,8690.4734397619068
2025-06-29,20:00-24:00,8095.3461499999994,2770.4970833333332,8668.653118597882,8690.4734397619068
2025-06-30,00:00-04:00,1478.4083335978812,0,8690.4734397619068,8658.5084538095252
2025-06-30,04:00-08:00,831.32258809523807,4986.6361466904755,8690.4734397619068,8658.5084538095252
2025-06-30,08:00-12:00,5648.9832952380948,2841.0992738095238,8690.4734397619068,8658.5084538095252
2025-06-30,12:00-16:00,4741.4842968253961,560.85147142857159,8690.4734397619068,8658.5084538095252
2025-06-30,16:00-20:00,0,5683.1013547619041,8690.4734397619068,8658.5084538095252
2025-06-30,20:00-24:00,8026.1376999999993,2745.4125738095231,8690.4734397619068,8658.5084538095252
2025-07-01,00:00-04:00,1226.7338513227496,0,8658.5084538095252,7633.1641649999992
2025-07-01,04:00-08:00,743.8556785714286,4659.1482008571402,8658.5084538095252,7633.1641649999992
2025-07-01,08:00-12:00,5431.7777904761897,3172.2457333333336,8658.5084538095252,7633.1641649999992
2025-07-01,12:00-16:00,5183.6549509994147,763.85697857142873,8658.5084538095252,7633.1641649999992
2025-07-01,16:00-20:00,0,5788.0578238095241,8658.5084538095252,7633.1641649999992
2025-07-01,20:00-24:00,7147.9601833333327,2524.0269116666705,8658.5084538095252,7633.1641649999992
2025-07-02,00:00-04:00,2259.1530333333349,0,7633.1641649999992,7597.155165000001
2025-07-02,04:00-08:00,750.84338571428566,4938.3980208809498,7633.1641649999992,7597.155165000001
2025-07-02,08:00-12:00,6013.9730714285706,1963.8133333333335,7633.1641649999992,7597.155165000001
2025-07-02,12:00-16:00,3178.4607634920612,131.6049000000001,7633.1641649999992,7597.155165000001
2025-07-02,16:00-20:00,0,5828.7366000000002,7633.1641649999992,7597.155165000001
2025-07-02,20:00-24:00,7107.9501833333334,2811.2634000000003,7633.1641649999992,7597.155165000001
2025-07-03,00:00-04:00,2186.1247666666659,0,7597.155165000001,2018.032852558579
2025-07-03,04:00-08:00,722.91334523809496,5124.7876904761906,7597.155165000001,2018.032852558579
2025-07-03,08:00-12:00,4679.0614547619043,2659.1984023809528,7597.155165000001,2018.032852558579
2025-07-03,12:00-16:00,4220.6202182539719,492.62309047619084,7597.155165000001,2018.032852558579
2025-07-03,16:00-20:00,0,5833.333333333333,7597.155165000001,2018.032852558579
2025-07-03,20:00-24:00,908.92539173175464,1212.5601576190504,7597.155165000001,2018.032852558579
2025-07-04,00:00-04:00,118.37526370622322,0,2018.032852558579,2002.5981747089941
2025-07-04,04:00-08:00,760.86574761904762,1448.4147864761903,2018.032852558579,2002.5981747089941
2025-07-04,08:00-12:00,1295.4847761904753,0,2018.032852558579,2002.5981747089941
2025-07-04,12:00-16:00,7846.9236523809514,0,2018.032852558579,2002.5981747089941
2025-07-04,16:00-20:00,0,6247.2996857142898,2018.032852558579,2002.5981747089941
2025-07-04,20:00-24:00,891.77574967666021,1158.0511414285666,2018.032852558579,2002.5981747089941
2025-07-05,00:00-04:00,0,0,2002.5981747089941,7559.471805000001
2025-07-05,04:00-08:00,752.48133333333328,1331.8482372380945,2002.5981747089941,7559.471805000001
2025-07-05,08:00-12:00,970.28064761904511,0,2002.5981747089941,7559.471805000001
2025-07-05,12:00-16:00,8374.383276190476,0,2002.5981747089941,7559.471805000001
2025-07-05,16:00-20:00,0,6294.3893476190478,2002.5981747089941,7559.471805000001
2025-07-05,20:00-24:00,7066.0797833333327,1274.7884306666672,2002.5981747089941,7559.471805000001
2025-07-06,00:00-04:00,2376.7072499999986,0,7559.471805000001,7381.7380500000008
2025-07-06,04:00-08:00,743.07933571428555,5167.8933666666662,7559.471805000001,7381.7380500000008
2025-07-06,08:00-12:00,3983.6075968253976,2077.2015809523809,7559.471805000001,7381.7380500000008
2025-07-06,12:00-16:00,3176.1460685773072,158.75891190476187,7559.471805000001,7381.7380500000008
2025-07-06,16:00-20:00,0,5819.2649999999994,7559.471805000001,7381.7380500000008
2025-07-06,20:00-24:00,6868.5978333333333,826.83336838094999,7559.471805000001,7381.7380500000008
2025-07-07,00:00-04:00,2480.7545499999997,0,7381.7380500000008,7576.2525749999995
2025-07-07,04:00-08:00,738.1777166666667,4889.4697404761901,7381.7380500000008,7576.2525749999995
2025-07-07,08:00-12:00,3366.5614650793627,1780.0546547619047,7381.7380500000008,7576.2525749999995
2025-07-07,12:00-16:00,3937.892986360966,211.78999999999994,7381.7380500000008,7576.2525749999995
2025-07-07,16:00-20:00,0,5815.6116666666667,7381.7380500000008,7576.2525749999995
2025-07-07,20:00-24:00,7084.7250833333328,1390.5814247619055,7381.7380500000008,7576.2525749999995
2025-07-08,00:00-04:00,2669.8589000000011,0,7576.2525749999995,8465.2215709259253
2025-07-08,04:00-08:00,788.93111190476179,5535.8581975238076,7576.2525749999995,8465.2215709259253
2025-07-08,08:00-12:00,5946.6988119047619,2287.5991690476189,7576.2525749999995,8465.2215709259253
2025-07-08,12:00-16:00,4660.9309369488565,668.96995714285742,7576.2525749999995,8465.2215709259253
2025-07-08,16:00-20:00,0,5787.0795904761899,7576.2525749999995,8465.2215709259253
2025-07-08,20:00-24:00,8013.8023833333318,2805.4009261904762,7576.2525749999995,8465.2215709259253
2025-07-09,00:00-04:00,1727.4182545267495,0,8465.2215709259253,8741.9565406878301
2025-07-09,04:00-08:00,810.66895476190462,5568.7858428571426,8465.2215709259253,8741.9565406878301
2025-07-09,08:00-12:00,5287.0662898001183,1713.2953666666665,8465.2215709259253,8741.9565406878301
2025-07-09,12:00-16:00,4622.6584591416831,699.34589047619068,8465.2215709259253,8741.9565406878301
2025-07-09,16:00-20:00,0,5614.3474714285712,8465.2215709259253,8741.9565406878301
2025-07-09,20:00-24:00,8031.7935666666654,2743.6444309523813,8465.2215709259253,8741.9565406878301
2025-07-10,00:00-04:00,1453.3816214579665,0,8741.9565406878301,2867.9990040325015
2025-07-10,04:00-08:00,833.33333333333326,5508.1798928571425,8741.9565406878301,2867.9990040325015
2025-07-10,08:00-12:00,5876.1223835684868,2008.0323214285715,8741.9565406878301,2867.9990040325015
2025-07-10,12:00-16:00,4122.3269962081167,582.53178333333335,8741.9565406878301,2867.9990040325015
2025-07-10,16:00-20:00,0,5823.7642595238094,8741.9565406878301,2867.9990040325015
2025-07-10,20:00-24:00,1782.9691726169472,2759.2416666666668,8741.9565406878301,2867.9990040325015
2025-07-11,00:00-04:00,0,0,2867.9990040325015,2636.4486457671956
2025-07-11,04:00-08:00,815.18896671285847,2142.0069190476188,2867.9990040325015,2636.4486457671956
2025-07-11,08:00-12:00,1423.4593166666666,0,2867.9990040325015,2636.4486457671956
2025-07-11,12:00-16:00,7302.8892452380951,0,2867.9990040325015,2636.4486457671956
2025-07-11,16:00-20:00,0,5589.4159,2867.9990040325015,2636.4486457671956
2025-07-11,20:00-24:00,1596.0540508524396,1498.4216827619093,2867.9990040325015,2636.4486457671956
2025-07-12,00:00-04:00,112.23329776602036,0,2636.4486457671956,8403.8657156349182
2025-07-12,04:00-08:00,823.57241190476191,1951.3883928571427,2636.4486457671956,8403.8657156349182
2025-07-12,08:00-12:00,2401.3010595238052,0,2636.4486457671956,8403.8657156349182
2025-07-12,12:00-16:00,7992.2487404761905,0,2636.4486457671956,8403.8657156349182
2025-07-12,16:00-20:00,0,5673.7698404761904,2636.4486457671956,8403.8657156349182
2025-07-12,20:00-24:00,7998.8067666666666,2839.9778476190477,2636.4486457671956,8403.8657156349182
2025-07-13,00:00-04:00,1799.7812770723128,0,8403.8657156349182,8782.1298323809551
2025-07-13,04:00-08:00,833.33333333333326,5283.9058785714278,8403.8657156349182,8782.1298323809551
2025-07-13,08:00-12:00,6094.5142928571422,1851.4930666666664,8403.8657156349182,8782.1298323809551
2025-07-13,12:00-16:00,3190.398258671371,361.68220000000002,8403.8657156349182,8782.1298323809551
2025-07-13,16:00-20:00,0,5704.7877976190466,8403.8657156349182,8782.1298323809551
2025-07-13,20:00-24:00,8066.5465333333323,2645.1980452380949,8403.8657156349182,8782.1298323809551
2025-07-14,00:00-04:00,1359.8299473544944,0,8782.1298323809551,8541.2425902116411
2025-07-14,04:00-08:00,833.33333333333326,5326.3691666666655,8782.1298323809551,8541.2425902116411
2025-07-14,08:00-12:00,5961.1460114932361,1562.4606190476188,8782.1298323809551,8541.2425902116411
2025-07-14,12:00-16:00,2697.6896624338665,85.20621666666662,8782.1298323809551,8541.2425902116411
2025-07-14,16:00-20:00,0,5793.4334904761899,8782.1298323809551,8541.2425902116411
2025-07-14,20:00-24:00,8083.8888333333325,2787.3981333333331,8782.1298323809551,8541.2425902116411
2025-07-15,00:00-04:00,1626.8041886537319,0,8541.2425902116411,8846.8240700793649
2025-07-15,04:00-08:00,833.33333333333326,5449.9698214285709,8541.2425902116411,8846.8240700793649
2025-07-15,08:00-12:00,5234.0248095532006,1177.9008333333334,8541.2425902116411,8846.8240700793649
2025-07-15,12:00-16:00,3456.5166070252826,371.29761666666673,8541.2425902116411,8846.8240700793649
2025-07-15,16:00-20:00,0,5740.3782095238093,8541.2425902116411,8846.8240700793649
2025-07-15,20:00-24:00,8104.5991166666663,2582.2054119047616,8541.2425902116411,8846.8240700793649
2025-07-16,00:00-04:00,1303.5071443562611,0,8846.8240700793649,8549.2902287301604
2025-07-16,04:00-08:00,833.33333333333326,5445.6633904761902,8846.8240700793649,8549.2902287301604
2025-07-16,08:00-12:00,5233.9381598765394,1197.0075166666668,8846.8240700793649,8549.2902287301604
2025-07-16,12:00-16:00,3332.0436008524466,268.75676904761895,8846.8240700793649,8549.2902287301604
2025-07-16,16:00-20:00,0,5720.4085904761896,8846.8240700793649,8549.2902287301604
2025-07-16,20:00-24:00,7946.5172999999995,2741.9092166666669,8846.8240700793649,8549.2902287301604
2025-07-17,00:00-04:00,1615.352301410933,0,8549.2902287301604,3192.8792815570664
2025-07-17,04:00-08:00,833.33333333333326,5425.2118738095241,8549.2902287301604,3192.8792815570664
2025-07-17,08:00-12:00,4871.6573797766032,1617.5111785714291,8549.2902287301604,3192.8792815570664
2025-07-17,12:00-16:00,4409.3746707818891,432.70947857142875,8549.2902287301604,3192.8792815570664
2025-07-17,16:00-20:00,0,5584.5804190476192,8549.2902287301604,3192.8792815570664
2025-07-17,20:00-24:00,1838.1297602250784,2750.7133333333331,8549.2902287301604,3192.8792815570664
