date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-04-26,10:00-10:10,2025-04-26 10:10:00,61,6,星期六,4,116,0,833.33333333333326,0,1390.9972598331849,-759.50864999999999,2466.1452328453006,0.9919,29.045911993899708,0,0,730.46273800610027,10800,0,0,3812.3653463529176,7593.2194428571429
2025-04-26,10:10-10:20,2025-04-26 10:20:00,62,6,星期六,4,116,0,833.33333333333326,0,1371.6771152280237,-789.56869999999992,2466.1452328453006,0.95879999999999999,0,0,0,789.56869999999992,10800,0,0,3731.0878915512731,7772.3468142857146
2025-04-26,10:20-10:30,2025-04-26 10:30:00,63,6,星期六,4,116,0,833.33333333333326,0,1287.7220730793813,-839.50374999999997,2466.1452328453006,0.95489999999999997,0,0,0,839.50374999999997,10800,0,0,3645.9531412059869,7949.528571428571
2025-04-26,10:30-10:40,2025-04-26 10:40:00,64,6,星期六,4,116,0,833.33333333333326,0,1249.5573106758632,-891.1233666666667,2466.1452328453006,0.9839,0,0,0,891.1233666666667,10800,0,0,3624.2439752687683,8102.6062142857145
2025-04-26,10:40-10:50,2025-04-26 10:50:00,65,6,星期六,4,116,0,833.33333333333326,0,1228.7625422354135,-906.38003333333313,2466.1452328453006,0.79900000000000004,0,0,0,906.38003333333313,10800,0,0,3650.8782754844178,8264.3696857142841
2025-04-26,10:50-11:00,2025-04-26 11:00:00,66,6,星期六,4,116,0,833.33333333333326,0,1229.0873060901811,-917.30916666666656,2466.1452328453006,0.50249999999999995,0,0,0,917.30916666666656,10800,0,0,3666.9385174874678,8388.3374999999996
2025-04-26,11:00-11:10,2025-04-26 11:10:00,67,6,星期六,4,116,0,833.33333333333326,0,1215.4184030219233,-993.53904999999997,2466.1452328453006,0.4662,0,0,0,993.53904999999997,10800,0,0,3623.3286893190257,8377.9926857142855
2025-04-26,11:10-11:20,2025-04-26 11:20:00,68,6,星期六,4,116,0,833.33333333333326,0,1164.1255069279625,-1058.3663833333333,2466.1452328453006,0.50070000000000003,0,0,0,1058.3663833333333,10800,0,0,3661.953832780056,8310.1006285714284
2025-04-26,11:20-11:30,2025-04-26 11:30:00,69,6,星期六,4,116,0,833.33333333333326,0,1137.0611879691462,-1060.6366666666668,2466.1452328453006,0.48270000000000002,0,0,0,1060.6366666666668,10800,0,0,3672.1299646715879,8302.971428571429
2025-04-26,11:30-11:40,2025-04-26 11:40:00,70,6,星期六,4,116,0,833.33333333333326,0,1092.7674901689738,-1028.0807499999999,2466.1452328453006,0.47849999999999998,0,0,0,1028.0807499999999,10800,0,0,3619.1399439133679,8414.5573000000004
2025-04-26,11:40-11:50,2025-04-26 11:50:00,71,6,星期六,4,116,0,833.33333333333326,0,988.47541929798626,-1046.0714499999999,2466.1452328453006,0.4662,0,0,0,1046.0714499999999,10800,0,0,3653.888698737394,8479.7918714285715
2025-04-26,11:50-12:00,2025-04-26 12:00:00,72,6,星期六,4,116,0,833.33333333333326,0,943.72780662295088,-1075.3462500000001,2466.1452328453006,0.44319999999999998,0,0,0,1075.3462500000001,10800,0,0,3749.1680136247373,8441.8232142857141
2025-04-26,12:00-12:10,2025-04-26 12:10:00,73,6,星期六,4,116,0,833.33333333333326,0,910.72678294347065,-1003.8831666666665,2466.1452328453006,0.44109999999999999,0,0,0,1003.8831666666665,10800,0,0,3692.7016253822085,8395.4271714285715
2025-04-26,12:10-12:20,2025-04-26 12:20:00,74,6,星期六,4,116,0,833.33333333333326,0,874.95370651862856,-974.83036666666669,2466.1452328453006,0.4551,0,0,0,974.83036666666669,10800,0,0,3611.6740636207501,8385.203242857142
2025-04-26,12:20-12:30,2025-04-26 12:30:00,75,6,星期六,4,116,0,833.33333333333326,0,880.08009366449801,-1032.6570833333335,2466.1452328453006,0.44629999999999997,0,0,0,1032.6570833333335,10800,0,0,3664.2366459622735,8420.1375000000007
2025-04-26,12:30-12:40,2025-04-26 12:40:00,76,6,星期六,4,116,0,833.33333333333326,0,797.54876556888416,-1068.3106,2466.1452328453006,0.4113,0,0,0,1068.3106,10800,0,0,3658.3665343487278,8476.9955571428563
2025-04-26,12:40-12:50,2025-04-26 12:50:00,77,6,星期六,4,116,0,833.33333333333326,0,710.3382913212306,-1017.7481166666666,2466.1452328453006,0.56820000000000004,0,0,0,1017.7481166666666,10800,0,0,3614.2305859527623,8492.077485714286
2025-04-26,12:50-13:00,2025-04-26 13:00:00,78,6,星期六,4,116,0,833.33333333333326,0,634.17453568379847,-901.20125000000007,2466.1452328453006,0.82789999999999997,0,0,0,901.20125000000007,10800,0,0,3603.7131019109297,8467.9071428571424
2025-04-26,13:00-13:10,2025-04-26 13:10:00,79,6,星期六,4,116,0,833.33333333333326,0,603.51898218210272,-796.83171666666681,2466.1452328453006,0.86360000000000003,0,0,0,796.83171666666681,10800,0,0,3508.8604784038484,8450.1876142857145
2025-04-26,13:10-13:20,2025-04-26 13:20:00,80,6,星期六,4,116,0,833.33333333333326,0,499.30838775633686,-729.92651666666666,2466.1452328453006,0.84160000000000001,0,0,0,729.92651666666666,10800,0,0,3460.4089241561805,8356.7359571428569
2025-04-26,13:20-13:30,2025-04-26 13:30:00,81,6,星期六,4,116,0,833.33333333333326,0,447.70832995066434,-718.24416666666662,2466.1452328453006,0.86180000000000001,0,0,0,718.24416666666662,10800,0,0,3515.3875113783938,8159.528571428571
2025-04-26,13:30-13:40,2025-04-26 13:40:00,82,6,星期六,4,116,0,833.33333333333326,0,459.81081774636743,-757.40098333333322,2466.1452328453006,0.86229999999999996,0,0,0,757.40098333333322,10800,0,0,3620.0801619427284,7921.2023571428572
2025-04-26,13:40-13:50,2025-04-26 13:50:00,83,6,星期六,4,116,0,833.33333333333326,0,416.30307317870751,-733.80955000000006,2466.1452328453006,0.90259999999999996,0,0,0,733.80955000000006,10800,0,0,3593.2669646501095,7715.7781857142854
2025-04-26,13:50-14:00,2025-04-26 14:00:00,84,6,星期六,4,116,0,833.33333333333326,0,374.7337741547305,-626.08874999999989,2466.1452328453006,0.97540000000000004,0,0,0,626.08874999999989,10800,0,0,3492.623679514682,7542.0589285714295
2025-04-26,14:00-14:10,2025-04-26 14:10:00,85,6,星期六,4,116,0,833.33333333333326,0,344.77364701563994,-525.6695666666667,2466.1452328453006,1.0002,0,0,0,525.6695666666667,10800,0,0,3535.0196694049705,7328.6537857142857
2025-04-26,14:10-14:20,2025-04-26 14:20:00,86,6,星期六,4,116,0,833.33333333333326,0,343.74921749189821,-493.83889999999997,2466.1452328453006,0.99780000000000002,0,0,0,493.83889999999997,10800,0,0,3549.1811196250537,7037.6852285714285
2025-04-26,14:20-14:30,2025-04-26 14:30:00,87,6,星期六,4,116,0,833.33333333333326,0,313.07187994259732,-512.9829166666666,2466.1452328453006,1.0270999999999999,0,0,0,512.9829166666666,10800,0,0,3482.242202192012,6773.6732142857145
2025-04-26,14:30-14:40,2025-04-26 14:40:00,88,6,星期六,4,116,0,833.33333333333326,0,257.72884504087386,-509.84774999999996,2466.1452328453006,1.0906,0,0,0,509.84774999999996,10800,0,0,3483.7296019028927,6687.6428857142864
2025-04-26,14:40-14:50,2025-04-26 14:50:00,89,6,星期六,4,116,0,833.33333333333326,0,252.76779765916385,-469.75771666666662,2466.1452328453006,0.93759999999999999,0,0,0,469.75771666666662,10800,0,0,3540.1844741414707,6591.1590428571426
2025-04-26,14:50-15:00,2025-04-26 15:00:00,90,6,星期六,4,116,0,833.33333333333326,0,238.41189859876775,-414.75583333333338,2466.1452328453006,0.6694,0,0,0,414.75583333333338,10800,0,0,3556.7674054122194,6373.3982142857149
2025-04-26,15:00-15:10,2025-04-26 15:10:00,91,6,星期六,4,116,0,833.33333333333326,0,202.81023078450946,-375.03674999999987,2466.1452328453006,0.66000000000000003,0,0,0,375.03674999999987,10800,0,0,3482.3626464710169,6097.436871428572
2025-04-26,15:10-15:20,2025-04-26 15:20:00,92,6,星期六,4,116,0,833.33333333333326,0,192.83993603570042,-329.23366666666664,2466.1452328453006,0.72170000000000001,0,0,0,329.23366666666664,10800,0,0,3482.3626464710169,5858.6792571428578
2025-04-26,15:20-15:30,2025-04-26 15:30:00,93,6,星期六,4,116,0,833.33333333333326,0,155.57870647663606,-266.71916666666675,2466.1452328453006,0.73080000000000001,0,0,0,266.71916666666675,10800,0,0,3541.3685358193879,5587.9339285714286
2025-04-26,15:30-15:40,2025-04-26 15:40:00,94,6,星期六,4,116,0,833.33333333333326,0,139.84800248953812,-205.32249999999999,2466.1452328453006,0.75339999999999996,0,0,0,205.32249999999999,10800,0,0,3528.0899245273868,5140.7919428571422
2025-04-26,15:40-15:50,2025-04-26 15:50:00,95,6,星期六,4,116,0,833.33333333333326,0,134.77787906545871,-178.85928333333328,2466.1452328453006,0.7823,0,0,0,178.85928333333328,10800,0,0,3469.6352219031251,4744.3781571428572
2025-04-26,15:50-16:00,2025-04-26 16:00:00,96,6,星期六,4,116,0,833.33333333333326,0,126.80590682467729,-170.61875000000009,2466.1452328453006,0.80549999999999999,0,0,0,170.61875000000009,10800,0,0,3419.3147417774544,4468.0553571428582
2025-04-26,16:00-16:10,2025-04-26 16:10:00,97,6,星期六,4,116,0,833.33333333333326,0,119.00170375894747,-127.34479999999999,2466.1452328453006,0.82709999999999995,0,0,0,127.34479999999999,10800,0,0,3237.4534421391331,4166.103357142857
2025-04-26,16:10-16:20,2025-04-26 16:20:00,98,6,星期六,4,116,0,833.33333333333326,0,104.35697298590017,-65.509716666666691,2466.1452328453006,0.85189999999999999,0,0,0,65.509716666666691,10800,0,0,3237.4534421391331,3841.5543428571432
2025-04-26,16:20-16:30,2025-04-26 16:30:00,99,6,星期六,4,116,0,833.33333333333326,33.800612027357069,81.829914233549644,6.1633333333333358,2466.1452328453006,0.87909999999999999,0,6.1633333333333358,0,0,10793.151851851851,0,0,3418.3755008089329,3514.4303571428572
2025-04-26,16:30-16:40,2025-04-26 16:40:00,100,6,星期六,4,116,15.486448955064102,833.33333333333326,83.859263175933819,94.915888660840494,82.322266666666707,2466.1452328453006,0.90239999999999998,0,66.835817711602601,0,0,10718.889832172294,13.974971537049845,0,3444.0418810078927,3184.905714285715
2025-04-26,16:40-16:50,2025-04-26 16:50:00,101,6,星期六,4,116,13.849723954900117,833.33333333333326,89.839017744933557,92.523905780948539,74.890249999999995,2466.1452328453006,0.9163,0,61.040526045099881,0,0,10651.067025455515,12.690502059874978,0,3197.8934291384985,2864.9958571428569
2025-04-26,16:50-17:00,2025-04-26 17:00:00,102,6,星期六,4,116,18.723696310413661,833.33333333333326,39.284327906771559,116.93502013730678,31.80916666666667,2466.1452328453006,0.9264,0,13.085470356253008,0,0,10636.527613948567,17.345632261967214,0,2711.5746941740413,2554.9339285714282
2025-04-26,17:00-17:10,2025-04-26 17:10:00,103,6,星期六,4,116,78.324035348285804,833.33333333333326,24.960541345979699,122.74667318754135,95.03111666666662,2466.1452328453006,0.94620000000000004,0,16.707081318380816,0,0,10617.964190261477,74.110202246548027,0,2692.6391988624232,2241.4790428571423
2025-04-26,17:10-17:20,2025-04-26 17:20:00,104,6,星期六,4,116,124.53440287566545,833.33333333333326,37.541087058704463,138.75229533264456,160.44423333333333,2466.1452328453006,0.97419999999999995,0,35.90983045766788,0,0,10578.064378641846,121.32141528147328,0,2711.5746941740413,1918.1884571428568
2025-04-26,17:20-17:30,2025-04-26 17:30:00,105,6,星期六,4,116,187.81426886204142,833.33333333333326,44.110632032402194,140.36156008836656,193.26958333333334,2466.1452328453006,0.98619999999999997,0,5.4553144712919277,0,0,10572.002918118189,185.22243195174525,0,2833.1555122670211,1596.7178571428572
2025-04-26,17:30-17:40,2025-04-26 17:40:00,106,6,星期六,4,116,230.50556084189105,833.33333333333326,38.8764861838062,144.35294909354374,258.58828333333332,2466.1452328453006,0.97599999999999998,0,28.082722491442269,0,0,10540.799893127698,224.97342738168567,0,2767.1843158620391,1294.2274428571429
2025-04-26,17:40-17:50,2025-04-26 17:50:00,107,6,星期六,4,116,0,833.33333333333326,333.65268915093674,141.00727661268547,294.61098333333325,2466.1452328453006,1.0742,0,294.61098333333325,0,0,10213.45435609066,0,0,2748.2880769361473,986.84969999999998
2025-04-26,17:50-18:00,2025-04-26 18:00:00,108,6,星期六,4,116,0,833.33333333333326,375.93308406018798,148.22666920840669,297.03833333333336,2466.1452328453006,1.2313000000000001,0,297.03833333333336,0,0,9883.4117634980685,0,0,2742.4936943700932,683.2928571428572
2025-04-26,18:00-18:10,2025-04-26 18:10:00,109,6,星期六,4,116,1.6494620353756668,833.33333333333326,415.92847555027919,147.13461960487459,334.16514999999998,2466.1452328453006,1.2561,0,332.51568796462431,0,0,9513.9498879818184,2.0718892626353749,0,2733.1386401383984,420.34815714285713
2025-04-26,18:10-18:20,2025-04-26 18:20:00,110,6,星期六,4,116,0,833.33333333333326,474.90679860955004,146.76543472395451,401.47813333333335,2466.1452328453006,1.2446999999999999,0,401.47813333333335,0,0,9067.8630731670037,0,0,2721.4200769800091,178.71802857142856
2025-04-26,18:20-18:30,2025-04-26 18:30:00,111,6,星期六,4,116,0,833.33333333333326,486.94617261982944,146.055344550276,463.28666666666663,2466.1452328453006,1.2544999999999999,0,463.28666666666663,0,0,8553.1001102040409,0,0,2721.4200769800091,7.0232142857142863
2025-04-26,18:30-18:40,2025-04-26 18:40:00,112,6,星期六,4,116,0,833.33333333333326,469.46143971863739,147.82818997327561,484.13323333333329,2466.1452328453006,1.2522,0,469.46143971863739,14.6717936146959,0,8031.4762882944442,0,91.86009982161103,2723.906923957818,0
2025-04-26,18:40-18:50,2025-04-26 18:50:00,113,6,星期六,4,116,0,833.33333333333326,484.27502126941681,148.08317382353158,483.11998333333332,2466.1452328453006,1.2881,0,483.11998333333332,0,0,7494.676306812963,0,0,2725.8157124469071,5.3547714285714294
2025-04-26,18:50-19:00,2025-04-26 19:00:00,114,6,星期六,4,116,0,833.33333333333326,512.88089067752321,149.52328224247901,470.86500000000001,2466.1452328453006,1.3466,0,470.86500000000001,0,0,6971.4929734796297,0,0,2746.2292124906558,0
2025-04-26,19:00-19:10,2025-04-26 19:10:00,115,6,星期六,4,116,0,833.33333333333326,496.0274944927699,155.39976109898853,450.51319999999998,2466.1452328453006,1.3523000000000001,0,450.51319999999998,0,0,6470.9227512574071,0,0,2753.5268124663567,0
2025-04-26,19:10-19:20,2025-04-26 19:20:00,116,6,星期六,4,116,0,833.33333333333326,501.35717556914409,149.33651014813537,447.4118166666666,2466.1452328453006,1.3445,0,447.4118166666666,0,0,5973.7985105166663,0,0,2743.3086649344791,0.38447142857142858
2025-04-26,19:20-19:30,2025-04-26 19:30:00,117,6,星期六,4,116,0,833.33333333333326,489.7105548191596,146.5537967666757,462.46166666666664,2466.1452328453006,1.3483000000000001,0,462.46166666666664,0,0,5459.9522142203696,0,0,2725.8157124469071,0
2025-04-26,19:30-19:40,2025-04-26 19:40:00,118,6,星期六,4,116,0,833.33333333333326,482.99281280588411,151.97367794874296,468.76229999999998,2466.1452328453006,1.349,0,468.76229999999998,0,0,4939.1052142203698,0,0,2723.906923957818,0
2025-04-26,19:40-19:50,2025-04-26 19:50:00,119,6,星期六,4,116,0,833.33333333333326,481.4299294929383,124.42528104463858,448.29196666666667,2466.1452328453006,1.3472999999999999,0,448.29196666666667,0,0,4441.0030290351842,0,0,2723.906923957818,0.027585714285714286
2025-04-26,19:50-20:00,2025-04-26 20:00:00,120,6,星期六,4,116,0,833.33333333333326,498.52572392084994,127.23928323999735,431.53666666666663,2466.1452328453006,1.3482000000000001,0,431.53666666666663,0,0,3961.5178438499993,0,0,2723.906923957818,0
2025-04-26,20:00-20:10,2025-04-26 20:10:00,121,6,星期六,4,116,0,833.33333333333326,485.13328876772925,124.98410132106004,464.16179999999997,2466.1452328453006,1.3512999999999999,0,464.16179999999997,0,0,3445.7825105166658,0,0,2742.4936943700932,0
2025-04-26,20:10-20:20,2025-04-26 20:20:00,122,6,星期六,4,116,0,833.33333333333326,501.18320295926173,131.26185031168092,472.62569999999994,2466.1452328453006,1.3400000000000001,0,472.62569999999994,0,0,2920.6428438499993,0,0,2735.4333934133101,0.0019999999999999996
2025-04-26,20:20-20:30,2025-04-26 20:30:00,123,6,星期六,4,116,0,833.33333333333326,503.21140374454183,128.82076824234073,446.03499999999997,2466.1452328453006,1.3489,0,446.03499999999997,0,0,2425.0483994055548,0,0,2725.8157124469071,0
2025-04-26,20:30-20:40,2025-04-26 20:40:00,124,6,星期六,4,116,0,833.33333333333326,480.73393590867556,125.47991668037412,448.48568333333333,2466.1452328453006,1.3952,0,448.48568333333333,0,0,1926.730973479629,0,0,2742.4936943700932,0
2025-04-26,20:40-20:50,2025-04-26 20:50:00,125,6,星期六,4,116,0,833.33333333333326,489.68053218729813,134.75811148760113,471.79399999999998,2466.1452328453006,1.2225999999999999,0,471.79399999999998,0,0,1402.5154179240735,0,0,2742.4936943700932,0
2025-04-26,20:50-21:00,2025-04-26 21:00:00,126,6,星期六,4,116,461.04054659744065,833.33333333333326,38.223047972828759,126.84962666642348,479.66833333333335,2466.1452328453006,0.93320000000000003,0,18.627786735892698,0,0,1381.8178771064149,430.24303808473161,0,2723.906923957818,0
2025-04-26,21:00-21:10,2025-04-26 21:10:00,127,6,星期六,4,116,452.32390220177962,833.33333333333326,37.462242306191285,119.71460960891851,447.67221666666666,2466.1452328453006,0.90680000000000005,4.6516855351129607,0,0,0,1386.0043940880166,410.16731451657375,0,2741.3824108217827,0
2025-04-26,21:10-21:20,2025-04-26 21:20:00,128,6,星期六,4,116,449.06499570893465,833.33333333333326,39.784249603015837,108.52658101374048,432.24360000000001,2466.1452328453006,0.93710000000000004,16.821395708934631,0,0,0,1401.1436502260578,420.8188074788427,0,2757.0456335578324,0
2025-04-26,21:20-21:30,2025-04-26 21:30:00,129,6,星期六,4,116,459.24363104843968,833.33333333333326,38.840491584509095,104.94099119422604,450.7283333333333,2466.1452328453006,0.93710000000000004,8.5152977151063851,0,0,0,1408.8074181696536,430.35720665549286,0,2776.8953209214815,0
2025-04-26,21:30-21:40,2025-04-26 21:40:00,130,6,星期六,4,116,422.03872315977168,833.33333333333326,85.747512948431904,112.38241713453488,464.59659999999997,2466.1452328453006,0.98709999999999998,0,42.557876840228289,0,0,1361.5208883471778,416.59442363101061,0,2758.8019018684349,0
2025-04-26,21:40-21:50,2025-04-26 21:50:00,131,6,星期六,4,116,414.57971619412348,833.33333333333326,83.206940209603317,86.336121222502712,450.23948333333334,2466.1452328453006,0.77639999999999998,0,35.659767139209862,0,0,1321.8989248591668,321.87969165311745,0,2695.7837004708654,0
