origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-03-15,236,1,335.58396120136473,51.915824931308961,366.04193468373091,366.04193468373091,403.70076450784364,403.70076450784364
2025-03-15,237,1,398.36101893781188,38.377483957105596,427.35179364044052,427.35179364044052,444.34697442862,444.34697442862
2025-03-15,238,1,441.90366084258324,42.674887192770846,476.95128597203035,476.95128597203035,487.54569004605202,487.54569004605202
2025-03-15,239,1,474.83276248481747,40.159571122896217,511.8545240524154,511.8545240524154,517.93192007933271,517.93192007933271
2025-03-15,240,1,529.2553797756018,43.424711053277896,563.54664891793755,563.54664891793755,576.56705228370788,576.56705228370788
2025-03-15,241,1,582.59729631348432,38.574906738731215,601.43119834825995,601.43119834825995,646.93123254484738,646.93123254484738
2025-03-15,242,1,632.5123826166689,30.295110772090382,660.58303223182202,660.58303223182202,670.56338166240585,670.56338166240585
2025-03-15,243,1,660.78753344090092,29.418140502727741,684.38328024713121,684.38328024713121,694.70573990219111,694.70573990219111
2025-03-15,244,1,727.31138421120579,27.002997072560785,746.79417555649093,746.79417555649093,758.95934552008862,758.95934552008862
2025-03-15,245,1,796.27062221020049,24.585170359148883,820.44543082765722,820.44543082765722,823.85602754747981,823.85602754747981
2025-03-15,246,1,851.70833422767032,25.010299552111491,865.02616096442671,865.02616096442671,871.67376358978856,871.67376358978856
2025-03-15,247,1,881.04579355799808,17.757414482558445,890.80843345592859,890.80843345592859,906.03496675381439,906.03496675381439
2025-03-15,248,1,929.70205531914326,22.626734153084193,947.57958382505649,947.57958382505649,958.29622028592439,958.29622028592439
2025-03-15,249,1,995.16562246548654,22.428666323841021,1013.9156105683903,1013.9156105683903,1029.7886000918177,1029.7886000918177
2025-03-15,250,1,899.86330100470786,24.179628759699824,913.56106544929821,913.56106544929821,941.36832991830124,941.36832991830124
2025-03-15,251,1,701.52464361754664,30.617823906804475,729.07286202903379,729.07286202903379,744.6595890005907,744.6595890005907
2025-03-15,252,1,675.3325142667793,21.734194236811284,697.33219718902103,697.33219718902103,706.2063901978679,706.2063901978679
2025-03-15,253,1,718.55629545474437,16.823518730544393,730.45577686419733,730.45577686419733,745.46891875173424,745.46891875173424
2025-03-15,254,1,721.02153991566581,16.647797648589645,734.80083631127718,734.80083631127718,746.97263025772872,746.97263025772872
2025-03-15,255,1,728.67657461884096,14.11734906289367,733.87712663262118,733.87712663262118,746.68265174672229,746.68265174672229
2025-03-15,256,1,725.92037322538908,15.631143586494167,736.05704997070688,736.05704997070688,740.81407448023413,740.81407448023413
2025-03-15,257,1,721.74069573127349,21.276268597824451,745.06770992223846,745.06770992223846,748.36141932514397,748.36141932514397
2025-03-15,258,1,723.82805653960293,18.175082376213627,737.05420182218381,737.05420182218381,753.9278727410566,753.9278727410566
2025-03-15,259,1,718.84869433096617,17.394328322471726,728.13506961550797,728.13506961550797,735.59290771076962,735.59290771076962
2025-03-15,260,1,705.59225597921125,20.026252565068752,720.92241934815252,720.92241934815252,727.77567141364034,727.77567141364034
2025-03-15,261,1,728.96754733892533,21.177297895387728,738.49431463473434,738.49431463473434,767.0300264742225,767.0300264742225
2025-03-15,262,1,725.42962329926763,17.55969304008326,734.34956199247563,734.34956199247563,744.42433660223946,744.42433660223946
2025-03-15,263,1,702.00648948762398,23.025237433775665,723.94435569867767,723.94435569867767,732.6808687205712,732.6808687205712
2025-03-15,264,1,722.43483656757223,15.944808829999232,738.12964481138442,738.12964481138442,746.59806554275258,746.59806554275258
2025-03-15,265,1,727.96699488458921,14.910001808489127,740.77164863922553,740.77164863922553,744.26175534125377,744.26175534125377
2025-03-15,266,1,719.32941827809088,20.90530718209482,736.53916038712453,736.53916038712453,741.80889179292501,741.80889179292501
2025-03-15,267,1,705.11133335449233,20.169890115829247,723.63406415070381,723.63406415070381,733.28447755415868,733.28447755415868
2025-03-15,268,1,720.30855775851433,22.247562074731569,731.63567701323575,731.63567701323575,749.50159698004211,749.50159698004211
2025-03-15,269,1,732.28126285470398,24.027910985024732,748.74922182745809,748.74922182745809,765.57255286866439,765.57255286866439
2025-03-15,270,1,732.31735375924234,13.086087122064582,740.54589388415138,740.54589388415138,748.19311951708062,748.19311951708062
2025-03-15,271,1,733.31855758622225,15.80407518586526,744.28333123144398,744.28333123144398,749.82339084869011,749.82339084869011
2025-03-15,272,1,737.61687166564411,21.346163467798672,751.55037046131724,751.55037046131724,772.61133790539145,772.61133790539145
2025-03-15,273,1,742.35905301006198,17.964803303735028,761.43290535106826,761.43290535106826,764.97775379266295,764.97775379266295
2025-03-15,274,1,681.02100088913335,23.293327338100639,699.87904528208412,699.87904528208412,714.71394361249645,714.71394361249645
2025-03-15,275,1,561.04516189898709,24.191893434582692,583.99428819373122,583.99428819373122,587.11980244315237,587.11980244315237
2025-03-15,276,1,538.07798737656969,24.10884285046707,562.94707610616103,562.94707610616103,572.68206850573029,572.68206850573029
2025-03-15,277,1,544.67260924517097,13.605223210145574,555.77636312112463,555.77636312112463,563.49926166729426,563.49926166729426
2025-03-15,278,1,547.23034054058985,23.428869912030894,565.30907303788945,565.30907303788945,580.27935907061033,580.27935907061033
2025-03-15,279,1,546.60074288599333,21.050007570561736,563.63220452030623,563.63220452030623,571.44829180803379,571.44829180803379
2025-03-15,280,1,542.98797569835097,23.09461889160848,561.55140808048009,561.55140808048009,567.5410012088829,567.5410012088829
2025-03-15,281,1,533.63916762574308,19.996625865044905,552.9906370570809,552.9906370570809,557.82572392655993,557.82572392655993
2025-03-15,282,1,541.79904568484824,18.396027846112375,558.11679442104844,558.11679442104844,570.82875138198199,570.82875138198199
2025-03-15,283,1,558.74778609891064,19.098514909589195,576.4573885017993,576.4573885017993,580.28593927958786,580.28593927958786
2025-03-15,284,1,561.74602418778818,19.395176248184828,576.6496713428503,576.6496713428503,586.19486734198483,586.19486734198483
2025-03-15,285,1,564.87417555524814,21.344015222766149,584.08514466408542,584.08514466408542,591.76350205760264,591.76350205760264
2025-03-15,286,1,567.33978993747667,25.361438228115517,586.23221111542898,586.23221111542898,603.80420126464492,603.80420126464492
2025-03-15,287,1,564.04700639286636,16.695435808883289,578.01253333384568,578.01253333384568,589.63103088169123,589.63103088169123
2025-03-15,288,2,575.14956241998198,16.036374422340288,589.01844455771334,589.01844455771334,593.92640156402547,593.92640156402547
2025-03-15,289,2,578.5971951666578,13.161180915400555,584.55790549597771,584.55790549597771,591.63442250755634,591.63442250755634
2025-03-15,290,2,570.49379354721498,14.790404738072027,583.51998753524322,583.51998753524322,593.33892892420545,593.33892892420545
2025-03-15,291,2,573.79368374159083,14.675959298148902,585.25777002907444,585.25777002907444,595.29410235043133,595.29410235043133
2025-03-15,292,2,584.12718102365909,12.130316614743288,598.58515792073217,598.58515792073217,601.42257479123327,601.42257479123327
2025-03-15,293,2,590.61485902995128,29.805149049531344,614.94849295215352,614.94849295215352,629.8286073800557,629.8286073800557
2025-03-15,294,2,594.33136922196002,20.019947418103133,607.14620219458232,607.14620219458232,623.44880428154988,623.44880428154988
2025-03-15,295,2,579.77415414740278,21.320900805923934,592.42063588002327,592.42063588002327,618.29433747211124,618.29433747211124
2025-03-15,296,2,570.6813108302332,17.74268221841114,585.89411572394476,585.89411572394476,599.48037769718007,599.48037769718007
2025-03-15,297,2,588.21952180914161,20.656811297004197,604.92531980550132,604.92531980550132,619.92922106705782,619.92922106705782
2025-03-15,298,2,598.14761479898391,27.127110924889212,625.055711795364,625.055711795364,634.50914585640498,634.50914585640498
2025-03-15,299,2,592.31541695074941,30.816941538009988,611.74293640893995,611.74293640893995,649.12586675260161,649.12586675260161
2025-03-15,300,2,603.17119394121971,19.339154964184807,618.66467848257616,618.66467848257616,627.46491803410731,627.46491803410731
2025-03-15,301,2,597.54719331936553,26.897002066783966,626.31488463455082,626.31488463455082,640.27886228165278,640.27886228165278
2025-03-15,302,2,579.49690998506492,25.885058880344783,601.95954172166626,601.95954172166626,614.64664394441468,614.64664394441468
2025-03-15,303,2,577.94620466567289,17.241381874033028,596.73486964692142,596.73486964692142,601.02608185974429,601.02608185974429
2025-03-15,304,2,583.50577937225478,17.547430167615872,597.10207159307106,597.10207159307106,609.0847824928901,609.0847824928901
2025-03-15,305,2,584.13123472649954,28.491162519445325,617.65361966398791,617.65361966398791,621.21534377210082,621.21534377210082
2025-03-15,306,2,572.13702822492803,28.421230741277594,598.07303048229915,598.07303048229915,605.5609034784917,605.5609034784917
2025-03-15,307,2,582.07146739401946,25.125962939071108,607.0132514025197,607.0132514025197,612.10541145705861,612.10541145705861
2025-03-15,308,2,595.95867447943897,23.365509754612845,619.08124681329616,619.08124681329616,621.94594223053582,621.94594223053582
2025-03-15,309,2,588.41677769939747,17.812122087668474,601.23108255128716,601.23108255128716,617.00476511618626,617.00476511618626
2025-03-15,310,2,578.81298745754577,21.202107746505909,594.49684076033884,594.49684076033884,614.7327551925132,614.7327551925132
2025-03-15,311,2,585.37596186292092,19.287851915769938,596.2956585858152,596.2956585858152,621.17488704132165,621.17488704132165
2025-03-15,312,2,585.02495410699885,17.898278778148665,595.77054462303579,595.77054462303579,604.45352053071997,604.45352053071997
2025-03-15,313,2,589.55096929762055,20.954685659591206,601.54726648003725,601.54726648003725,612.42849932332535,612.42849932332535
2025-03-15,314,2,593.10099070727199,29.638638650448236,614.14849020251768,614.14849020251768,638.76413946978494,638.76413946978494
2025-03-15,315,2,593.58995749372332,31.837260592016897,624.31665454186077,624.31665454186077,641.47607431689823,641.47607431689823
2025-03-15,316,2,600.40825499845755,29.619023201700887,633.06529285882573,633.06529285882573,640.56986722942509,640.56986722942509
2025-03-15,317,2,605.71612829646597,25.586265616762969,629.57529315142415,629.57529315142415,644.92485342633609,644.92485342633609
2025-03-15,318,2,591.97517403707093,30.082897500123728,619.40002413329648,619.40002413329648,628.93208882714953,628.93208882714953
2025-03-15,319,2,583.17075779147899,32.578649638336408,612.61547902104553,612.61547902104553,619.11673365761692,619.11673365761692
2025-03-15,320,2,588.42979994490986,26.193174374821552,609.66738351670779,609.66738351670779,624.88748839951768,624.88748839951768
2025-03-15,321,2,567.4254969777719,33.074583240381607,594.04039727725581,594.04039727725581,603.74886210475029,603.74886210475029
2025-03-15,322,2,635.07881204152193,30.321156940444801,655.27332329837941,655.27332329837941,671.93105016162758,671.93105016162758
2025-03-15,323,2,781.01326383202945,46.465291733479873,814.48511527267021,814.48511527267021,871.60109492476124,871.60109492476124
2025-03-15,324,2,767.93956923358769,35.282078876724782,786.65836849533855,786.65836849533855,814.32388898232398,814.32388898232398
2025-03-15,325,2,716.99520852782223,39.167119474610523,744.4533991184685,744.4533991184685,761.19095655972797,761.19095655972797
2025-03-15,326,2,664.11770538109431,35.506666088062076,690.90836205265816,690.90836205265816,713.93865747098403,713.93865747098403
2025-03-15,327,2,598.6375850531831,42.112831614698429,634.96000311726573,634.96000311726573,640.18336103248839,640.18336103248839
2025-03-15,328,2,563.19252119469024,41.355706775213761,604.46104302296101,604.46104302296101,610.10636175258605,610.10636175258605
2025-03-15,329,2,527.72865614982607,45.716415629801631,569.83162092393559,569.83162092393559,599.35810103051801,599.35810103051801
2025-03-15,330,2,455.16865448031302,36.966784692046787,480.82481290290627,480.82481290290627,511.3080777446886,511.3080777446886
2025-03-15,331,2,425.62639222632919,34.079489726594382,454.1108097974959,454.1108097974959,471.74499507908831,471.74499507908831
2025-03-15,332,2,393.81707447259299,49.936037731966493,434.89297950168913,434.89297950168913,461.83669488792231,461.83669488792231
2025-03-15,333,2,246.83490346370274,46.502166799243142,286.37563899428943,286.37563899428943,293.02761349639457,293.02761349639457
2025-03-15,334,2,321.94990430720202,35.637757237297009,361.06980542649546,361.06980542649546,364.97223740900347,364.97223740900347
2025-03-15,335,2,515.50354627777563,38.410708002916373,554.75458016941366,554.75458016941366,565.79335558515356,565.79335558515356
2025-03-15,336,2,458.62337443949997,43.382576167498712,498.12819103650054,498.12819103650054,523.84256963774271,523.84256963774271
2025-03-15,337,2,381.54030514874984,45.479945706351984,422.2644859344922,422.2644859344922,432.31486961159374,432.31486961159374
2025-03-15,338,2,351.8006069187395,47.55358768481954,395.58326071866628,395.58326071866628,419.31966175952095,419.31966175952095
2025-03-15,339,2,325.00094641128271,57.431127803051432,383.41243524977801,383.41243524977801,390.05749795478835,390.05749795478835
2025-03-15,340,2,264.77672636233842,66.861832386629416,304.84581499265641,304.84581499265641,350.60542443547456,350.60542443547456
2025-03-15,341,2,194.99423990955304,76.921980892809529,260.09248976253866,260.09248976253866,309.16245639492035,309.16245639492035
2025-03-15,342,2,134.41206435195613,72.325025253281751,213.10979530495462,213.10979530495462,239.11198660619812,239.11198660619812
2025-03-15,343,2,91.601848154577894,74.793388045311474,162.39867703242726,162.39867703242726,196.92075406956502,196.92075406956502
2025-03-15,344,2,45.694778207850206,87.071370746375905,84.272037586005041,84.272037586005041,179.2520691718934,179.2520691718934
2025-03-15,345,2,16.798223378029903,94.374524620927744,71.654833960509364,71.654833960509364,115.99524487443401,115.99524487443401
2025-03-15,346,2,-9.9095854116545414,102.99734850587809,85.069187192606478,85.069187192606478,97.409195467828184,97.409195467828184
