date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-06-11,12:00-16:00,5923.0079363573495,1757.5242943607427,9546.1370928229189,9659.0969553895156
2025-06-11,16:00-20:00,0,5056.8115199511485,9546.1370928229189,9659.0969553895156
2025-06-11,20:00-24:00,8171.8231132371575,2589.177941920384,9546.1370928229189,9659.0969553895156
2025-06-12,00:00-04:00,1290.140551261863,34.631930200440138,9659.0969553895156,9008.8253701417198
2025-06-12,04:00-08:00,1213.8241527277266,2783.9144415737192,9659.0969553895156,9008.8253701417198
2025-06-12,08:00-12:00,5460.7374204034477,2606.0496088347672,9659.0969553895156,9008.8253701417198
2025-06-12,12:00-16:00,1950.9805601547998,1580.2942537253864,9659.0969553895156,9008.8253701417198
2025-06-12,16:00-20:00,44.257666837013403,4933.9145247269262,9659.0969553895156,9008.8253701417198
2025-06-12,20:00-24:00,6789.9058077871741,2213.8150565911183,9659.0969553895156,9008.8253701417198
2025-06-13,00:00-04:00,701.59787647056851,0,9008.8253701417198,9348.2297002616961
2025-06-13,04:00-08:00,158.14645502045627,3286.2424341339156,9008.8253701417198,9348.2297002616961
2025-06-13,08:00-12:00,5204.6500113151969,13.859816666666726,9008.8253701417198,9348.2297002616961
2025-06-13,12:00-16:00,0,0,9008.8253701417198,9348.2297002616961
2025-06-13,16:00-20:00,0,4801.4248179464876,9008.8253701417198,9348.2297002616961
2025-06-13,20:00-24:00,7369.7952895291164,2474.7026363365717,9008.8253701417198,9348.2297002616961
2025-06-14,00:00-04:00,454.14761256812847,98.933883092271302,9348.2297002616961,9756.2448384629297
2025-06-14,04:00-08:00,225.88982910705764,2685.7584261024444,9348.2297002616961,9756.2448384629297
2025-06-14,08:00-12:00,4370.9324088917219,0,9348.2297002616961,9756.2448384629297
2025-06-14,12:00-16:00,0,0,9348.2297002616961,9756.2448384629297
2025-06-14,16:00-20:00,19.208399410589561,4862.104332580795,9348.2297002616961,9756.2448384629297
2025-06-14,20:00-24:00,8014.7347769938096,2584.7692856901317,9348.2297002616961,9756.2448384629297
2025-06-15,00:00-04:00,1028.7240029056934,14.814126734161164,9756.2448384629297,9650.0617508382857
2025-06-15,04:00-08:00,1688.0073465269541,2378.9090721178763,9756.2448384629297,9650.0617508382857
2025-06-15,08:00-12:00,5357.9943841913064,3207.4249999999993,9756.2448384629297,9650.0617508382857
2025-06-15,12:00-16:00,1475.2756584362112,1194.9732833333333,9756.2448384629297,9650.0617508382857
2025-06-15,16:00-20:00,0,4839.1313116701567,9756.2448384629297,9650.0617508382857
2025-06-15,20:00-24:00,8069.0718092254438,2731.7612780479967,9756.2448384629297,9650.0617508382857
2025-06-16,00:00-04:00,970.58646580686855,32.751993203841835,9650.0617508382857,9716.9143786718978
2025-06-16,04:00-08:00,1540.3233654679291,2518.4456441866914,9650.0617508382857,9716.9143786718978
2025-06-16,08:00-12:00,5891.6696037837592,3330.8535999999995,9650.0617508382857,9716.9143786718978
2025-06-16,12:00-16:00,1987.0492624345407,1498.6035833333331,9650.0617508382857,9716.9143786718978
2025-06-16,16:00-20:00,0,5000.0585321968401,9650.0617508382857,9716.9143786718978
2025-06-16,20:00-24:00,8187.2787493204687,2606.4143139480311,9650.0617508382857,9716.9143786718978
2025-06-17,00:00-04:00,1018.2319925991919,21.0166542853176,9716.9143786718978,9435.0364922173194
2025-06-17,04:00-08:00,1638.8544986023574,2334.0370649391321,9716.9143786718978,9435.0364922173194
2025-06-17,08:00-12:00,4671.8470212508109,2606.6053666666667,9716.9143786718978,9435.0364922173194
2025-06-17,12:00-16:00,2365.529237648158,1916.0786824950085,9716.9143786718978,9435.0364922173194
2025-06-17,16:00-20:00,0,5057.1043783629812,9716.9143786718978,9435.0364922173194
2025-06-17,20:00-24:00,8121.3764745323106,2749.6777230126058,9716.9143786718978,9435.0364922173194
2025-06-18,00:00-04:00,1524.1570175518395,6.1000272125785386,9435.0364922173194,9686.8300872313612
2025-06-18,04:00-08:00,1269.7578425182405,2242.4142227227558,9435.0364922173194,9686.8300872313612
2025-06-18,08:00-12:00,4336.0072472629417,2298.2555000000002,9435.0364922173194,9686.8300872313612
2025-06-18,12:00-16:00,931.38028806584157,754.41803333333314,9435.0364922173194,9686.8300872313612
2025-06-18,16:00-20:00,0,4928.2213708905583,9435.0364922173194,9686.8300872313612
2025-06-18,20:00-24:00,8137.0401563795367,2664.6340772686472,9435.0364922173194,9686.8300872313612
2025-06-19,00:00-04:00,1246.9475355496631,8.1745823034525529,9686.8300872313612,9611.2966195224453
2025-06-19,04:00-08:00,1570.3557311700913,2370.47313473951,9686.8300872313612,9611.2966195224453
2025-06-19,08:00-12:00,4876.3782234785067,2851.3813685258542,9686.8300872313612,9611.2966195224453
2025-06-19,12:00-16:00,762.08900436978684,617.29209353952706,9686.8300872313612,9611.2966195224453
2025-06-19,16:00-20:00,41.400104838790121,5149.9046748922501,9686.8300872313612,9611.2966195224453
2025-06-19,20:00-24:00,7849.2509768773762,2311.3557437276459,9686.8300872313612,9611.2966195224453
2025-06-20,00:00-04:00,814.16431363407446,0,9611.2966195224453,9483.8139867028895
2025-06-20,04:00-08:00,470.71044202358087,1736.1625057638614,9611.2966195224453,9483.8139867028895
2025-06-20,08:00-12:00,2179.317279149328,0,9611.2966195224453,9483.8139867028895
2025-06-20,12:00-16:00,0,0,9611.2966195224453,9483.8139867028895
2025-06-20,16:00-20:00,63.619981766779603,4726.1746852229353,9611.2966195224453,9483.8139867028895
2025-06-20,20:00-24:00,7265.1103006468438,2394.664255499501,9611.2966195224453,9483.8139867028895
2025-06-21,00:00-04:00,356.91995786244752,155.49571492752898,9483.8139867028895,10167.080965214482
2025-06-21,04:00-08:00,275.09464738403631,2333.7612464478698,9483.8139867028895,10167.080965214482
2025-06-21,08:00-12:00,3903.5710408557388,0,9483.8139867028895,10167.080965214482
2025-06-21,12:00-16:00,0,0,9483.8139867028895,10167.080965214482
2025-06-21,16:00-20:00,0,4749.8508953905548,9483.8139867028895,10167.080965214482
2025-06-21,20:00-24:00,8204.2830559256327,2465.2455112161774,9483.8139867028895,10167.080965214482
2025-06-22,00:00-04:00,440.05108565599744,179.70710306612011,10167.080965214482,9357.2568840161948
2025-06-22,04:00-08:00,2015.7001904258384,2532.0476037765739,10167.080965214482,9357.2568840161948
2025-06-22,08:00-12:00,3634.8862401523056,1652.0345499999996,10167.080965214482,9357.2568840161948
2025-06-22,12:00-16:00,1977.4434567901233,1601.7291999999998,10167.080965214482,9357.2568840161948
2025-06-22,16:00-20:00,0,5219.6585688242085,10167.080965214482,9357.2568840161948
2025-06-22,20:00-24:00,8102.4913148939213,2641.8282006252948,10167.080965214482,9357.2568840161948
2025-06-23,00:00-04:00,1556.628879745303,69.657412587979024,9357.2568840161948,9579.242472206779
2025-06-23,04:00-08:00,1577.4929704143799,2896.3941916669005,9357.2568840161948,9579.242472206779
2025-06-23,08:00-12:00,4974.3803621534507,2303.366383333333,9357.2568840161948,9579.242472206779
2025-06-23,12:00-16:00,1919.2855555555554,1554.6212999999998,9357.2568840161948,9579.242472206779
2025-06-23,16:00-20:00,0,4912.9163645231019,9357.2568840161948,9579.242472206779
2025-06-23,20:00-24:00,8018.9924743562333,2681.1493147193491,9357.2568840161948,9579.242472206779
2025-06-24,00:00-04:00,986.31472838771333,15.726096068406946,9579.242472206779,9655.3554165183341
2025-06-24,04:00-08:00,1364.1107584426347,3433.5612430730889,9579.242472206779,9655.3554165183341
2025-06-24,08:00-12:00,4765.2548808480542,5460.9898008373793,9579.242472206779,9655.3554165183341
2025-06-24,12:00-16:00,6825.5727578270726,1283.4561166666665,9579.242472206779,9655.3554165183341
2025-06-24,16:00-20:00,0,4911.3149449427256,9579.242472206779,9655.3554165183341
2025-06-24,20:00-24:00,8106.3815515722372,2685.034236964284,9579.242472206779,9655.3554165183341
2025-06-25,00:00-04:00,1088.8689488707578,7.6661839609782874,9655.3554165183341,9634.9402223708785
2025-06-25,04:00-08:00,1396.3989307314753,3091.5173905688848,9655.3554165183341,9634.9402223708785
2025-06-25,08:00-12:00,4821.8835732703128,3418.1051008373788,9655.3554165183341,9634.9402223708785
2025-06-25,12:00-16:00,3646.2706876633456,1324.8031333333333,9655.3554165183341,9634.9402223708785
2025-06-25,16:00-20:00,0,4913.2770095029246,9655.3554165183341,9634.9402223708785
2025-06-25,20:00-24:00,8096.5257715510252,2693.4626653196128,9655.3554165183341,9634.9402223708785
2025-06-26,00:00-04:00,1298.330314212579,3.0937546459813348,9634.9402223708785,8674.5839460795323
2025-06-26,04:00-08:00,1117.4957906478071,3018.1561444078002,9634.9402223708785,8674.5839460795323
2025-06-26,08:00-12:00,5810.2645454293561,3491.7186193566909,9634.9402223708785,8674.5839460795323
2025-06-26,12:00-16:00,1641.5640456245192,431.27798541387614,9634.9402223708785,8674.5839460795323
2025-06-26,16:00-20:00,0,4955.4544522200258,9634.9402223708785,8674.5839460795323
2025-06-26,20:00-24:00,6494.4498636759108,2217.924385885884,9634.9402223708785,8674.5839460795323
2025-06-27,00:00-04:00,869.80761702576058,6.4444314118168791,8674.5839460795323,8374.1856408824351
2025-06-27,04:00-08:00,198.51111996061158,3202.7364042744252,8674.5839460795323,8374.1856408824351
2025-06-27,08:00-12:00,5255.2063052539543,0,8674.5839460795323,8374.1856408824351
2025-06-27,12:00-16:00,0,0,8674.5839460795323,8374.1856408824351
2025-06-27,16:00-20:00,22.202465578857609,4815.8842135878804,8674.5839460795323,8374.1856408824351
2025-06-27,20:00-24:00,6104.9536541199095,2330.3451665739303,8674.5839460795323,8374.1856408824351
2025-06-28,00:00-04:00,636.28731200396874,298.04654353585744,8374.1856408824351,10204.846785427208
2025-06-28,04:00-08:00,227.53189361865805,3977.67779948315,8374.1856408824351,10204.846785427208
2025-06-28,08:00-12:00,7110.2021107043092,0,8374.1856408824351,10204.846785427208
2025-06-28,12:00-16:00,0,0,8374.1856408824351,10204.846785427208
2025-06-28,16:00-20:00,96.470245498183814,4756.4889724739705,8374.1856408824351,10204.846785427208
2025-06-28,20:00-24:00,7959.5257950675004,2304.5057134997492,8374.1856408824351,10204.846785427208
2025-06-29,00:00-04:00,719.73254629306962,47.345469381874111,10204.846785427208,9573.6693253969497
2025-06-29,04:00-08:00,1016.1127521962603,3307.8934861703083,10204.846785427208,9573.6693253969497
2025-06-29,08:00-12:00,5834.9071363367721,3105.8216102672836,10204.846785427208,9573.6693253969497
2025-06-29,12:00-16:00,1191.4766366801909,100.70708898511495,10204.846785427208,9573.6693253969497
2025-06-29,16:00-20:00,43.638471397017888,5054.3521098163965,10204.846785427208,9573.6693253969497
2025-06-29,20:00-24:00,8123.8479175696693,2665.0094723893662,10204.846785427208,9573.6693253969497
2025-06-30,00:00-04:00,1238.9381936413308,30.511125877350537,9573.6693253969497,9263.6179515050553
2025-06-30,04:00-08:00,1031.8145962407802,4017.5289614000212,9573.6693253969497,9263.6179515050553
2025-06-30,08:00-12:00,5833.7265166666657,3209.9650753156152,9573.6693253969497,9263.6179515050553
2025-06-30,12:00-16:00,2918.2224704571327,566.68566963906119,9573.6693253969497,9263.6179515050553
2025-06-30,16:00-20:00,0,5190.7336513687915,9573.6693253969497,9263.6179515050553
2025-06-30,20:00-24:00,7898.0569569837553,2589.4363274334992,9573.6693253969497,9263.6179515050553
2025-07-01,00:00-04:00,505.54965929762761,918.3400559631342,9263.6179515050553,7221.875256012524
2025-07-01,04:00-08:00,1377.0285110277523,4271.2454344283351,9263.6179515050553,7221.875256012524
2025-07-01,08:00-12:00,5925.5706767495403,3427.2513500000005,9263.6179515050553,7221.875256012524
2025-07-01,12:00-16:00,5440.7990509431256,732.06711335769455,9263.6179515050553,7221.875256012524
2025-07-01,16:00-20:00,20.886234420567348,5967.9919363429144,9263.6179515050553,7221.875256012524
2025-07-01,20:00-24:00,6690.9725066805804,2688.9259135377456,9263.6179515050553,7221.875256012524
2025-07-02,00:00-04:00,2381.5667808786425,848.6646518042653,7221.875256012524,7725.3492953483201
2025-07-02,04:00-08:00,1821.120814702256,3906.769387213224,7221.875256012524,7725.3492953483201
2025-07-02,08:00-12:00,6450.5231724938676,1963.8133333333335,7221.875256012524,7725.3492953483201
2025-07-02,12:00-16:00,1728.8831931674758,89.936466666666689,7221.875256012524,7725.3492953483201
2025-07-02,16:00-20:00,72.024343276053656,6227.0456020438878,7221.875256012524,7725.3492953483201
2025-07-02,20:00-24:00,7257.0844208168492,2476.7181310578744,7221.875256012524,7725.3492953483201
2025-07-03,00:00-04:00,2070.1592428749686,434.77110814541652,7725.3492953483201,2125.2574548650018
2025-07-03,04:00-08:00,1979.0188478905739,3637.4583445354642,7725.3492953483201,2125.2574548650018
2025-07-03,08:00-12:00,5870.3674055651354,3138.3924999999999,7725.3492953483201,2125.2574548650018
2025-07-03,12:00-16:00,3939.9278413656893,1248.3658166666669,7725.3492953483201,2125.2574548650018
2025-07-03,16:00-20:00,0,6261.1850099815356,7725.3492953483201,2125.2574548650018
2025-07-03,20:00-24:00,1047.6478500925843,2394.6780392149558,7725.3492953483201,2125.2574548650018
2025-07-04,00:00-04:00,190.95058377146449,912.48466140207506,2125.2574548650018,1413.912564670482
2025-07-04,04:00-08:00,860.02768850785742,703.79763570728142,2125.2574548650018,1413.912564670482
2025-07-04,08:00-12:00,8198.9632301886304,0,2125.2574548650018,1413.912564670482
2025-07-04,12:00-16:00,2384.0715688047103,53.842793137125511,2125.2574548650018,1413.912564670482
2025-07-04,16:00-20:00,23.747603102449617,7082.988689928281,2125.2574548650018,1413.912564670482
2025-07-04,20:00-24:00,693.57865267565762,1891.6814759114322,2125.2574548650018,1413.912564670482
2025-07-05,00:00-04:00,800.81289430879565,728.66559823996056,1413.912564670482,7065.8679733064528
2025-07-05,04:00-08:00,797.56383545334791,734.00809453117063,1413.912564670482,7065.8679733064528
2025-07-05,08:00-12:00,6694.9644549128334,0,1413.912564670482,7065.8679733064528
2025-07-05,12:00-16:00,3941.4148456555135,137.18584653573512,1413.912564670482,7065.8679733064528
2025-07-05,16:00-20:00,8.5447010248664128,6948.5370400789179,1413.912564670482,7065.8679733064528
2025-07-05,20:00-24:00,6517.6310814516146,1561.1983212154882,1413.912564670482,7065.8679733064528
2025-07-06,00:00-04:00,1471.3202108352816,195.81242370268524,7065.8679733064528,6952.674617603735
2025-07-06,04:00-08:00,950.25694804856903,5190.5587153006582,7065.8679733064528,6952.674617603735
2025-07-06,08:00-12:00,6084.7820299640789,1867.0164943576824,7065.8679733064528,6952.674617603735
2025-07-06,12:00-16:00,3781.821006767635,1951.8538639044809,7065.8679733064528,6952.674617603735
2025-07-06,16:00-20:00,0,6027.465637158909,7065.8679733064528,6952.674617603735
2025-07-06,20:00-24:00,6391.8606862263732,0,7065.8679733064528,6952.674617603735
2025-07-07,00:00-04:00,2350.3701269673684,26.8850204924073,6952.674617603735,8307.9489868444598
2025-07-07,04:00-08:00,1327.7173136434053,4217.5654528466366,6952.674617603735,8307.9489868444598
2025-07-07,08:00-12:00,5488.9546344496439,1859.598681464596,6952.674617603735,8307.9489868444598
2025-07-07,12:00-16:00,2794.530469183941,122.23176187764585,6952.674617603735,8307.9489868444598
2025-07-07,16:00-20:00,34.293363691492004,4963.1459970250926,6952.674617603735,8307.9489868444598
2025-07-07,20:00-24:00,6632.887346565085,2680.1162901227212,6952.674617603735,8307.9489868444598
2025-07-08,00:00-04:00,2669.4792125211484,20.488247159252122,8307.9489868444598,10550.73682860171
2025-07-08,04:00-08:00,278.80370639095457,4524.7858828438084,8307.9489868444598,10550.73682860171
2025-07-08,08:00-12:00,5419.0351677489816,2498.3103179906489,8307.9489868444598,10550.73682860171
2025-07-08,12:00-16:00,4078.879573410064,902.88389462515579,8307.9489868444598,10550.73682860171
2025-07-08,16:00-20:00,337.33721589566892,4750.7330887081935,8307.9489868444598,10550.73682860171
2025-07-08,20:00-24:00,8206.6523647430222,2286.3411760663821,8307.9489868444598,10550.73682860171
2025-07-09,00:00-04:00,391.09318640183255,92.448626727023111,10550.73682860171,10325.794163350005
2025-07-09,04:00-08:00,289.29951638081883,4930.8195405169463,10550.73682860171,10325.794163350005
2025-07-09,08:00-12:00,5109.659390594501,1850.6980828238939,10550.73682860171,10325.794163350005
2025-07-09,12:00-16:00,3939.0862335758156,782.29894050557971,10550.73682860171,10325.794163350005
2025-07-09,16:00-20:00,19.906174812468105,4623.6333147277701,10550.73682860171,10325.794163350005
2025-07-09,20:00-24:00,8013.2918667710337,2310.0423519398619,10550.73682860171,10325.794163350005
2025-07-10,00:00-04:00,625.83768003962109,80.143267847097491,10325.794163350005,5270.8470208874969
2025-07-10,04:00-08:00,328.64084701728751,5392.0313162730999,10325.794163350005,5270.8470208874969
2025-07-10,08:00-12:00,5889.3359736515577,2219.6753833333328,10325.794163350005,5270.8470208874969
2025-07-10,12:00-16:00,3898.3669854296322,750.92995842181153,10325.794163350005,5270.8470208874969
2025-07-10,16:00-20:00,281.08746407336685,4899.7328348712053,10325.794163350005,5270.8470208874969
2025-07-10,20:00-24:00,2876.0390644309227,2465.3791593300393,10325.794163350005,5270.8470208874969
2025-07-11,00:00-04:00,901.59486730995854,51.022552644387474,5270.8470208874969,5082.943100811779
2025-07-11,04:00-08:00,144.19390151520622,3665.2647255346646,5270.8470208874969,5082.943100811779
2025-07-11,08:00-12:00,3250.1797087641035,0,5270.8470208874969,5082.943100811779
2025-07-11,12:00-16:00,6435.5438179419762,0,5270.8470208874969,5082.943100811779
2025-07-11,16:00-20:00,0,4901.2933869327844,5270.8470208874969,5082.943100811779
2025-07-11,20:00-24:00,2634.383716100167,2377.9086323777492,5270.8470208874969,5082.943100811779
2025-07-12,00:00-04:00,952.18994890990496,17.926703164456285,5082.943100811779,9774.4170427203953
2025-07-12,04:00-08:00,258.06918773287043,2795.6158282732081,5082.943100811779,9774.4170427203953
2025-07-12,08:00-12:00,3953.022899377901,0,5082.943100811779,9774.4170427203953
2025-07-12,12:00-16:00,4776.2463359353014,92.124240577278044,5082.943100811779,9774.4170427203953
