origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-02-09,116,0,691.36788887298007,25.765371090905003,720.44487240114745,720.44487240114745,722.29354836726782,722.29354836726782
2025-02-09,117,0,704.4499458870207,23.072434708754376,726.42192799162069,726.42192799162069,735.40416481223838,735.40416481223838
2025-02-09,118,0,712.83933939919098,19.197474437091518,728.23858898265871,728.23858898265871,732.40884861422967,732.40884861422967
2025-02-09,119,0,704.3655811478784,21.491450255335213,724.46787139287471,724.46787139287471,725.86172609971732,725.86172609971732
2025-02-09,120,0,707.77371775015558,21.409933210269106,725.91016598698263,725.91016598698263,744.29802237770832,744.29802237770832
2025-02-09,121,0,700.09976118212228,25.282639090522139,714.69974906646985,714.69974906646985,726.53921835097492,726.53921835097492
2025-02-09,122,0,695.67447057604488,24.568811262769334,709.09990968806744,709.09990968806744,729.25627611729328,729.25627611729328
2025-02-09,123,0,713.60610045793976,20.38961293871726,729.69375725852535,729.69375725852535,737.89911729330584,737.89911729330584
2025-02-09,124,0,704.7835385274451,16.201137887324965,721.67502993335938,721.67502993335938,733.67765560313455,733.67765560313455
2025-02-09,125,0,694.61766602655234,24.060188403624828,706.45132012820409,706.45132012820409,726.15059548783961,726.15059548783961
2025-02-09,126,0,705.65875705981591,20.013493751984679,725.89015832305688,725.89015832305688,728.61890384431501,728.61890384431501
2025-02-09,127,0,704.55408952632786,22.094262982850214,724.56870895077475,724.56870895077475,737.46899969091032,737.46899969091032
2025-02-09,128,0,704.56941869403647,22.761784820614587,719.76687731700076,719.76687731700076,736.22239469192505,736.22239469192505
2025-02-09,129,0,725.25121652318569,19.723103559590591,742.796050022445,742.796050022445,749.07168754370559,749.07168754370559
2025-02-09,130,0,649.43548638604261,33.925600902466655,688.1004218682034,688.1004218682034,701.28094018568959,701.28094018568959
2025-02-09,131,0,565.90349616357548,35.244646268392508,580.22021091832926,580.22021091832926,617.66406282116145,617.66406282116145
2025-02-09,132,0,542.26377776201639,35.412790022599978,567.01274546548177,567.01274546548177,577.29231488897517,577.29231488897517
2025-02-09,133,0,556.46681567175187,30.332438349366381,578.73717763637751,578.73717763637751,605.15514348765123,605.15514348765123
2025-02-09,134,0,560.27650349917292,31.501931324767941,587.3601643496728,587.3601643496728,592.12892188343824,592.12892188343824
2025-02-09,135,0,556.30687266512859,16.100978519816344,570.82385339283189,570.82385339283189,574.09154359495778,574.09154359495778
2025-02-09,136,0,549.70626073798326,21.37223205980202,572.06022630794428,572.06022630794428,577.38532897543291,577.38532897543291
2025-02-09,137,0,544.27735100042094,27.624257502771243,570.27812129677761,570.27812129677761,582.99670919862399,582.99670919862399
2025-02-09,138,0,551.56954824588524,14.264023522338015,561.73697845399397,561.73697845399397,565.86050470191913,565.86050470191913
2025-02-09,139,0,554.24013089412699,16.209255112330325,568.86348701306019,568.86348701306019,572.45655341258316,572.45655341258316
2025-02-09,140,0,545.12183152947705,29.235452009662382,581.62019985016354,581.62019985016354,593.93661514523728,593.93661514523728
2025-02-09,141,0,542.66727596730038,26.655669808249055,564.04290728766682,564.04290728766682,564.53019081584875,564.53019081584875
2025-02-09,142,0,557.27931430054048,19.878879271317146,577.11783149947973,577.11783149947973,579.66381658619605,579.66381658619605
2025-02-09,143,0,567.41013109212395,18.997454769652364,582.64309650505061,582.64309650505061,591.2473898400367,591.2473898400367
2025-02-09,144,1,556.27119103239954,21.720584306102744,578.74443177100784,578.74443177100784,583.87883884142605,583.87883884142605
2025-02-09,145,1,561.87344130057636,22.435285228195383,575.32856134521023,575.32856134521023,602.61860496315444,602.61860496315444
2025-02-09,146,1,597.19926632073191,18.368726147469513,606.65918384931683,606.65918384931683,622.74173632929717,622.74173632929717
2025-02-09,147,1,580.28643536183085,23.760979072719774,601.96222715236786,601.96222715236786,605.54525074279309,605.54525074279309
2025-02-09,148,1,571.01558289944603,29.559453442289588,593.6798417409924,593.6798417409924,621.71185422157146,621.71185422157146
2025-02-09,149,1,578.7910869553607,36.06448843250562,606.14104182288099,606.14104182288099,613.20519263217068,613.20519263217068
2025-02-09,150,1,573.43232508098936,24.535732390296225,596.85800080247043,596.85800080247043,604.4088591515407,604.4088591515407
2025-02-09,151,1,573.05015712538818,22.221835967737142,589.84251267892955,589.84251267892955,597.94702512671995,597.94702512671995
2025-02-09,152,1,580.63609209498804,25.963091467601263,600.14935174166351,600.14935174166351,606.41527780315505,606.41527780315505
2025-02-09,153,1,594.16887636651313,18.658550884052271,609.82405801056552,609.82405801056552,618.27057227441628,618.27057227441628
2025-02-09,154,1,603.5427229377766,22.487349568465593,621.12010286752627,621.12010286752627,634.2396908423392,634.2396908423392
2025-02-09,155,1,601.51880961453264,31.646776096423036,635.27886809824645,635.27886809824645,644.45705089386865,644.45705089386865
2025-02-09,156,1,603.97276983314362,26.278769923583038,627.81237123370522,627.81237123370522,637.79326154689215,637.79326154689215
2025-02-09,157,1,613.38548169324974,29.200659198864241,645.58123955588735,645.58123955588735,651.4719352591826,651.4719352591826
2025-02-09,158,1,620.87918033832693,22.359150936314222,642.67065818921299,642.67065818921299,649.67128802275897,649.67128802275897
2025-02-09,159,1,597.68824749495207,23.003750411954488,612.52905089876867,612.52905089876867,629.91152658032956,629.91152658032956
2025-02-09,160,1,598.67835467795362,30.105968008052685,623.5386059433481,623.5386059433481,628.65397744931784,628.65397744931784
2025-02-09,161,1,631.43465189980657,32.585484788460704,663.5827349279989,663.5827349279989,675.85300257745496,675.85300257745496
2025-02-09,162,1,629.52784290727982,29.569687075845188,651.40692497701025,651.40692497701025,667.20604073581001,667.20604073581001
2025-02-09,163,1,631.34085076768974,25.942161189874824,653.62859863359404,653.62859863359404,672.25101850187662,672.25101850187662
2025-02-09,164,1,638.38038535674684,27.775215250239111,666.6287754501991,666.6287754501991,667.96591673009425,667.96591673009425
2025-02-09,165,1,632.05564645172581,27.845757063321361,658.33639618978737,658.33639618978737,674.90225164054232,674.90225164054232
2025-02-09,166,1,633.53325516270968,21.561822085520834,651.0038516733789,651.0038516733789,660.85915682548273,660.85915682548273
2025-02-09,167,1,645.70276085093849,30.626636061750983,672.95463909310706,672.95463909310706,674.73285197690063,674.73285197690063
2025-02-09,168,1,657.14817044341601,24.952772778699448,681.94405207108241,681.94405207108241,685.57897853287932,685.57897853287932
2025-02-09,169,1,665.3504128496279,24.680496879105522,688.7433087586553,688.7433087586553,693.17427177735863,693.17427177735863
2025-02-09,170,1,674.12255322113629,28.877515261518031,702.52500148623915,702.52500148623915,714.19564261474954,714.19564261474954
2025-02-09,171,1,655.11879296427935,25.895764668395366,681.37332973669288,681.37332973669288,684.943499944981,684.943499944981
2025-02-09,172,1,642.14771172302528,26.100950636735046,659.77628280480667,659.77628280480667,684.31963426817424,684.31963426817424
2025-02-09,173,1,639.10924369582642,25.074559207351406,663.51561023887461,663.51561023887461,671.98965385423287,671.98965385423287
2025-02-09,174,1,644.69021790770694,22.613156041181238,666.34796053576576,666.34796053576576,668.73053969230443,668.73053969230443
2025-02-09,175,1,651.72254287139651,27.194187448816773,677.87780591633009,677.87780591633009,683.30956086850995,683.30956086850995
2025-02-09,176,1,649.00859049865244,31.271926151640706,679.01792547270247,679.01792547270247,687.62764309132956,687.62764309132956
2025-02-09,177,1,649.38788336031018,31.521990061119492,681.95073682059274,681.95073682059274,693.72384271352314,693.72384271352314
2025-02-09,178,1,735.36298214417491,31.164417605944301,767.0718495381318,767.0718495381318,782.58952435010497,782.58952435010497
2025-02-09,179,1,855.38917643066065,24.467030817271763,882.45610821044284,882.45610821044284,884.84171351219288,884.84171351219288
2025-02-09,180,1,865.87729452192218,20.787399071136516,884.79947750121278,884.79947750121278,887.38870950254443,887.38870950254443
2025-02-09,181,1,864.15366571783716,32.71439844787993,886.65321661233077,886.65321661233077,902.12098495603561,902.12098495603561
2025-02-09,182,1,875.41316912761124,24.903452049039654,902.81002023889323,902.81002023889323,908.11225571016814,908.11225571016814
2025-02-09,183,1,868.51147225495095,21.03809152190054,887.26276545824294,887.26276545824294,899.07204064267171,899.07204064267171
2025-02-09,184,1,834.79094649597437,31.441366735920898,864.07851783307615,864.07851783307615,871.25416857078858,871.25416857078858
2025-02-09,185,1,789.02145533998669,31.980021409897283,817.74224766774444,817.74224766774444,829.75363946244352,829.75363946244352
2025-02-09,186,1,761.62921790831388,30.570070333427367,791.15995953509412,791.15995953509412,808.35372716661425,808.35372716661425
2025-02-09,187,1,729.65388329925679,31.801174525256762,763.97752294328939,763.97752294328939,781.62184003871607,781.62184003871607
2025-02-09,188,1,655.26181837625063,46.42637955415362,693.40927914276983,693.40927914276983,711.41662356893414,711.41662356893414
2025-02-09,189,1,592.57073588659352,46.351067627010181,650.91634283930046,650.91634283930046,655.3485793756422,655.3485793756422
2025-02-09,190,1,615.37194287917009,26.985828556618166,639.669902331716,639.669902331716,644.09247827641298,644.09247827641298
2025-02-09,191,1,786.96543711923073,43.527531852073196,825.99257964871708,825.99257964871708,849.49536566264908,849.49536566264908
2025-02-09,192,1,754.30486299868323,45.475145105851432,780.45109052328746,780.45109052328746,832.8875994259995,832.8875994259995
2025-02-09,193,1,671.40710062791072,43.875207305601478,698.56428779809539,698.56428779809539,729.3446179921732,729.3446179921732
2025-02-09,194,1,630.32545451149474,42.42742289140665,670.69807442388128,670.69807442388128,681.72887263905614,681.72887263905614
2025-02-09,195,1,582.31091476241534,42.221147492258027,624.99986045362994,624.99986045362994,636.33398184910811,636.33398184910811
2025-02-09,196,1,531.63849731129415,43.732846838524473,575.92197381385517,575.92197381385517,581.50126894014886,581.50126894014886
2025-02-09,197,1,509.05858891138871,49.322952319483413,559.40169184639944,559.40169184639944,569.32953297259132,569.32953297259132
2025-02-09,198,1,469.10521837390314,41.59927256018603,499.24301641690874,499.24301641690874,513.14678969756972,513.14678969756972
2025-02-09,199,1,421.07006030417466,42.997530160728715,454.52032296675691,454.52032296675691,472.96181870822721,472.96181870822721
2025-02-09,200,1,387.46632236391599,52.084568850846267,448.96035611154286,448.96035611154286,450.99062590060521,450.99062590060521
2025-02-09,201,1,369.86581944972045,46.210805030615575,414.03806257589986,414.03806257589986,427.82841905077896,427.82841905077896
2025-02-09,202,1,317.41680518383208,44.940090801974925,359.8973182103241,359.8973182103241,371.8783123618764,371.8783123618764
2025-02-09,203,1,246.09584423132856,49.960411821765376,293.67184604981878,293.67184604981878,301.98135213127125,301.98135213127125
2025-02-09,204,1,215.89986918936512,48.540582626055169,251.89303851499622,251.89303851499622,277.09528701036834,277.09528701036834
2025-02-09,205,1,194.90756346085669,52.816331228182449,234.39874898639465,234.39874898639465,253.86259008682069,253.86259008682069
2025-02-09,206,1,143.60867408232488,55.297607694428756,199.10334909203311,199.10334909203311,208.27085969347081,208.27085969347081
2025-02-09,207,1,102.88342857848862,53.632179777893498,155.55037755541221,155.55037755541221,170.47882262412364,170.47882262412364
2025-02-09,208,1,60.321065979448747,47.147896954730591,98.485412361337538,98.485412361337538,107.98292391120108,107.98292391120108
2025-02-09,209,1,25.430663079278958,51.097413081620232,68.040739228156923,68.040739228156923,76.162852587097404,76.162852587097404
2025-02-09,210,1,36.337572327206452,67.66070698742071,117.41616082411352,117.41616082411352,135.0408138093253,135.0408138093253
2025-02-09,211,1,35.839058370381963,73.336351418645592,100.46542999284429,100.46542999284429,123.10565502197278,123.10565502197278
2025-02-09,212,1,20.801695430368987,71.832672217372604,80.280636481014426,80.280636481014426,95.374831327952506,95.374831327952506
2025-02-09,213,1,17.384534869260534,82.574675747579647,91.994201553771134,91.994201553771134,135.87879254079522,135.87879254079522
2025-02-09,214,1,-9.1357253363532998,79.929472328428659,69.347253719837681,69.347253719837681,100.91103142296045,100.91103142296045
2025-02-09,215,1,-75.297235764370029,76.018722969695574,-6.8658851725590466,-6.8658851725590466,26.703534827068928,26.703534827068928
2025-02-09,216,1,-80.685855282249463,86.812316849900185,2.5184621418059878,2.5184621418059878,48.134138465660726,48.134138465660726
2025-02-09,217,1,-66.724291091052933,85.393166427145076,26.86390069719679,26.86390069719679,37.745083261700678,37.745083261700678
2025-02-09,218,1,-53.812797231276981,71.236658249663122,-5.7150214503421921,-5.7150214503421921,23.938597912846792,23.938597912846792
2025-02-09,219,1,-76.327246363251462,75.640881616649949,-19.074952936123282,-19.074952936123282,-14.845906427925911,-14.845906427925911
2025-02-09,220,1,-53.355932199701193,87.300009592700121,19.268573153610305,19.268573153610305,50.896500622670672,50.896500622670672
2025-02-09,221,1,-14.345667627742689,88.870658206525178,88.409727261770968,88.409727261770968,99.326322772080999,99.326322772080999
2025-02-09,222,1,-3.8871131203385985,73.197945001325024,72.437742943170477,72.437742943170477,78.669263953047746,78.669263953047746
2025-02-09,223,1,15.280723731137384,65.085665945861251,71.772096783958204,71.772096783958204,113.65241805481915,113.65241805481915
2025-02-09,224,1,49.122053111244284,71.764354746606443,101.4715669191437,101.4715669191437,155.65220063663838,155.65220063663838
2025-02-09,225,1,62.520540905044982,72.334772419266159,129.46138417251478,129.46138417251478,166.72133952522336,166.72133952522336
2025-02-09,226,1,94.783606825250629,70.622424295020252,170.86688019073699,170.86688019073699,177.17523999275255,177.17523999275255
