date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-01-13,21:40-21:50,2025-01-13 21:50:00,131,1,星期一,1,13,715.61539999999991,0,0,717.71061666666674,8696.4843979629659,0.77639999999999998,0,0,2.095216666666829,0,1381.9734761904772,555.60379655999986,8.1336311000006294
2025-01-13,21:50-22:00,2025-01-13 22:00:00,132,1,星期一,1,13,1419.2649999999999,833.33333333333326,0,560.48333333333335,8696.4843979629659,0.4209,833.33333333333326,0,0,25.448333333333267,2131.9734761904774,597.36863849999997,0
2025-01-13,22:00-22:10,2025-01-13 22:10:00,133,1,星期一,1,13,1393.0292833333333,833.33333333333326,0,567.44248333333326,8696.4843979629659,0.38590000000000002,825.58680000000004,0,0,0,2875.0015961904774,537.5700004383333,0
2025-01-13,22:10-22:20,2025-01-13 22:20:00,134,1,星期一,1,13,570.96039999999994,0,0,572.8720166666667,8696.4843979629659,0.43680000000000002,0,0,1.9116166666667596,0,2875.0015961904774,249.39550272,4.174970800000203
2025-01-13,22:20-22:30,2025-01-13 22:30:00,135,1,星期一,1,13,1399.675,833.33333333333326,0,530.0716666666666,8696.4843979629659,0.41980000000000001,833.33333333333326,0,0,36.270000000000095,3625.0015961904774,587.58356500000002,0
2025-01-13,22:30-22:40,2025-01-13 22:40:00,136,1,星期一,1,13,1396.8507666666665,833.33333333333326,0,567.14856666666662,8696.4843979629659,0.41860000000000003,829.70219999999983,0,0,0,4371.7335761904769,584.72173092666662,0
2025-01-13,22:40-22:50,2025-01-13 22:50:00,137,1,星期一,1,13,1395.56405,833.33333333333326,0,615.53395,8696.4843979629659,0.42409999999999998,780.03009999999995,0,0,0,5073.7606661904765,591.85871360499993,0
2025-01-13,22:50-23:00,2025-01-13 23:00:00,138,1,星期一,1,13,1406.4766666666665,833.33333333333326,0,607.81166666666661,8696.4843979629659,0.42370000000000002,798.66499999999985,0,0,0,5792.5591661904764,595.92416366666657,0
2025-01-13,23:00-23:10,2025-01-13 23:10:00,139,1,星期一,1,13,1274.6268833333334,666.66666666666663,0,556.58461666666665,8696.4843979629659,0.42480000000000001,666.66666666666663,0,0,51.375600000000077,6392.5591661904764,541.46150004000003,0
2025-01-13,23:10-23:20,2025-01-13 23:20:00,140,1,星期一,1,13,1453.3157666666666,833.33333333333326,0,576.44861666666657,8696.4843979629659,0.42399999999999999,833.33333333333326,0,0,43.53381666666678,7142.5591661904764,616.20588506666661,0
2025-01-13,23:20-23:30,2025-01-13 23:30:00,141,1,星期一,1,13,1434.8133333333333,833.33333333333326,0,649.35833333333335,8696.4843979629659,0.42199999999999999,785.45499999999993,0,0,0,7849.4686661904761,605.49122666666665,0
2025-01-13,23:30-23:40,2025-01-13 23:40:00,142,1,星期一,1,13,1420.3133666666665,833.33333333333326,0,644.18708333333325,8696.4843979629659,0.42399999999999999,776.12628333333328,0,0,0,8547.9823211904768,602.21286746666658,0
2025-01-13,23:40-23:50,2025-01-13 23:50:00,143,1,星期一,1,13,567.11161666666658,0,0,606.26789999999994,8696.4843979629659,0.42709999999999998,0,0,39.156283333333363,0,8547.9823211904768,242.21337147833327,83.618243058333391
2025-01-13,23:50-24:00,2025-01-14 00:00:00,144,1,星期一,1,13,567.96833333333325,0,0,593.74666666666667,8696.4843979629659,0.42759999999999998,0,0,25.778333333333421,0,8547.9823211904768,242.86325933333327,55.114076666666854
2025-01-14,00:00-00:10,2025-01-14 00:10:00,1,2,星期二,1,14,1456.8351666666665,833.33333333333326,0,616.32931666666661,8547.9823211904768,0.42480000000000001,833.33333333333326,0,0,7.1725166666666382,9297.9823211904768,618.86357879999991,0
2025-01-14,00:10-00:20,2025-01-14 00:20:00,2,2,星期二,1,14,1451.8306333333333,833.33333333333326,0,624.60719999999992,8547.9823211904768,0.42449999999999999,827.22343333333333,0,0,0,10042.483411190477,616.30210384999998,0
2025-01-14,00:20-00:30,2025-01-14 00:30:00,3,2,星期二,1,14,573.24853201058136,2.2418653439146712,0,611.875,8547.9823211904768,0.4269,0,0,38.626467989418643,0,10042.483411190477,244.71979831531718,82.44819592341409
2025-01-14,00:30-00:40,2025-01-14 00:40:00,4,2,星期二,1,14,613.18646666666666,0,0,614.58731666666665,8547.9823211904768,0.42720000000000002,0,0,1.4008499999999913,0,10042.483411190477,261.95325855999999,2.9922155999999815
2025-01-14,00:40-00:50,2025-01-14 00:50:00,5,2,星期二,1,14,654.09698333333336,0,0,615.11573333333331,8547.9823211904768,0.42709999999999998,0,0,0,38.981250000000045,10042.483411190477,279.36482158166666,0
2025-01-14,00:50-01:00,2025-01-14 01:00:00,6,2,星期二,1,14,654.02499999999998,0,0,621.57499999999993,8547.9823211904768,0.42849999999999999,0,0,0,32.450000000000045,10042.483411190477,280.24971249999999,0
2025-01-14,01:00-01:10,2025-01-14 01:10:00,7,2,星期二,1,14,661.07168333333334,0,0,657.88583333333327,8547.9823211904768,0.43109999999999998,0,0,0,3.1858500000000731,10042.483411190477,284.98800268499997,0
2025-01-14,01:10-01:20,2025-01-14 01:20:00,8,2,星期二,1,14,641.8623,0,0,656.10486666666657,8547.9823211904768,0.43020000000000003,0,0,14.242566666666562,0,10042.483411190477,276.12916146000003,30.635760899999777
2025-01-14,01:20-01:30,2025-01-14 01:30:00,9,2,星期二,1,14,604.88999999999999,0,0,626.75833333333333,8547.9823211904768,0.4279,0,0,21.868333333333339,0,10042.483411190477,258.83243099999999,46.787299166666678
2025-01-14,01:30-01:40,2025-01-14 01:40:00,10,2,星期二,1,14,605.50486666666666,0,0,649.60888333333332,8547.9823211904768,0.43120000000000003,0,0,44.104016666666666,0,10042.483411190477,261.09369850666667,95.088259933333333
2025-01-14,01:40-01:50,2025-01-14 01:50:00,11,2,星期二,1,14,632.82514999999989,0,0,676.2656833333333,8547.9823211904768,0.43330000000000002,0,0,43.440533333333406,0,10042.483411190477,274.20313749499996,94.113915466666825
2025-01-14,01:50-02:00,2025-01-14 02:00:00,12,2,星期二,1,14,660.40333333333331,0,0,679.71333333333337,8547.9823211904768,0.43109999999999998,0,0,19.310000000000059,0,10042.483411190477,284.69987699999996,41.622705000000124
2025-01-14,02:00-02:10,2025-01-14 02:10:00,13,2,星期二,1,14,670.69501666666656,0,0,680.63548333333324,8547.9823211904768,0.42930000000000001,0,0,9.9404666666666799,0,10042.483411190477,287.92937065499996,21.337211700000029
2025-01-14,02:10-02:20,2025-01-14 02:20:00,14,2,星期二,1,14,674.46179999999993,0,0,673.19934999999998,8547.9823211904768,0.43240000000000001,0,0,0,1.2624499999999443,10042.483411190477,291.63728232,0
2025-01-14,02:20-02:30,2025-01-14 02:30:00,15,2,星期二,1,14,677.02999999999997,0,0,663.005,8547.9823211904768,0.43669999999999998,0,0,0,14.024999999999977,10042.483411190477,295.65900099999999,0
2025-01-14,02:30-02:40,2025-01-14 02:40:00,16,2,星期二,1,14,672.16294999999991,0,0,666.99084999999991,8547.9823211904768,0.43480000000000002,0,0,0,5.1721000000000004,10042.483411190477,292.25645065999998,0
2025-01-14,02:40-02:50,2025-01-14 02:50:00,17,2,星期二,1,14,657.87911666666662,0,0,673.34981666666658,8547.9823211904768,0.4335,0,0,15.470699999999965,0,10042.483411190477,285.19059707499997,33.532742249999927
2025-01-14,02:50-03:00,2025-01-14 03:00:00,18,2,星期二,1,14,645.54999999999995,0,0,675.29333333333329,8547.9823211904768,0.43569999999999998,0,0,29.743333333333339,0,10042.483411190477,281.26613499999996,64.795851666666664
2025-01-14,03:00-03:10,2025-01-14 03:10:00,19,2,星期二,1,14,649.47811666666666,0,0,680.17366666666658,8547.9823211904768,0.43740000000000001,0,0,30.695549999999912,0,10042.483411190477,284.08172823000001,67.131167849999812
2025-01-14,03:10-03:20,2025-01-14 03:20:00,20,2,星期二,1,14,648.51724999999999,0,0,700.90324999999996,8547.9823211904768,0.43709999999999999,0,0,52.385999999999967,0,10042.483411190477,283.46688997500002,114.48960299999992
2025-01-14,03:20-03:30,2025-01-14 03:30:00,21,2,星期二,1,14,645.17166666666662,0,0,720.63166666666666,8547.9823211904768,0.43559999999999999,0,0,75.460000000000036,0,10042.483411190477,281.03677799999997,164.35188000000008
2025-01-14,03:30-03:40,2025-01-14 03:40:00,22,2,星期二,1,14,661.45181666666667,0,0,708.8697166666667,8547.9823211904768,0.43530000000000002,0,0,47.417900000000031,0,10042.483411190477,287.92997579500002,103.20505935000006
2025-01-14,03:40-03:50,2025-01-14 03:50:00,23,2,星期二,1,14,668.78023333333329,0,0,702.76555000000008,8547.9823211904768,0.436,0,0,33.98531666666679,0,10042.483411190477,291.58818173333333,74.087990333333607
2025-01-14,03:50-04:00,2025-01-14 04:00:00,24,2,星期二,1,14,670.44999999999993,0,0,714.09833333333336,8547.9823211904768,0.43780000000000002,0,0,43.648333333333426,0,10042.483411190477,293.52301,95.546201666666875
2025-01-14,04:00-04:10,2025-01-14 04:10:00,25,2,星期二,1,14,695.56399999999996,0,0,713.77028333333328,8547.9823211904768,0.44009999999999999,0,0,18.206283333333317,0,10042.483411190477,306.11771640000001,40.062926474999962
2025-01-14,04:10-04:20,2025-01-14 04:20:00,26,2,星期二,1,14,699.69879999999989,0,0,682.00519999999995,8547.9823211904768,0.43890000000000001,0,0,0,17.693599999999947,10042.483411190477,307.09780331999997,0
2025-01-14,04:20-04:30,2025-01-14 04:30:00,27,2,星期二,1,14,681.87833333333333,0,0,655.34999999999991,8547.9823211904768,0.43640000000000001,0,0,0,26.528333333333421,10042.483411190477,297.57170466666668,0
2025-01-14,04:30-04:40,2025-01-14 04:40:00,28,2,星期二,1,14,689.50333333333333,0,0,692.96061666666674,8547.9823211904768,0.43930000000000002,0,0,3.4572833333334074,0,10042.483411190477,302.89881433333335,7.5939228416668305
2025-01-14,04:40-04:50,2025-01-14 04:50:00,29,2,星期二,1,14,714.23546666666664,0,0,732.47305000000006,8547.9823211904768,0.44219999999999998,0,0,18.237583333333419,0,10042.483411190477,315.83492335999995,40.323296750000189
2025-01-14,04:50-05:00,2025-01-14 05:00:00,30,2,星期二,1,14,734.07833333333338,0,0,729.26999999999998,8547.9823211904768,0.4395,0,0,0,4.808333333333394,10042.483411190477,322.62742750000001,0
2025-01-14,05:00-05:10,2025-01-14 05:10:00,31,2,星期二,1,14,731.41168333333326,0,0,698.78958333333333,8547.9823211904768,0.43330000000000002,0,0,0,32.622099999999932,10042.483411190477,316.92068238833332,0
2025-01-14,05:10-05:20,2025-01-14 05:20:00,32,2,星期二,1,14,703.37879999999996,0,0,698.16494999999998,8547.9823211904768,0.44390000000000002,0,0,0,5.2138499999999794,10042.483411190477,312.22984931999997,0
2025-01-14,05:20-05:30,2025-01-14 05:30:00,33,2,星期二,1,14,675.93166666666662,0,0,711,8547.9823211904768,0.43009999999999998,0,0,35.068333333333385,0,10042.483411190477,290.71820983333328,75.414450833333447
2025-01-14,05:30-05:40,2025-01-14 05:40:00,34,2,星期二,1,14,1529.8939642857142,833.33333333333326,0,687.60356666666667,8547.9823211904768,0.37130000000000002,833.33333333333326,0,0,8.9570642857142957,10792.483411190477,568.04962893928575,0
2025-01-14,05:40-05:50,2025-01-14 05:50:00,35,2,星期二,1,14,794.0757666666666,0,0,768.57420000000002,8547.9823211904768,0.57079999999999997,0,0,0,25.501566666666577,10792.483411190477,453.25844761333326,0
2025-01-14,05:50-06:00,2025-01-14 06:00:00,36,2,星期二,1,14,893.79500000000007,0,0,910.93499999999995,8547.9823211904768,0.90990000000000004,0,0,17.139999999999873,0,10792.483411190477,813.26407050000012,77.97842999999942
2025-01-14,06:00-06:10,2025-01-14 06:10:00,37,2,星期二,1,14,208.33994047619035,0,675,915.55396666666661,8547.9823211904768,0.93679999999999997,0,675,32.214026190476261,0,10042.483411190477,195.17285623809511,150.89049867619082
2025-01-14,06:10-06:20,2025-01-14 06:20:00,38,2,星期二,1,14,887.00902380952368,0,0,883.10114999999996,8547.9823211904768,0.87580000000000002,0,0,0,3.9078738095237213,10042.483411190477,776.84250305238083,0
2025-01-14,06:20-06:30,2025-01-14 06:30:00,39,2,星期二,1,14,933.88666666666654,0,0,904.08500000000004,8547.9823211904768,0.87590000000000001,0,0,0,29.801666666666506,10042.483411190477,817.99133133333328,0
2025-01-14,06:30-06:40,2025-01-14 06:40:00,40,2,星期二,1,14,929.79162857142865,0,0,960.7361833333332,8547.9823211904768,0.86009999999999998,0,0,30.944554761904556,0,10042.483411190477,799.71377973428571,133.07705775357053
2025-01-14,06:40-06:50,2025-01-14 06:50:00,41,2,星期二,1,14,908.99784999999986,0,0,957.82206666666661,8547.9823211904768,0.84419999999999995,0,0,48.824216666666757,0,10042.483411190477,767.37598496999988,206.08701855000038
2025-01-14,06:50-07:00,2025-01-14 07:00:00,42,2,星期二,1,14,890.8268452380953,0,0,890.20416666666654,8547.9823211904768,0.83340000000000003,0,0,0,0.62267857142876437,10042.483411190477,742.41509282142863,0
2025-01-14,07:00-07:10,2025-01-14 07:10:00,43,2,星期二,1,14,853.48622380952384,0,0,842.47329999999988,8547.9823211904768,0.80920000000000003,0,0,0,11.012923809523954,10042.483411190477,690.64105230666667,0
2025-01-14,07:10-07:20,2025-01-14 07:20:00,44,2,星期二,1,14,828.23851666666656,0,0,822.50704999999994,8547.9823211904768,0.79720000000000002,0,0,0,5.7314666666666199,10042.483411190477,660.27174548666665,0
2025-01-14,07:20-07:30,2025-01-14 07:30:00,45,2,星期二,1,14,787.40595238095239,0,0,781.34833333333336,8547.9823211904768,0.76439999999999997,0,0,0,6.0576190476190277,10042.483411190477,601.89310999999998,0
2025-01-14,07:30-07:40,2025-01-14 07:40:00,46,2,星期二,1,14,1531.0971071428571,833.33333333333326,0,695.82324999999992,8547.9823211904768,0.68989999999999996,833.33333333333326,0,0,1.9405238095239383,10792.483411190477,1056.3038942178571,0
2025-01-14,07:40-07:50,2025-01-14 07:50:00,47,2,星期二,1,14,774.82252857142851,0,0,776.23521666666659,8547.9823211904768,0.85999999999999999,0,0,1.4126880952380816,0,10792.483411190477,666.34737457142853,6.0745588095237508
2025-01-14,07:50-08:00,2025-01-14 08:00:00,48,2,星期二,1,14,110.71202380952388,0,833.33333333333326,938.76958333333334,8547.9823211904768,1.1617,0,828.05755952380946,0,0,9872.4194561640215,128.6141580595239,0
2025-01-14,08:00-08:10,2025-01-14 08:10:00,49,2,星期二,1,14,66.130280952381099,0,833.33333333333326,877.21860000000015,8547.9823211904768,1.1682999999999999,0,811.08831904761905,0,0,8971.210212777778,77.260007236666837,0
2025-01-14,08:10-08:20,2025-01-14 08:20:00,50,2,星期二,1,14,0,0,812.94751428571431,796.41006666666658,8547.9823211904768,1.0955999999999999,0,796.41006666666658,0,0,8086.3101387037041,0,0
2025-01-14,08:20-08:30,2025-01-14 08:30:00,51,2,星期二,1,14,0,0,786.18357142857133,783.81916666666666,8547.9823211904768,1.0849,0,783.81916666666666,0,0,7215.3999535185194,0,0
2025-01-14,08:30-08:40,2025-01-14 08:40:00,52,2,星期二,1,14,0,0,743.12521190476184,723.75159999999983,8547.9823211904768,1.0609999999999999,0,723.75159999999983,0,0,6411.2315090740749,0,0
2025-01-14,08:40-08:50,2025-01-14 08:50:00,53,2,星期二,1,14,0,0,671.92765714285713,679.53433333333339,8547.9823211904768,1.0429999999999999,0,671.92765714285713,7.6066761904762643,0,5664.6452233597893,0,39.668816333333716
2025-01-14,08:50-09:00,2025-01-14 09:00:00,54,2,星期二,1,14,0,0,602.65386904761885,665.11916666666662,8547.9823211904768,1.036,0,602.65386904761885,62.46529761904776,0,4995.0298133068791,0,323.57024166666736
2025-01-14,09:00-09:10,2025-01-14 09:10:00,55,2,星期二,1,14,0,0,574.43221904761913,617.69398333333334,8547.9823211904768,1.0146999999999999,0,574.43221904761913,43.261764285714207,0,4356.7717921428575,0,219.48856110357099
2025-01-14,09:10-09:20,2025-01-14 09:20:00,56,2,星期二,1,14,0,0,567.80359523809534,554.74428333333333,8547.9823211904768,0.99219999999999997,0,554.74428333333333,0,0,3740.3892551058207,0,0
2025-01-14,09:20-09:30,2025-01-14 09:30:00,57,2,星期二,1,14,0,0,550.07333333333327,512.32791666666662,8547.9823211904768,0.96999999999999997,0,512.32791666666662,0,0,3171.13601436508,0,0
2025-01-14,09:30-09:40,2025-01-14 09:40:00,58,2,星期二,1,14,501.25410000000011,0,0,504.73036666666667,8547.9823211904768,0.94220000000000004,0,0,3.4762666666665609,0,3171.13601436508,472.28161302000012,16.376692266666169
2025-01-14,09:40-09:50,2025-01-14 09:50:00,59,2,星期二,1,14,200.39472380952213,0,244.65864047619198,472.54611666666653,8547.9823211904768,0.95689999999999997,0,244.65864047619198,27.492752380952425,0,2899.2930805026444,191.75771121333173,131.53907376666686
2025-01-14,09:50-10:00,2025-01-14 10:00:00,60,2,星期二,1,14,0,0,405.93648809523802,409.23624999999993,8547.9823211904768,0.99770000000000003,0,405.93648809523802,3.2997619047619082,0,2448.2525381746023,0,16.460862261904779
2025-01-14,10:00-10:10,2025-01-14 10:10:00,61,2,星期二,1,14,0,0,387.7971595238094,363.00820000000004,8547.9823211904768,0.9919,0,363.00820000000004,0,0,2044.9100937301578,0,0
2025-01-14,10:10-10:20,2025-01-14 10:20:00,62,2,星期二,1,14,0,0,354.71943333333348,317.12321666666651,8547.9823211904768,0.95879999999999999,0,317.12321666666651,0,0,1692.5509641005283,0,0
2025-01-14,10:20-10:30,2025-01-14 10:30:00,63,2,星期二,1,14,303.88559523809528,0,0,263.15999999999997,8547.9823211904768,0.95489999999999997,0,0,0,40.725595238095309,1692.5509641005283,290.18035489285717,0
2025-01-14,10:30-10:40,2025-01-14 10:40:00,64,2,星期二,1,14,0,0,271.07464047619044,221.16485000000011,8547.9823211904768,0.9839,0,221.16485000000011,0,0,1446.8122418783059,0,0
2025-01-14,10:40-10:50,2025-01-14 10:50:00,65,2,星期二,1,14,272.38880714285716,0,0,220.83501666666672,8547.9823211904768,0.79900000000000004,0,0,0,51.553790476190443,1446.8122418783059,217.63865690714289,0
2025-01-14,10:50-11:00,2025-01-14 11:00:00,66,2,星期二,1,14,1099.3734523809524,833.33333333333326,0,228.68916666666669,8547.9823211904768,0.50249999999999995,833.33333333333326,0,0,37.350952380952435,2196.8122418783059,552.43515982142856,0
2025-01-14,11:00-11:10,2025-01-14 11:10:00,67,2,星期二,1,14,1032.8773214285711,833.33333333333326,0,183.02415000000002,8547.9823211904768,0.4662,833.33333333333326,0,0,16.519838095237901,2946.8122418783059,481.52740724999984,0
2025-01-14,11:10-11:20,2025-01-14 11:20:00,68,2,星期二,1,14,1014.9080023809523,833.33333333333326,0,166.05993333333328,8547.9823211904768,0.50070000000000003,833.33333333333326,0,0,15.514735714285735,3696.8122418783059,508.16443679214285,0
2025-01-14,11:20-11:30,2025-01-14 11:30:00,69,2,星期二,1,14,1057.3368452380953,833.33333333333326,0,195.65458333333328,8547.9823211904768,0.48270000000000002,833.33333333333326,0,0,28.348928571428814,4446.8122418783059,510.37649519642861,0
2025-01-14,11:30-11:40,2025-01-14 11:40:00,70,2,星期二,1,14,1057.4267142857143,833.33333333333326,0,192.78041666666664,8547.9823211904768,0.47849999999999998,833.33333333333326,0,0,31.312964285714429,5196.8122418783059,505.97868278571428,0
2025-01-14,11:40-11:50,2025-01-14 11:50:00,71,2,星期二,1,14,1006.1244333333332,833.33333333333326,0,101.06065000000004,8547.9823211904768,0.4662,833.33333333333326,0,0,71.730449999999905,5946.8122418783059,469.05521081999996,0
2025-01-14,11:50-12:00,2025-01-14 12:00:00,72,2,星期二,1,14,952.07738095238085,833.33333333333326,0,6.3208333333333631,8547.9823211904768,0.44319999999999998,833.33333333333326,0,0,112.42321428571427,6696.8122418783059,421.96069523809518,0
2025-01-14,12:00-12:10,2025-01-14 12:10:00,73,2,星期二,1,14,954.00289285714268,833.33333333333326,0,50.38743333333332,8547.9823211904768,0.44109999999999999,833.33333333333326,0,0,70.282126190476106,7446.8122418783059,420.81067603928562,0
